dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,50,8,116,False,True,0.25177234411239624,0.016099144937470555,0.004131192778004333,0.7148249868769199,57,4,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,50,8,116,False,True,0.9861851334571838,0.012738913064822555,0.004131192778004333,0.6975478711538017,65,4,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,50,8,116,False,True,0.8974289894104004,0.012972983997315168,0.004131192778004333,0.683803065912798,71,5,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,50,8,116,False,True,0.8205592632293701,0.013032295973971486,0.004131192778004333,0.6695416101720184,75,5,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,50,8,116,False,True,0.6036348938941956,0.011769259115681052,0.004131192778004333,0.6553960901219398,64,4,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,50,8,116,False,True,0.9565739035606384,0.01264749001711607,0.004131192778004333,0.6422932909335941,63,4,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,50,8,116,False,True,0.8272517323493958,0.00976277282461524,0.004131192778004333,0.6279962619300932,45,3,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,50,8,208,False,False,0.34078145027160645,0.013160331174731255,0.004131192778004333,0.6172827039845288,68,5,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,50,8,116,False,True,0.8681607842445374,0.009997982997447252,0.004131192778004333,0.6027077389881015,48,3,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,50,8,116,False,False,0.6085110902786255,0.009775592014193535,0.004131192778004333,0.5912953719962388,46,3,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,50,8,208,False,False,0.14524193108081818,0.011687757913023233,0.004131192778004333,0.5801276620477438,61,4,16,16,False,
