dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,25,16,127,False,False,0.024939386174082756,0.009658067021518946,0.004024351750558708,0.5515728509053588,57,1,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,25,16,127,False,False,0.06933413445949554,0.007328762905672193,0.004024351750558708,0.540406706975773,65,1,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,25,16,116,False,True,0.5508384704589844,0.009855807991698384,0.004024351750558708,0.532076695933938,71,2,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,25,16,116,False,False,0.04034775123000145,0.008785319980233908,0.004024351750558708,0.5207202408928424,75,2,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,25,16,200,False,False,0.04850945994257927,0.0065556110348552465,0.004024351750558708,0.5107865768950433,64,1,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,25,16,127,False,False,0.05100829154253006,0.0073489530477672815,0.004024351750558708,0.5031600049696863,63,1,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,25,16,127,False,False,0.03006148152053356,0.006451450986787677,0.004024351750558708,0.4946472099982202,45,1,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,25,16,154,False,False,0.07395994663238525,0.008977467892691493,0.004024351750558708,0.48716307897120714,68,2,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,25,16,127,False,False,0.06528791040182114,0.007220424013212323,0.004024351750558708,0.4770601340569556,48,1,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,25,16,200,False,False,0.03468761220574379,0.0065424381755292416,0.004024351750558708,0.46869551693089306,46,1,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,25,16,16,False,False,0.057044368237257004,0.006492669926956296,0.004024351750558708,0.461081578861922,61,1,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,25,16,127,False,False,0.044719450175762177,0.007125438190996647,0.004024351750558708,0.45343277300707996,61,1,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,25,16,136,False,False,0.039452482014894485,0.006312345154583454,0.004024351750558708,0.4451616029255092,53,1,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,25,16,116,False,True,0.18514056503772736,0.008754811016842723,0.004024351750558708,0.4378576029557735,67,2,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,25,16,16,False,False,0.020515739917755127,0.006724559003487229,0.004024351750558708,0.4282578390557319,58,1,16,16,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,16,25,16,127,False,False,0.026617305353283882,0.006584412883967161,0.004024351750558708,0.4203613579738885,49,1,16,16,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,16,25,16,127,False,False,0.026160838082432747,0.006596012972295284,0.004024351750558708,0.41273634997196496,58,1,16,16,False,
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,16,25,16,116,False,True,0.6900557279586792,0.0091543800663203,0.004024351750558708,0.4048228980973363,72,2,16,16,False,
autsl,val,signer1_sample1094_color,data/AUTSL_data/val/signer1_sample1094_color.mp4,0,16,25,16,127,False,False,0.02836781181395054,0.006805340060964227,0.004024351750558708,0.3944776589050889,61,1,16,16,False,
autsl,val,signer25_sample431_color,data/AUTSL_data/val/signer25_sample431_color.mp4,0,16,25,16,136,False,False,0.0381968729197979,0.00669389683753252,0.004024351750558708,0.38676328980363905,56,1,16,16,False,
autsl,val,signer25_sample372_color,data/AUTSL_data/val/signer25_sample372_color.mp4,1,16,25,16,136,False,False,0.03594619780778885,0.006563781062141061,0.004024351750558708,0.3791175892110914,58,1,16,16,False,
autsl,val,signer18_sample243_color,data/AUTSL_data/val/signer18_sample243_color.mp4,1,16,25,16,221,False,False,0.03262678533792496,0.006402980070561171,0.004024351750558708,0.3714741989970207,55,1,16,16,False,
autsl,val,signer35_sample603_color,data/AUTSL_data/val/signer35_sample603_color.mp4,1,16,25,16,127,False,False,0.08256734162569046,0.006239959038794041,0.004024351750558708,0.36403976404108107,55,1,16,16,False,
autsl,val,signer18_sample436_color,data/AUTSL_data/val/signer18_sample436_color.mp4,1,16,25,16,127,False,False,0.04937644675374031,0.006435717921704054,0.004024351750558708,0.35674944589845836,61,1,16,16,False,
autsl,val,signer11_sample397_color,data/AUTSL_data/val/signer11_sample397_color.mp4,1,16,25,16,127,False,False,0.033008936792612076,0.006336964899674058,0.004024351750558708,0.34922185889445245,38,1,16,16,False,
autsl,val,signer1_sample936_color,data/AUTSL_data/val/signer1_sample936_color.mp4,1,16,25,16,127,False,False,0.07537007331848145,0.0066862201783806086,0.004024351750558708,0.341779398964718,55,1,16,16,False,
autsl,val,signer16_sample330_color,data/AUTSL_data/val/signer16_sample330_color.mp4,1,16,25,16,193,False,False,0.012680437415838242,0.00656011700630188,0.004024351750558708,0.3340116220060736,62,1,16,16,False,
