dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,75,8,0,True,True,0.07246901839971542,0.020620647119358182,0.004123059909034055,0.8440511520020664,57,6,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,75,8,0,True,True,0.2663596272468567,0.020099288085475564,0.004123059909034055,0.8216805181000382,65,7,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,75,8,0,True,True,0.5581211447715759,0.019114133901894093,0.004123059909034055,0.8002068491186947,71,7,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,75,8,0,True,True,0.6117042303085327,0.01938441814854741,0.004123059909034055,0.7795858699828386,75,7,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,75,8,0,True,True,0.10654351115226746,0.018721772823482752,0.004123059909034055,0.7589321220293641,64,6,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,75,8,0,True,True,0.3968578279018402,0.01820382196456194,0.004123059909034055,0.738485740032047,63,6,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,75,8,0,True,True,0.17217807471752167,0.01563266897574067,0.004123059909034055,0.7191922520287335,45,5,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,75,8,0,True,True,0.35165414214134216,0.019384161103516817,0.004123059909034055,0.702412016922608,68,7,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,75,8,0,True,True,0.18329975008964539,0.013927872059866786,0.004123059909034055,0.6817677239887416,48,5,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,75,8,4,False,True,0.03638061136007309,0.013199517037719488,0.004123059909034055,0.6665044310502708,46,5,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,75,8,208,False,False,0.09940434992313385,0.01566425315104425,0.004123059909034055,0.6519693129230291,61,6,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,75,8,0,True,True,0.32009419798851013,0.01536574587225914,0.004123059909034055,0.6348698630463332,61,6,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,75,8,0,True,True,0.04683709517121315,0.012773612048476934,0.004123059909034055,0.6180166939739138,53,5,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,75,8,0,True,True,0.37074247002601624,0.017208314035087824,0.004123059909034055,0.6040410629939288,67,7,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,75,8,16,False,False,0.0574907585978508,0.015235214028507471,0.004123059909034055,0.58595553599298,58,6,16,16,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,16,75,8,0,True,True,0.17570887506008148,0.012589635094627738,0.004123059909034055,0.5695254059974104,49,5,16,16,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,16,75,8,0,True,True,0.0996096208691597,0.01585183385759592,0.004123059909034055,0.5555738811381161,58,6,16,16,False,
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,16,75,8,0,True,True,0.19891919195652008,0.01752507616765797,0.004123059909034055,0.538307209033519,72,7,16,16,False,
