dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,25,2,30,False,False,0.05261916667222977,0.015746199060231447,0.004502199408307206,0.7152807379607111,57,7,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,25,2,190,False,False,0.17694200575351715,0.013274736935272813,0.004502199408307206,0.698330556973815,65,8,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,25,2,116,False,True,0.8113625645637512,0.013012008043006063,0.004502199408307206,0.6837336928583682,71,9,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,25,2,116,False,True,0.9268816709518433,0.013262046966701746,0.004502199408307206,0.6692069340497255,75,10,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,25,2,116,False,True,0.11566261947154999,0.012144917855039239,0.004502199408307206,0.6548160810489208,64,8,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,25,2,30,False,False,0.27017030119895935,0.012221269076690078,0.004502199408307206,0.641699428902939,63,8,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,25,2,190,False,False,0.12462355941534042,0.00951097789220512,0.004502199408307206,0.628305452875793,45,6,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,25,2,154,False,False,0.12295237928628922,0.012485223822295666,0.004502199408307206,0.6176602691411972,68,9,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,25,2,30,False,False,0.12416622787714005,0.00940221082419157,0.004502199408307206,0.6037355361040682,48,6,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,25,2,116,False,True,0.9704543352127075,0.009409500984475017,0.004502199408307206,0.5932072440627962,46,6,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,25,2,16,False,False,0.13216236233711243,0.011531951138749719,0.004502199408307206,0.5825835319701582,61,8,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,25,2,116,False,True,0.9537754654884338,0.011792800854891539,0.004502199408307206,0.5698577100411057,61,8,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,25,2,30,False,False,0.3587972819805145,0.010979834944009781,0.004502199408307206,0.556874634930864,53,7,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,25,2,116,False,True,0.3132079839706421,0.012433903058990836,0.004502199408307206,0.54445766704157,67,9,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,25,2,16,False,False,0.07364063709974289,0.010967615991830826,0.004502199408307206,0.5309079529251903,58,7,16,16,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,16,25,2,122,False,False,0.05083309859037399,0.009440578985959291,0.004502199408307206,0.5186678138561547,49,6,16,16,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,16,25,2,175,False,False,0.04072251170873642,0.011053688824176788,0.004502199408307206,0.5084007349796593,58,7,16,16,False,
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,16,25,2,116,False,True,0.9118998050689697,0.012297926004976034,0.004502199408307206,0.4955676661338657,72,9,16,16,False,
autsl,val,signer1_sample1094_color,data/AUTSL_data/val/signer1_sample1094_color.mp4,0,16,25,2,116,False,False,0.04087212309241295,0.01179997599683702,0.004502199408307206,0.48184203589335084,61,8,16,16,False,
autsl,val,signer25_sample431_color,data/AUTSL_data/val/signer25_sample431_color.mp4,0,16,25,2,30,False,False,0.2785167992115021,0.011136566055938601,0.004502199408307206,0.46876058890484273,56,7,16,16,False,
autsl,val,signer25_sample372_color,data/AUTSL_data/val/signer25_sample372_color.mp4,1,16,25,2,153,False,False,0.029775330796837807,0.01098787784576416,0.004502199408307206,0.45580220012925565,58,7,16,16,False,
autsl,val,signer18_sample243_color,data/AUTSL_data/val/signer18_sample243_color.mp4,1,16,25,2,165,False,False,0.04385840892791748,0.01116671902127564,0.004502199408307206,0.4433474261313677,55,7,16,16,False,
autsl,val,signer35_sample603_color,data/AUTSL_data/val/signer35_sample603_color.mp4,1,16,25,2,175,False,False,0.028804028406739235,0.011365950107574463,0.004502199408307206,0.4309327469673008,55,7,16,16,False,
autsl,val,signer18_sample436_color,data/AUTSL_data/val/signer18_sample436_color.mp4,1,16,25,2,162,False,True,0.567451536655426,0.011675821850076318,0.004502199408307206,0.4179505549836904,61,8,16,16,False,
autsl,val,signer11_sample397_color,data/AUTSL_data/val/signer11_sample397_color.mp4,1,16,25,2,127,False,False,0.028011644259095192,0.008886573137715459,0.004502199408307206,0.4050281229428947,38,5,16,16,False,
autsl,val,signer1_sample936_color,data/AUTSL_data/val/signer1_sample936_color.mp4,1,16,25,2,153,False,False,0.033541519194841385,0.011108014965429902,0.004502199408307206,0.39507566089741886,55,7,16,16,False,
autsl,val,signer16_sample330_color,data/AUTSL_data/val/signer16_sample330_color.mp4,1,16,25,2,225,False,False,0.03479037433862686,0.01197422994300723,0.004502199408307206,0.3825111370533705,62,8,16,16,False,
autsl,val,signer1_sample57_color,data/AUTSL_data/val/signer1_sample57_color.mp4,1,16,25,2,209,False,False,0.029890067875385284,0.011106191901490092,0.004502199408307206,0.3692362899892032,51,7,16,16,False,
autsl,val,signer1_sample377_color,data/AUTSL_data/val/signer1_sample377_color.mp4,1,16,25,2,153,False,False,0.039113353937864304,0.011120303068310022,0.004502199408307206,0.3565166329499334,52,7,16,16,False,
autsl,val,signer35_sample92_color,data/AUTSL_data/val/signer35_sample92_color.mp4,1,16,25,2,162,False,False,0.112452432513237,0.011077313916757703,0.004502199408307206,0.34376518591307104,51,7,16,16,False,
autsl,val,signer1_sample989_color,data/AUTSL_data/val/signer1_sample989_color.mp4,1,16,25,2,8,False,False,0.020135952159762383,0.013028142042458057,0.004502199408307206,0.33093310287222266,55,7,16,16,False,
