dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,75,2,0,True,True,0.7113425135612488,0.023867165902629495,0.004689550005423371,1.0109165059402585,57,16,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,75,2,0,True,True,0.8796870708465576,0.023251137929037213,0.004689550005423371,0.9857350748497993,65,16,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,75,2,0,True,True,0.8704983592033386,0.02269870205782354,0.004689550005423371,0.9613625649362803,71,16,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,75,2,0,True,True,0.7778818607330322,0.02294007781893015,0.004689550005423371,0.937322000041604,75,16,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,75,2,0,True,True,0.7822450399398804,0.019844811176881194,0.004689550005423371,0.9131681078579277,64,16,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,75,2,0,True,True,0.9171494841575623,0.020711887162178755,0.004689550005423371,0.8920050919987261,63,16,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,75,2,0,True,True,0.8664815425872803,0.01810171501711011,0.004689550005423371,0.8696738090366125,45,16,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,75,2,0,True,True,0.8048069477081299,0.023667535977438092,0.004689550005423371,0.850132554769516,68,16,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,75,2,0,True,True,0.8063535690307617,0.018357552122324705,0.004689550005423371,0.8250837179366499,48,16,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,75,2,0,True,True,0.3726614713668823,0.01791736506856978,0.004689550005423371,0.8053272340912372,46,16,16,16,False,
