dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,100,4,0,True,True,0.9667374491691589,0.05071769800269976,0.0016348406870747567,1.6028890989837237,106,16,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,100,4,19,False,False,0.26356470584869385,0.03341376400203444,0.0016348406870747567,1.5507553019851912,51,13,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,100,4,19,False,True,0.21954531967639923,0.07895919898874126,0.0016348406870747567,1.515792796999449,211,16,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,100,4,0,True,True,0.7803099751472473,0.05592051599523984,0.0016348406870747567,1.435128714016173,87,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,100,4,1,False,True,0.43768149614334106,0.062226312002167106,0.0016348406870747567,1.3777152750117239,113,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,100,4,15,False,True,0.6392032504081726,0.05452059398521669,0.0016348406870747567,1.3137241039949004,161,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,100,4,0,True,True,0.5189484357833862,0.05612334201578051,0.0016348406870747567,1.257542454986833,110,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,100,4,0,True,True,0.8959977030754089,0.04689828501432203,0.0016348406870747567,1.1998312619980425,130,16,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,100,4,0,True,True,0.43254512548446655,0.04319247501553036,0.0016348406870747567,1.151237840007525,151,16,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,100,4,19,False,False,0.6826067566871643,0.03578939501312561,0.0016348406870747567,1.1063997129967902,96,16,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,100,4,15,False,False,0.4286807179450989,0.07174045097781345,0.0016348406870747567,1.068612774979556,250,16,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,100,4,0,True,True,0.8395761847496033,0.05100409101578407,0.0016348406870747567,0.9952106770069804,90,16,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,100,4,19,False,True,0.9639284014701843,0.02984775000368245,0.0016348406870747567,0.9424431420047767,53,14,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,100,4,0,True,True,0.8343362808227539,0.04465963499387726,0.0016348406870747567,0.9109222319966648,141,16,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,100,4,19,False,True,0.6988349556922913,0.03963821200886741,0.0016348406870747567,0.8645814489864279,96,16,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,100,4,19,False,True,0.7984639406204224,0.034517369989771396,0.0016348406870747567,0.8233542130037677,88,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,100,4,34,False,True,0.26209327578544617,0.05249410500982776,0.0016348406870747567,0.7873324720130768,150,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,100,4,8,False,False,0.28767043352127075,0.04050569300306961,0.0016348406870747567,0.7330570219783112,105,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,100,4,0,True,True,0.9741191864013672,0.0491310780053027,0.0016348406870747567,0.6907409789855592,96,16,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,100,4,0,True,True,0.9382453560829163,0.032959367003059015,0.0016348406870747567,0.6400958900048863,93,16,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,100,4,21,False,False,0.6485211849212646,0.03665357700083405,0.0016348406870747567,0.6055366530199535,64,16,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,100,4,19,False,False,0.5768837332725525,0.035846269980538636,0.0016348406870747567,0.5670419539965224,93,16,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,100,4,0,False,True,0.5767881870269775,0.03968074999283999,0.0016348406870747567,0.5295788210059982,92,16,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,100,4,15,False,False,0.40669041872024536,0.045556133991340175,0.0016348406870747567,0.4882615990063641,122,16,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,100,4,0,False,False,0.3675822913646698,0.04046068398747593,0.0016348406870747567,0.4409283410059288,105,16,16,16,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,16,100,4,1,True,True,0.5237427949905396,0.03750579702318646,0.0016348406870747567,0.3987175100191962,94,16,16,16,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,16,100,4,31,False,False,0.20396891236305237,0.03373294201446697,0.0016348406870747567,0.3595179549884051,102,16,16,16,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,16,100,4,0,False,False,0.7406849265098572,0.04418288101442158,0.0016348406870747567,0.3237620989966672,87,16,16,16,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,16,100,4,21,False,True,0.1476280838251114,0.03840955498162657,0.0016348406870747567,0.2781190169916954,77,16,16,16,False,
diving48,val,ovWCmIMMkRI_00034,data/Diving48_data/videos/ovWCmIMMkRI_00034.mp4,1,16,100,4,0,False,False,0.7649039626121521,0.04078666600980796,0.0016348406870747567,0.23773195201647468,92,16,16,16,False,
diving48,val,yHo2oERGo7A_00057,data/Diving48_data/videos/yHo2oERGo7A_00057.mp4,1,16,100,4,33,False,False,0.20879966020584106,0.03306790001806803,0.0016348406870747567,0.19545694600674324,102,16,16,16,False,
diving48,val,SbzcCzXjYSU_00056,data/Diving48_data/videos/SbzcCzXjYSU_00056.mp4,1,16,100,4,8,False,False,0.37720224261283875,0.06426635800744407,0.0016348406870747567,0.1605327810102608,109,16,16,16,False,
diving48,val,jMEYIEYkpY0_00103,data/Diving48_data/videos/jMEYIEYkpY0_00103.mp4,1,16,100,4,15,False,True,0.3566340208053589,0.05177552899112925,0.0014610895623263787,1.5559369400143623,140,16,16,16,False,
diving48,val,ovWCmIMMkRI_00033,data/Diving48_data/videos/ovWCmIMMkRI_00033.mp4,1,16,100,4,0,False,False,0.773504912853241,0.04132918099639937,0.0014610895623263787,1.5024757469946053,72,16,16,16,False,
diving48,val,ovWCmIMMkRI_00057,data/Diving48_data/videos/ovWCmIMMkRI_00057.mp4,1,16,100,4,17,False,True,0.28391534090042114,0.036339401005534455,0.0014610895623263787,1.4597385119996034,102,16,16,16,False,
diving48,val,MbzIpx8kAD0_00065,data/Diving48_data/videos/MbzIpx8kAD0_00065.mp4,1,16,100,4,17,False,True,0.6070398688316345,0.05273537401808426,0.0014610895623263787,1.421903309004847,164,16,16,16,False,
diving48,val,cs8g1es4vfM_00033,data/Diving48_data/videos/cs8g1es4vfM_00033.mp4,1,16,100,4,7,False,True,0.21245424449443817,0.03357430300093256,0.0014610895623263787,1.3672821010113694,99,16,16,16,False,
diving48,val,cs8g1es4vfM_00032,data/Diving48_data/videos/cs8g1es4vfM_00032.mp4,1,16,100,4,15,False,False,0.2796378433704376,0.045881702011683956,0.0014610895623263787,1.3322073449962772,155,16,16,16,False,
diving48,val,ovWCmIMMkRI_00056,data/Diving48_data/videos/ovWCmIMMkRI_00056.mp4,1,16,100,4,15,False,True,0.25795218348503113,0.048725897999247536,0.0014610895623263787,1.2846496810088865,90,16,16,16,False,
