dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
ucf101,val,v_ApplyEyeMakeup_g07_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c04.avi,0,16,100,8,0,True,True,0.9189942479133606,0.032882918836548924,0.0022201120300451294,1.1578574820887297,142,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c02.avi,0,16,100,8,0,True,True,0.9801543354988098,0.026670427061617374,0.0022201120300451294,1.123844558838755,146,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c02.avi,0,16,100,8,0,True,True,0.5027825236320496,0.024356134934350848,0.0022201120300451294,1.095838202862069,123,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,0,16,100,8,0,True,True,0.9877834916114807,0.024788256967440248,0.0022201120300451294,1.070026934146881,132,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c06.avi,0,16,100,8,1,False,True,0.487993985414505,0.030610983027145267,0.0022201120300451294,1.043698671972379,152,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c05.avi,0,16,100,8,0,True,True,0.927189826965332,0.03019261104054749,0.0022201120300451294,1.0116558989975601,146,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c03.avi,0,16,100,8,0,True,True,0.9627442359924316,0.039930224884301424,0.0022201120300451294,0.9799298120196909,216,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c01.avi,0,16,100,8,0,True,True,0.9838685393333435,0.030176792992278934,0.0022201120300451294,0.9386949718464166,170,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c05.avi,0,16,100,8,0,True,True,0.9519666433334351,0.05648799706250429,0.0022201120300451294,0.9067608260083944,281,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c06.avi,0,16,100,8,0,True,True,0.7692514657974243,0.02342485194094479,0.0022201120300451294,0.8488076790235937,122,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g05_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g05_c05.avi,0,16,100,8,0,True,True,0.9691605567932129,0.040676872013136744,0.0022201120300451294,0.8237232430838048,227,16,16,16,False,
