dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
ucf101,val,v_ApplyEyeMakeup_g07_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c04.avi,0,16,25,1,0,True,True,0.9389081001281738,0.015149707207456231,0.0026385638120700605,0.5548377318773419,142,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c02.avi,0,16,25,1,0,True,True,0.9693869948387146,0.010123912943527102,0.0026385638120700605,0.5382730949204415,146,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c02.avi,0,16,25,1,0,True,True,0.5754802823066711,0.009254264878109097,0.0026385638120700605,0.527070684125647,123,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,0,16,25,1,0,True,True,0.990884006023407,0.009893464157357812,0.0026385638120700605,0.5168504731263965,132,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c06.avi,0,16,25,1,1,False,True,0.5878316760063171,0.01124118804000318,0.0026385638120700605,0.505849801003933,152,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c05.avi,0,16,25,1,0,True,True,0.9632340669631958,0.010791787877678871,0.0026385638120700605,0.4934550728648901,146,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c03.avi,0,16,25,1,0,True,True,0.9898444414138794,0.012516380054876208,0.0026385638120700605,0.4813004108145833,216,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c01.avi,0,16,25,1,0,True,True,0.9929894208908081,0.010633494006469846,0.0026385638120700605,0.4675939630251378,170,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c05.avi,0,16,25,1,0,True,True,0.8997588157653809,0.015911695081740618,0.0026385638120700605,0.4560752857942134,281,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c06.avi,0,16,25,1,0,True,True,0.658665120601654,0.009368837112560868,0.0026385638120700605,0.4387046580668539,122,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g05_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g05_c05.avi,0,16,25,1,0,True,True,0.9861055016517639,0.012665832880884409,0.0026385638120700605,0.4282798890490085,227,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c03.avi,0,16,25,1,0,True,True,0.8713908791542053,0.017021958017721772,0.0026385638120700605,0.41467811493203044,259,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c05.avi,0,16,25,1,0,True,True,0.9894530773162842,0.008471045875921845,0.0026385638120700605,0.3958686219993979,98,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c03.avi,0,16,25,1,0,True,True,0.97440505027771,0.014158969046548009,0.0026385638120700605,0.38640313199721277,245,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c07,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c07.avi,0,16,25,1,0,True,True,0.9768189787864685,0.011223527137190104,0.0026385638120700605,0.3710404729936272,167,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c06.avi,0,16,25,1,0,True,True,0.7249165773391724,0.010868039913475513,0.0026385638120700605,0.35885860212147236,162,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c01.avi,0,16,25,1,0,True,True,0.9876182079315186,0.010424254927784204,0.0026385638120700605,0.3470332040451467,126,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c04.avi,0,16,25,1,0,True,True,0.9762836694717407,0.011623460799455643,0.0026385638120700605,0.3353485190309584,181,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c01.avi,0,16,25,1,0,True,True,0.7015216946601868,0.010632924968376756,0.0026385638120700605,0.32234475505538285,164,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c07,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c07.avi,0,16,25,1,0,True,True,0.8067668080329895,0.009255824144929647,0.0026385638120700605,0.3106845610309392,114,16,16,16,False,
ucf101,val,v_ApplyLipstick_g03_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g03_c04.avi,1,16,25,1,77,False,True,0.1980302631855011,0.01027517905458808,0.0026385638120700605,0.3005598920863122,142,16,16,16,False,
ucf101,val,v_ApplyLipstick_g05_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c05.avi,1,16,25,1,1,True,True,0.3569541573524475,0.010456448188051581,0.0026385638120700605,0.28900611284188926,156,16,16,16,False,
ucf101,val,v_ApplyLipstick_g05_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c03.avi,1,16,25,1,1,True,True,0.5173712372779846,0.009463049937039614,0.0026385638120700605,0.27741086995229125,113,16,16,16,False,
ucf101,val,v_ApplyLipstick_g07_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c03.avi,1,16,25,1,1,True,True,0.9704527258872986,0.012503780191764235,0.0026385638120700605,0.266718473052606,226,16,16,16,False,
ucf101,val,v_ApplyLipstick_g04_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c05.avi,1,16,25,1,1,True,True,0.8635276556015015,0.012448346009477973,0.0026385638120700605,0.25313684600405395,169,16,16,16,False,
ucf101,val,v_ApplyLipstick_g04_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c01.avi,1,16,25,1,1,True,True,0.9182999730110168,0.008895703125745058,0.0026385638120700605,0.23967543500475585,98,16,16,16,False,
ucf101,val,v_ApplyLipstick_g02_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c03.avi,1,16,25,1,1,True,True,0.43854260444641113,0.008179381024092436,0.0026385638120700605,0.2296236539259553,98,16,16,16,False,
ucf101,val,v_ApplyLipstick_g04_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c02.avi,1,16,25,1,1,True,True,0.8744075894355774,0.010022640926763415,0.0026385638120700605,0.2204115109052509,144,16,16,16,False,
ucf101,val,v_ApplyLipstick_g05_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c01.avi,1,16,25,1,1,True,True,0.7220781445503235,0.012839640956372023,0.0026385638120700605,0.2094513929914683,177,16,16,16,False,
ucf101,val,v_ApplyLipstick_g02_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c04.avi,1,16,25,1,1,True,True,0.4357454180717468,0.0114697499666363,0.0026385638120700605,0.19541030912660062,185,16,16,16,False,
ucf101,val,v_ApplyLipstick_g01_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g01_c01.avi,1,16,25,1,1,True,True,0.9494320154190063,0.008524199016392231,0.0026385638120700605,0.18271499103866518,149,16,16,16,False,
ucf101,val,v_ApplyLipstick_g02_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c01.avi,1,16,25,1,1,True,True,0.5564952492713928,0.00951702380552888,0.0026385638120700605,0.17316089197993279,127,16,16,16,False,
ucf101,val,v_ApplyLipstick_g06_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g06_c04.avi,1,16,25,1,1,True,True,0.9537710547447205,0.03615179914049804,0.0025547503755660728,0.553990988060832,523,16,16,16,False,
ucf101,val,v_ApplyLipstick_g03_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g03_c02.avi,1,16,25,1,1,True,True,0.349838525056839,0.010252924868836999,0.0025547503755660728,0.5139459068886936,108,16,16,16,False,
ucf101,val,v_ApplyLipstick_g07_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c01.avi,1,16,25,1,1,True,True,0.9229888319969177,0.01488710893318057,0.0025547503755660728,0.502279703039676,270,16,16,16,False,
ucf101,val,v_ApplyLipstick_g01_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g01_c05.avi,1,16,25,1,1,True,True,0.9896501302719116,0.012599610956385732,0.0025547503755660728,0.48582803714089096,213,16,16,16,False,
ucf101,val,v_ApplyLipstick_g02_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c02.avi,1,16,25,1,1,True,True,0.42534586787223816,0.009043104015290737,0.0025547503755660728,0.47171325609087944,118,16,16,16,False,
ucf101,val,v_ApplyLipstick_g07_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c04.avi,1,16,25,1,1,True,True,0.8375077843666077,0.010728324996307492,0.0025547503755660728,0.4615760270971805,163,16,16,16,False,
ucf101,val,v_ApplyLipstick_g07_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c02.avi,1,16,25,1,1,True,True,0.8955199122428894,0.00952109508216381,0.0025547503755660728,0.4499246219638735,125,16,16,16,False,
ucf101,val,v_ApplyLipstick_g01_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g01_c02.avi,1,16,25,1,1,True,True,0.9410528540611267,0.010593343991786242,0.0025547503755660728,0.43951896601356566,160,16,16,16,False,
ucf101,val,v_Archery_g01_c06,data/UCF101_data/UCF-101/Archery/v_Archery_g01_c06.avi,2,16,25,1,35,False,True,0.042922671884298325,0.007251421920955181,0.0025547503755660728,0.427720604930073,108,16,16,16,False,
ucf101,val,v_Archery_g05_c01,data/UCF101_data/UCF-101/Archery/v_Archery_g05_c01.avi,2,16,25,1,2,True,True,0.13345520198345184,0.02429826115258038,0.0025547503755660728,0.4194554160349071,455,16,16,16,False,
ucf101,val,v_Archery_g01_c07,data/UCF101_data/UCF-101/Archery/v_Archery_g01_c07.avi,2,16,25,1,2,True,True,0.48528575897216797,0.008049929048866034,0.0025547503755660728,0.39361958391964436,143,16,16,16,False,
ucf101,val,v_Archery_g04_c04,data/UCF101_data/UCF-101/Archery/v_Archery_g04_c04.avi,2,16,25,1,2,True,True,0.5647948980331421,0.00815047905780375,0.0025547503755660728,0.3844269812107086,135,16,16,16,False,
ucf101,val,v_Archery_g07_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g07_c03.avi,2,16,25,1,37,False,True,0.09670919179916382,0.0070638267789036036,0.0025547503755660728,0.3752056718803942,51,13,16,16,False,
