dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
driveact,val,vp15_run1_2018-05-30-13-05-35_10394_10415,data/DriveAct_data/clips/closing_bottle/vp15_run1_2018-05-30-13-05-35_10394_10415.mp4,0,16,50,2,9,False,False,0.8525529503822327,0.007923085009679198,0.0016161058774741832,0.3280538859544322,21,5,16,16,False,
driveact,val,vp14_run1_2018-05-30-10-11-09_6012_6033,data/DriveAct_data/clips/closing_bottle/vp14_run1_2018-05-30-10-11-09_6012_6033.mp4,0,16,50,2,9,False,False,0.9920768737792969,0.00561443401966244,0.0016161058774741832,0.3192412341013551,21,5,16,16,False,
driveact,val,vp14_run1_2018-05-30-10-11-09_5966_6012,data/DriveAct_data/clips/closing_bottle/vp14_run1_2018-05-30-10-11-09_5966_6012.mp4,0,16,50,2,9,False,True,0.6178944706916809,0.006805327953770757,0.0016161058774741832,0.3128653750754893,47,12,16,16,False,
driveact,val,vp14_run2_2018-05-30-10-42-33_3887_3915,data/DriveAct_data/clips/closing_bottle/vp14_run2_2018-05-30-10-42-33_3887_3915.mp4,0,16,50,2,5,False,True,0.5575129985809326,0.00578777096234262,0.0016161058774741832,0.30515685596037656,29,7,16,16,False,
driveact,val,vp14_run2_2018-05-30-10-42-33_3842_3887,data/DriveAct_data/clips/closing_bottle/vp14_run2_2018-05-30-10-42-33_3842_3887.mp4,0,16,50,2,5,False,True,0.43239670991897583,0.006743155070580542,0.0016161058774741832,0.2985280159628019,45,11,16,16,False,
driveact,val,vp15_run1_2018-05-30-13-05-35_10300_10347,data/DriveAct_data/clips/closing_bottle/vp15_run1_2018-05-30-13-05-35_10300_10347.mp4,0,16,50,2,9,False,True,0.9798985719680786,0.006987513042986393,0.0016161058774741832,0.2908851889660582,46,12,16,16,False,
driveact,val,vp15_run2_2018-05-30-13-34-33_5786_5802,data/DriveAct_data/clips/closing_bottle/vp15_run2_2018-05-30-13-34-33_5786_5802.mp4,0,16,50,2,4,False,False,0.3132959008216858,0.004864474991336465,0.0016161058774741832,0.2831211059819907,17,4,16,16,False,
driveact,val,vp14_run2_2018-05-30-10-42-33_16271_16309,data/DriveAct_data/clips/closing_bottle/vp14_run2_2018-05-30-10-42-33_16271_16309.mp4,0,16,50,2,4,False,True,0.4059774577617645,0.006416386924684048,0.0016161058774741832,0.27749850403051823,38,10,16,16,False,
driveact,val,vp15_run2_2018-05-30-13-34-33_6488_6516,data/DriveAct_data/clips/closing_bottle/vp15_run2_2018-05-30-13-34-33_6488_6516.mp4,0,16,50,2,9,False,True,0.5093465447425842,0.00545332592446357,0.0016161058774741832,0.2702012930531055,29,7,16,16,False,
driveact,val,vp15_run1_2018-05-30-13-05-35_10347_10394,data/DriveAct_data/clips/closing_bottle/vp15_run1_2018-05-30-13-05-35_10347_10394.mp4,0,16,50,2,9,False,True,0.9353551268577576,0.007024585967883468,0.0016161058774741832,0.2639205129817128,47,12,16,16,False,
