dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,169724,data/Something_data/videos_full/169724.webm,0,32,75,1,-1,False,False,0.0,0.0,0.0,0.00012178393080830574,0,0,0,0,True,Error reading data/Something_data/videos_full/169724.webm...
somethingv2,validation,108286,data/Something_data/videos_full/108286.webm,0,32,75,1,-1,False,False,0.0,0.0,0.0,5.991104990243912e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/108286.webm...
somethingv2,validation,147281,data/Something_data/videos_full/147281.webm,0,32,75,1,-1,False,False,0.0,0.0,0.0,4.368112422525883e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/147281.webm...
somethingv2,validation,6216,data/Something_data/videos_full/6216.webm,0,32,75,1,-1,False,False,0.0,0.0,0.0,4.680408164858818e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/6216.webm...
somethingv2,validation,174027,data/Something_data/videos_full/174027.webm,0,32,75,1,-1,False,False,0.0,0.0,0.0,3.8422178477048874e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/174027.webm...
somethingv2,validation,144827,data/Something_data/videos_full/144827.webm,0,32,75,1,-1,False,False,0.0,0.0,0.0,3.7599122151732445e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/144827.webm...
somethingv2,validation,53775,data/Something_data/videos_full/53775.webm,0,32,75,1,-1,False,False,0.0,0.0,0.0,3.71390487998724e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/53775.webm...
somethingv2,validation,51951,data/Something_data/videos_full/51951.webm,0,32,75,1,-1,False,False,0.0,0.0,0.0,3.7534162402153015e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/51951.webm...
somethingv2,validation,10430,data/Something_data/videos_full/10430.webm,0,32,75,1,-1,False,False,0.0,0.0,0.0,3.743404522538185e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/10430.webm...
somethingv2,validation,148979,data/Something_data/videos_full/148979.webm,0,32,75,1,-1,False,False,0.0,0.0,0.0,3.684684634208679e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/148979.webm...
somethingv2,validation,99688,data/Something_data/videos_full/99688.webm,0,32,75,1,-1,False,False,0.0,0.0,0.0,3.7588877603411674e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/99688.webm...
somethingv2,validation,112846,data/Something_data/videos_full/112846.webm,0,32,75,1,-1,False,False,0.0,0.0,0.0,3.6258017644286156e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/112846.webm...
somethingv2,validation,198092,data/Something_data/videos_full/198092.webm,0,32,75,1,-1,False,False,0.0,0.0,0.0,3.734300844371319e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/198092.webm...
somethingv2,validation,88925,data/Something_data/videos_full/88925.webm,0,32,75,1,-1,False,False,0.0,0.0,0.0,3.63839790225029e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/88925.webm...
somethingv2,validation,173157,data/Something_data/videos_full/173157.webm,0,32,75,1,-1,False,False,0.0,0.0,0.0,3.596092574298382e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/173157.webm...
somethingv2,validation,108136,data/Something_data/videos_full/108136.webm,0,32,75,1,-1,False,False,0.0,0.0,0.0,3.937492147088051e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/108136.webm...
somethingv2,validation,81300,data/Something_data/videos_full/81300.webm,0,32,75,1,-1,False,False,0.0,0.0,0.0,3.6343932151794434e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/81300.webm...
somethingv2,validation,121078,data/Something_data/videos_full/121078.webm,0,32,75,1,-1,False,False,0.0,0.0,0.0,3.8834987208247185e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/121078.webm...
somethingv2,validation,24255,data/Something_data/videos_full/24255.webm,0,32,75,1,-1,False,False,0.0,0.0,0.0,3.685406409204006e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/24255.webm...
somethingv2,validation,210300,data/Something_data/videos_full/210300.webm,0,32,75,1,-1,False,False,0.0,0.0,0.0,3.647408448159695e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/210300.webm...
somethingv2,validation,52371,data/Something_data/videos_full/52371.webm,1,32,75,1,-1,False,False,0.0,0.0,0.0,3.678607754409313e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/52371.webm...
somethingv2,validation,18320,data/Something_data/videos_full/18320.webm,1,32,75,1,-1,False,False,0.0,0.0,0.0,3.624800592660904e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/18320.webm...
somethingv2,validation,182144,data/Something_data/videos_full/182144.webm,1,32,75,1,-1,False,False,0.0,0.0,0.0,3.6487122997641563e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/182144.webm...
somethingv2,validation,47739,data/Something_data/videos_full/47739.webm,1,32,75,1,-1,False,False,0.0,0.0,0.0,3.644311800599098e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/47739.webm...
somethingv2,validation,48198,data/Something_data/videos_full/48198.webm,1,32,75,1,-1,False,False,0.0,0.0,0.0,3.631599247455597e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/48198.webm...
