dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,32,50,16,116,False,False,0.5988174080848694,0.02021363307721913,0.006334521036478691,0.9069740758277476,57,2,32,32,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,32,50,16,116,False,True,0.97150057554245,0.017418300034478307,0.006334521036478691,0.8841225430369377,65,2,32,32,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,32,50,16,116,False,True,0.8960812091827393,0.020966795040294528,0.006334521036478691,0.8645100540015846,71,3,32,32,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,32,50,16,116,False,True,0.8653004765510559,0.020762496162205935,0.006334521036478691,0.842048232909292,75,3,32,32,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,32,50,16,116,False,True,0.9361737370491028,0.01723674195818603,0.006334521036478691,0.8197236899286509,64,2,32,32,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,32,50,16,116,False,False,0.2847631871700287,0.017373527167364955,0.006334521036478691,0.8004706539213657,63,2,32,32,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,32,50,16,116,False,True,0.5537576675415039,0.016879050992429256,0.006334521036478691,0.7810734971426427,45,2,32,32,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,32,50,16,208,False,False,0.7175957560539246,0.020944918040186167,0.006334521036478691,0.762378565967083,68,3,32,32,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,32,50,16,116,False,True,0.6866958737373352,0.016867552185431123,0.006334521036478691,0.7394530668389052,48,2,32,32,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,32,50,16,190,False,False,0.09274795651435852,0.017902168910950422,0.006334521036478691,0.7205274088773876,46,2,32,32,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,32,50,16,84,False,False,0.025041166692972183,0.017320594983175397,0.006334521036478691,0.7008803300559521,61,2,32,32,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,32,50,16,116,False,True,0.8260354399681091,0.0171181820333004,0.006334521036478691,0.6812352640554309,61,2,32,32,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,32,50,16,116,False,True,0.7551328539848328,0.01741889212280512,0.006334521036478691,0.6620801000390202,53,2,32,32,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,32,50,16,208,False,False,0.9963321089744568,0.020655805943533778,0.006334521036478691,0.6428307159803808,67,3,32,32,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,32,50,16,56,False,False,0.035233497619628906,0.017624560045078397,0.006334521036478691,0.6204628478735685,58,2,32,32,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,32,50,16,116,False,True,0.22376185655593872,0.017251305049285293,0.006334521036478691,0.6008511581458151,49,2,32,32,False,
