dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,32,75,4,1,False,True,0.37645769119262695,0.09071946202311665,0.05048338159394916,4.254390552989207,154,29,32,32,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,32,75,4,2,False,True,0.37988409399986267,0.24600142496638,0.05048338159394916,4.159927577944472,942,32,32,32,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,32,75,4,1,False,True,0.46015873551368713,0.04538103402592242,0.05048338159394916,3.909301185980439,27,5,32,32,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,32,75,4,0,True,True,0.796888530254364,0.046340929926373065,0.05048338159394916,3.8618345219874755,31,6,32,32,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,32,75,4,0,True,True,0.6208046674728394,0.056881841039285064,0.05048338159394916,3.8137481139274314,64,12,32,32,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,32,75,4,1,False,True,0.7147328853607178,0.09561096504330635,0.05048338159394916,3.7548517589457333,231,32,32,32,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,32,75,4,0,True,True,0.6489652395248413,0.059105533990077674,0.05048338159394916,3.6567101520486176,51,10,32,32,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,32,75,4,0,True,True,0.7167680859565735,0.05469831801019609,0.05048338159394916,3.5953159648925066,55,11,32,32,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,32,75,4,0,True,True,0.5856366753578186,0.05363570398185402,0.05048338159394916,3.538887563976459,51,10,32,32,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,32,75,4,0,True,True,0.8545434474945068,0.04590757703408599,0.05048338159394916,3.4832905950024724,30,6,32,32,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,32,75,4,0,True,True,0.8614054918289185,0.08041314501315355,0.05048338159394916,3.435542738996446,133,25,32,32,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,32,75,4,0,True,True,0.6456645727157593,0.05231911106966436,0.05048338159394916,3.351528802071698,39,8,32,32,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,32,75,4,0,True,True,0.9310649037361145,0.05999768793117255,0.05048338159394916,3.2970231999643147,63,12,32,32,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,32,75,4,0,True,True,0.6514743566513062,0.05664221104234457,0.05048338159394916,3.233637703000568,58,11,32,32,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,32,75,4,0,True,True,0.590706467628479,0.05113178596366197,0.05048338159394916,3.173944005044177,45,9,32,32,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,32,75,4,0,True,True,0.540206253528595,0.05504259804729372,0.05048338159394916,3.120388163952157,56,11,32,32,False,
epic_kitchens,val,P35_104_576,data/EPIC_data/clips/P35/P35_104_576.mp4,0,32,75,4,0,True,True,0.6343687772750854,0.05767510493751615,0.05048338159394916,3.0634300390956923,62,12,32,32,False,
