dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
ucf101,val,v_ApplyEyeMakeup_g07_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c04.avi,0,32,100,1,0,True,True,0.9999758005142212,0.04542890004813671,0.015058564436913002,2.1650734948925674,142,32,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g02_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c02.avi,0,32,100,1,0,True,True,0.9999969005584717,0.04358182102441788,0.015058564436913002,2.117656063986942,146,32,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g01_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c02.avi,0,32,100,1,0,True,True,0.999976396560669,0.03711585816927254,0.015058564436913002,2.071327748009935,123,32,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g04_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,0,32,100,1,0,True,True,0.9999995231628418,0.037258169148117304,0.015058564436913002,2.0320631528738886,132,32,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g03_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c06.avi,0,32,100,1,0,True,True,0.9998230338096619,0.04220593022182584,0.015058564436913002,1.9926481151487678,152,32,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g03_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c05.avi,0,32,100,1,0,True,True,0.9999955892562866,0.04219706007279456,0.015058564436913002,1.9489318181294948,146,32,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g02_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c03.avi,0,32,100,1,0,True,True,0.9999886751174927,0.056411322904750705,0.015058564436913002,1.904577552806586,216,32,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g02_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c01.avi,0,32,100,1,0,True,True,0.999976634979248,0.046137827914208174,0.015058564436913002,1.8460087010171264,170,32,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g06_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c05.avi,0,32,100,1,0,True,True,0.9996980428695679,0.06955811381340027,0.015058564436913002,1.7980785279069096,281,32,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g01_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c06.avi,0,32,100,1,0,True,True,0.9999871253967285,0.035379156935960054,0.015058564436913002,1.726857164874673,122,32,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g05_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g05_c05.avi,0,32,100,1,0,True,True,0.9999642372131348,0.06309405597858131,0.015058564436913002,1.689428464975208,227,32,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g01_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c03.avi,0,32,100,1,0,True,True,0.9998956918716431,0.07378575508482754,0.015058564436913002,1.6240987891796976,259,32,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g07_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c05.avi,0,32,100,1,0,True,True,0.9999878406524658,0.03192597907036543,0.015058564436913002,1.5475479459855705,98,32,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g06_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c03.avi,0,32,100,1,0,True,True,0.9991601705551147,0.07208391581661999,0.015058564436913002,1.513215420069173,245,32,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g06_c07,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c07.avi,0,32,100,1,0,True,True,0.9998729228973389,0.04885612893849611,0.015058564436913002,1.438313364982605,167,32,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g07_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c06.avi,0,32,100,1,0,True,True,0.9995546936988831,0.048873730935156345,0.015058564436913002,1.3873352389782667,162,32,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g04_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c01.avi,0,32,100,1,0,True,True,0.9999936819076538,0.04185454803518951,0.015058564436913002,1.3360532890073955,126,32,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g04_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c04.avi,0,32,100,1,0,True,True,0.9999990463256836,0.055591418873518705,0.015058564436913002,1.2918406929820776,181,32,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g01_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c01.avi,0,32,100,1,0,True,True,0.9998464584350586,0.04690013499930501,0.015058564436913002,1.2339167818427086,164,32,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g07_c07,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c07.avi,0,32,100,1,0,True,True,0.999428927898407,0.03698831214569509,0.015058564436913002,1.1852516769431531,114,32,32,32,False,
ucf101,val,v_ApplyLipstick_g03_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g03_c04.avi,1,32,100,1,1,True,True,0.999009370803833,0.04479281115345657,0.015058564436913002,1.1463825951796025,142,32,32,32,False,
ucf101,val,v_ApplyLipstick_g05_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c05.avi,1,32,100,1,1,True,True,0.9948253631591797,0.047743394039571285,0.015058564436913002,1.0987751570064574,156,32,32,32,False,
ucf101,val,v_ApplyLipstick_g05_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c03.avi,1,32,100,1,1,True,True,0.9991610050201416,0.035003693075850606,0.015058564436913002,1.0484349520411342,113,32,32,32,False,
ucf101,val,v_ApplyLipstick_g07_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c03.avi,1,32,100,1,1,True,True,0.9986729621887207,0.0626204670406878,0.015058564436913002,1.0114594050683081,226,32,32,32,False,
ucf101,val,v_ApplyLipstick_g04_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c05.avi,1,32,100,1,1,True,True,0.9990419745445251,0.049316080985590816,0.015058564436913002,0.9462649789638817,169,32,32,32,False,
ucf101,val,v_ApplyLipstick_g04_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c01.avi,1,32,100,1,1,True,True,0.9996356964111328,0.032257213024422526,0.015058564436913002,0.894571257987991,98,32,32,32,False,
ucf101,val,v_ApplyLipstick_g02_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c03.avi,1,32,100,1,1,True,True,0.9936202168464661,0.03178619500249624,0.015058564436913002,0.8596294610761106,98,32,32,32,False,
ucf101,val,v_ApplyLipstick_g04_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c02.avi,1,32,100,1,1,True,True,0.9998877048492432,0.042184927966445684,0.015058564436913002,0.8251510860864073,144,32,32,32,False,
ucf101,val,v_ApplyLipstick_g05_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c01.avi,1,32,100,1,1,True,True,0.9998118281364441,0.052262805169448256,0.015058564436913002,0.7806953201070428,177,32,32,32,False,
ucf101,val,v_ApplyLipstick_g02_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c04.avi,1,32,100,1,1,True,True,0.998145580291748,0.04655383783392608,0.015058564436913002,0.7266304190270603,185,32,32,32,False,
ucf101,val,v_ApplyLipstick_g01_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g01_c01.avi,1,32,100,1,1,True,True,0.9991872906684875,0.02461353107355535,0.015058564436913002,0.677596822148189,149,32,32,32,False,
ucf101,val,v_ApplyLipstick_g02_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c01.avi,1,32,100,1,1,True,True,0.9988640546798706,0.03468047804199159,0.015058564436913002,0.6513076378032565,127,32,32,32,False,
ucf101,val,v_ApplyLipstick_g06_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g06_c04.avi,1,32,100,1,1,True,True,0.998261034488678,0.12456118687987328,0.0130000465651392,1.9060909720137715,523,32,32,32,False,
ucf101,val,v_ApplyLipstick_g03_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g03_c02.avi,1,32,100,1,1,True,True,0.9977419376373291,0.03368126507848501,0.0130000465651392,1.7743950940202922,108,32,32,32,False,
ucf101,val,v_ApplyLipstick_g07_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c01.avi,1,32,100,1,1,True,True,0.9998565912246704,0.06394645594991744,0.0130000465651392,1.7382711649406701,270,32,32,32,False,
ucf101,val,v_ApplyLipstick_g01_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g01_c05.avi,1,32,100,1,1,True,True,0.9996927976608276,0.054814502131193876,0.0130000465651392,1.6706087128259242,213,32,32,32,False,
ucf101,val,v_ApplyLipstick_g02_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c02.avi,1,32,100,1,1,True,True,0.9869756698608398,0.032873301999643445,0.0130000465651392,1.6137873590923846,118,32,32,32,False,
ucf101,val,v_ApplyLipstick_g07_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c04.avi,1,32,100,1,1,True,True,0.9974644184112549,0.04457753081806004,0.0130000465651392,1.579314773902297,163,32,32,32,False,
ucf101,val,v_ApplyLipstick_g07_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c02.avi,1,32,100,1,1,True,True,0.9985575079917908,0.03556245705112815,0.0130000465651392,1.5325351180508733,125,32,32,32,False,
ucf101,val,v_ApplyLipstick_g01_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g01_c02.avi,1,32,100,1,1,True,True,0.9996260404586792,0.04360643494874239,0.0130000465651392,1.494507228024304,160,32,32,32,False,
ucf101,val,v_Archery_g01_c06,data/UCF101_data/UCF-101/Archery/v_Archery_g01_c06.avi,2,32,100,1,44,False,True,0.3175349533557892,0.02257854421623051,0.0130000465651392,1.4489382929168642,108,32,32,32,False,
ucf101,val,v_Archery_g05_c01,data/UCF101_data/UCF-101/Archery/v_Archery_g05_c01.avi,2,32,100,1,2,True,True,0.9999992847442627,0.11686489591374993,0.0130000465651392,1.4237482761964202,455,32,32,32,False,
ucf101,val,v_Archery_g01_c07,data/UCF101_data/UCF-101/Archery/v_Archery_g01_c07.avi,2,32,100,1,2,True,True,1.0,0.02521851402707398,0.0130000465651392,1.3051644230727106,143,32,32,32,False,
