dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,126896,data/Something_data/videos_full/126896.webm,1,16,100,1,-1,False,False,0.0,0.0,0.0,0.11105005501303822,0,0,0,0,True,"[13:44:30] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [13:44:30] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,169724,data/Something_data/videos_full/169724.webm,0,16,100,1,0,True,True,0.9988394379615784,0.2334522460005246,0.021254500812574406,7.328609748976305,46,16,16,16,False,
somethingv2,validation,108286,data/Something_data/videos_full/108286.webm,0,16,100,1,0,True,True,0.9440159797668457,0.3017947630141862,0.021254500812574406,7.091864574002102,54,16,16,16,False,
somethingv2,validation,147281,data/Something_data/videos_full/147281.webm,0,16,100,1,128,False,True,0.35907649993896484,0.25532868097070605,0.021254500812574406,6.787839280965272,62,16,16,16,False,
somethingv2,validation,6216,data/Something_data/videos_full/6216.webm,0,16,100,1,0,True,True,0.9563818573951721,0.15318709198618308,0.021254500812574406,6.530497269995976,41,16,16,16,False,
somethingv2,validation,174027,data/Something_data/videos_full/174027.webm,0,16,100,1,0,True,True,0.9221628308296204,0.31411649100482464,0.021254500812574406,6.375150446023326,46,16,16,16,False,
somethingv2,validation,144827,data/Something_data/videos_full/144827.webm,0,16,100,1,130,False,True,0.8226315379142761,0.18082065600901842,0.021254500812574406,6.059116295014974,42,16,16,16,False,
somethingv2,validation,53775,data/Something_data/videos_full/53775.webm,0,16,100,1,0,True,True,0.9967536330223083,0.25844947900623083,0.021254500812574406,5.876220555976033,42,16,16,16,False,
somethingv2,validation,51951,data/Something_data/videos_full/51951.webm,0,16,100,1,0,True,True,0.8568464517593384,0.3205480389879085,0.021254500812574406,5.615578750963323,33,16,16,16,False,
somethingv2,validation,10430,data/Something_data/videos_full/10430.webm,0,16,100,1,0,True,True,0.8773183822631836,0.1735619769897312,0.021254500812574406,5.292405642976519,52,16,16,16,False,
somethingv2,validation,148979,data/Something_data/videos_full/148979.webm,0,16,100,1,0,True,True,0.6160981059074402,0.20426119200419635,0.021254500812574406,5.116659988998435,63,16,16,16,False,
somethingv2,validation,99688,data/Something_data/videos_full/99688.webm,0,16,100,1,0,True,True,0.998485267162323,0.31773509399499744,0.021254500812574406,4.910916697001085,48,16,16,16,False,
somethingv2,validation,112846,data/Something_data/videos_full/112846.webm,0,16,100,1,0,True,True,0.48895832896232605,0.17265143198892474,0.021254500812574406,4.590598480019253,42,16,16,16,False,
somethingv2,validation,198092,data/Something_data/videos_full/198092.webm,0,16,100,1,0,True,True,0.9953920841217041,0.22485392296221107,0.021254500812574406,4.416134266008157,57,16,16,16,False,
somethingv2,validation,88925,data/Something_data/videos_full/88925.webm,0,16,100,1,0,True,True,0.9972466230392456,0.2026142610120587,0.021254500812574406,4.188970111950766,44,16,16,16,False,
