dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,32,100,1,4,False,True,0.398293137550354,0.050688884999544825,0.0323940749999565,2.9064400350034703,106,32,32,32,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,32,100,1,34,False,False,0.9673879742622375,0.02910402000270551,0.0323940749999565,2.8542238290028763,51,32,32,32,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,32,100,1,0,True,True,0.44843217730522156,0.06703124499472324,0.0323940749999565,2.823565022998082,211,32,32,32,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,32,100,1,0,True,True,0.48320457339286804,0.048073894999106415,0.0323940749999565,2.7548311980062863,87,32,32,32,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,32,100,1,1,False,True,0.5807152390480042,0.05760581499635009,0.0323940749999565,2.7052049769990845,113,32,32,32,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,32,100,1,1,False,True,0.35114556550979614,0.04951738899399061,0.0323940749999565,2.645988969998143,161,32,32,32,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,32,100,1,4,False,True,0.46782204508781433,0.042882345005637035,0.0323940749999565,2.5948109079981805,110,32,32,32,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,32,100,1,0,True,True,0.9461231827735901,0.04275300299923401,0.0323940749999565,2.5503178979997756,130,32,32,32,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,32,100,1,0,True,True,0.6019582748413086,0.03975480000372045,0.0323940749999565,2.5055699099975755,151,32,32,32,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,32,100,1,32,False,True,0.5302496552467346,0.03833053600101266,0.0323940749999565,2.4641134590056026,96,32,32,32,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,32,100,1,3,False,True,0.6133317947387695,0.05957176700030686,0.0323940749999565,2.424005089997081,250,32,32,32,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,32,100,1,0,True,True,0.9336079955101013,0.04091468900151085,0.0323940749999565,2.3627026800022577,90,32,32,32,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,32,100,1,0,True,True,0.9641923904418945,0.030468129996734206,0.0323940749999565,2.32027315000596,53,32,32,32,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,32,100,1,0,True,True,0.721843421459198,0.043477220002387185,0.0323940749999565,2.2881850080011645,141,32,32,32,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,32,100,1,0,True,True,0.6048421859741211,0.04322983000020031,0.0323940749999565,2.243007047996798,96,32,32,32,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,32,100,1,26,False,False,0.9026822447776794,0.038262650996330194,0.0323940749999565,2.198296800001117,88,32,32,32,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,32,100,1,21,False,True,0.4974868893623352,0.049180603004060686,0.0323940749999565,2.1583975219982676,150,32,32,32,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,32,100,1,1,False,False,0.3171844780445099,0.03490335200331174,0.0323940749999565,2.1073608029983006,105,32,32,32,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,32,100,1,0,True,True,0.6888350248336792,0.03534170700004324,0.0323940749999565,2.070690883003408,96,32,32,32,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,32,100,1,21,False,True,0.9801133871078491,0.03605821000383003,0.0323940749999565,2.0338988239964237,93,32,32,32,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,32,100,1,21,False,False,0.5857694745063782,0.037659053996321745,0.0323940749999565,1.9957631099969149,64,32,32,32,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,32,100,1,7,False,False,0.28517454862594604,0.037247886997647583,0.0323940749999565,1.9564078679977683,93,32,32,32,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,32,100,1,0,False,True,0.617189347743988,0.04045409499667585,0.0323940749999565,1.917439712000487,92,32,32,32,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,32,100,1,43,False,False,0.31814470887184143,0.04621960799704539,0.0323940749999565,1.8750316790028592,122,32,32,32,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,32,100,1,22,False,False,0.9303451776504517,0.03913339499558788,0.0323940749999565,1.8271118689954164,105,32,32,32,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,32,100,1,39,False,True,0.451633483171463,0.03446896799869137,0.0323940749999565,1.7863439980064868,94,32,32,32,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,32,100,1,8,False,False,0.6317806243896484,0.03627414200309431,0.0323940749999565,1.7493998619975173,102,32,32,32,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,32,100,1,21,False,True,0.5689375996589661,0.040494000997568946,0.0323940749999565,1.7113404229967273,87,32,32,32,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,32,100,1,21,False,False,0.9479168057441711,0.036369326000567526,0.0323940749999565,1.6693474159983452,77,32,32,32,False,
diving48,val,ovWCmIMMkRI_00034,data/Diving48_data/videos/ovWCmIMMkRI_00034.mp4,1,32,100,1,2,False,True,0.8142437934875488,0.03439070400054334,0.0323940749999565,1.6313232259999495,92,32,32,32,False,
diving48,val,yHo2oERGo7A_00057,data/Diving48_data/videos/yHo2oERGo7A_00057.mp4,1,32,100,1,21,False,False,0.7376629710197449,0.03713937400607392,0.0323940749999565,1.595256774999143,102,32,32,32,False,
diving48,val,SbzcCzXjYSU_00056,data/Diving48_data/videos/SbzcCzXjYSU_00056.mp4,1,32,100,1,17,False,True,0.5300747752189636,0.057612245000200346,0.0323940749999565,1.5560487769980682,109,32,32,32,False,
diving48,val,jMEYIEYkpY0_00103,data/Diving48_data/videos/jMEYIEYkpY0_00103.mp4,1,32,100,1,1,True,True,0.9094586968421936,0.051717257003474515,0.03235657118739255,2.929418091000116,140,32,32,32,False,
diving48,val,ovWCmIMMkRI_00033,data/Diving48_data/videos/ovWCmIMMkRI_00033.mp4,1,32,100,1,2,False,True,0.5132909417152405,0.03691828999581048,0.03235657118739255,2.8761339569973643,72,32,32,32,False,
diving48,val,ovWCmIMMkRI_00057,data/Diving48_data/videos/ovWCmIMMkRI_00057.mp4,1,32,100,1,21,False,True,0.7363998889923096,0.04441903399856528,0.03235657118739255,2.837576516001718,102,32,32,32,False,
diving48,val,MbzIpx8kAD0_00065,data/Diving48_data/videos/MbzIpx8kAD0_00065.mp4,1,32,100,1,17,False,False,0.8683601021766663,0.05057070999464486,0.03235657118739255,2.7915761129988823,164,32,32,32,False,
diving48,val,cs8g1es4vfM_00033,data/Diving48_data/videos/cs8g1es4vfM_00033.mp4,1,32,100,1,33,False,False,0.30821511149406433,0.03852270499919541,0.03235657118739255,2.7396046130015748,99,32,32,32,False,
diving48,val,cs8g1es4vfM_00032,data/Diving48_data/videos/cs8g1es4vfM_00032.mp4,1,32,100,1,7,False,False,0.6033591628074646,0.046826744997815695,0.03235657118739255,2.699357334000524,155,32,32,32,False,
diving48,val,ovWCmIMMkRI_00056,data/Diving48_data/videos/ovWCmIMMkRI_00056.mp4,1,32,100,1,2,False,True,0.9050767421722412,0.046981778999906965,0.03235657118739255,2.6504787450030562,90,32,32,32,False,
diving48,val,yHo2oERGo7A_00088,data/Diving48_data/videos/yHo2oERGo7A_00088.mp4,1,32,100,1,1,True,True,0.5980837345123291,0.043790538002213,0.03235657118739255,2.602014939999208,114,32,32,32,False,
diving48,val,zmacW6f2Tdk_00058,data/Diving48_data/videos/zmacW6f2Tdk_00058.mp4,2,32,100,1,21,False,True,0.5314346551895142,0.03960002100211568,0.03235657118739255,2.556709716001933,126,32,32,32,False,
diving48,val,rRw7peH60Yw_00032,data/Diving48_data/videos/rRw7peH60Yw_00032.mp4,2,32,100,1,1,False,True,0.8441348671913147,0.05970810200233245,0.03235657118739255,2.515381423996587,128,32,32,32,False,
diving48,val,zmacW6f2Tdk_00057,data/Diving48_data/videos/zmacW6f2Tdk_00057.mp4,2,32,100,1,1,False,True,0.5696657299995422,0.05244397599744843,0.03235657118739255,2.454098490998149,127,32,32,32,False,
diving48,val,Le6xdQ2OO8w_00215,data/Diving48_data/videos/Le6xdQ2OO8w_00215.mp4,3,32,100,1,7,False,True,0.941932201385498,0.03368674500234192,0.03235657118739255,2.40013520699722,70,32,32,32,False,
diving48,val,Le6xdQ2OO8w_00201,data/Diving48_data/videos/Le6xdQ2OO8w_00201.mp4,3,32,100,1,3,True,True,0.8703583478927612,0.04682383900217246,0.03235657118739255,2.364853952996782,133,32,32,32,False,
diving48,val,zmacW6f2Tdk_00039,data/Diving48_data/videos/zmacW6f2Tdk_00039.mp4,3,32,100,1,15,False,True,0.9711403250694275,0.049608982000791,0.03235657118739255,2.3165652259995113,96,32,32,32,False,
diving48,val,Jud-06v5Ghw_00001,data/Diving48_data/videos/Jud-06v5Ghw_00001.mp4,3,32,100,1,3,True,True,0.751627504825592,0.03886195099767065,0.03235657118739255,2.265390567998111,115,32,32,32,False,
diving48,val,Le6xdQ2OO8w_00249,data/Diving48_data/videos/Le6xdQ2OO8w_00249.mp4,3,32,100,1,3,True,True,0.725481390953064,0.03963070399913704,0.03235657118739255,2.224783994999598,86,32,32,32,False,
diving48,val,Le6xdQ2OO8w_00256,data/Diving48_data/videos/Le6xdQ2OO8w_00256.mp4,3,32,100,1,7,False,True,0.8817295432090759,0.03960135599481873,0.03235657118739255,2.18353326000215,60,32,32,32,False,
diving48,val,jMEYIEYkpY0_00031,data/Diving48_data/videos/jMEYIEYkpY0_00031.mp4,3,32,100,1,43,False,False,0.9950939416885376,0.035864628000126686,0.03235657118739255,2.1424089560023276,117,32,32,32,False,
diving48,val,Le6xdQ2OO8w_00202,data/Diving48_data/videos/Le6xdQ2OO8w_00202.mp4,3,32,100,1,3,True,True,0.9848594069480896,0.04839707600331167,0.03235657118739255,2.1046585949952714,105,32,32,32,False,
diving48,val,CVAfPfVFulQ_00079,data/Diving48_data/videos/CVAfPfVFulQ_00079.mp4,3,32,100,1,4,False,True,0.4208184778690338,0.026097294001374394,0.03235657118739255,2.0547118399990723,41,32,32,32,False,
diving48,val,CVAfPfVFulQ_00084,data/Diving48_data/videos/CVAfPfVFulQ_00084.mp4,3,32,100,1,3,True,True,0.8165506720542908,0.03680418899602955,0.03235657118739255,2.027058580002631,71,32,32,32,False,
diving48,val,yHo2oERGo7A_00006,data/Diving48_data/videos/yHo2oERGo7A_00006.mp4,3,32,100,1,7,False,True,0.9804790616035461,0.03422706000128528,0.03235657118739255,1.9881896850056364,61,32,32,32,False,
diving48,val,SbzcCzXjYSU_00020,data/Diving48_data/videos/SbzcCzXjYSU_00020.mp4,3,32,100,1,7,False,True,0.7065146565437317,0.039309478997893166,0.03235657118739255,1.9523461510034394,62,32,32,32,False,
diving48,val,jMEYIEYkpY0_00030,data/Diving48_data/videos/jMEYIEYkpY0_00030.mp4,3,32,100,1,4,False,True,0.2536845803260803,0.039065203003701754,0.03235657118739255,1.9115282959974138,113,32,32,32,False,
diving48,val,Le6xdQ2OO8w_00172,data/Diving48_data/videos/Le6xdQ2OO8w_00172.mp4,3,32,100,1,7,False,True,0.7150124907493591,0.044555184002092574,0.03235657118739255,1.8707138070021756,105,32,32,32,False,
diving48,val,Le6xdQ2OO8w_00228,data/Diving48_data/videos/Le6xdQ2OO8w_00228.mp4,3,32,100,1,7,False,True,0.5511113405227661,0.043426602002000436,0.03235657118739255,1.8246463010000298,76,32,32,32,False,
diving48,val,roFeEJPgJD8_00038,data/Diving48_data/videos/roFeEJPgJD8_00038.mp4,3,32,100,1,44,False,False,0.30066224932670593,0.03705991599417757,0.03235657118739255,1.7796895540013793,79,32,32,32,False,
