dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,169724,data/Something_data/videos_full/169724.webm,0,8,25,16,127,False,False,0.9756145477294922,0.00806590705178678,0.003767936592339538,0.6338705371599644,46,1,8,8,False,
somethingv2,validation,108286,data/Something_data/videos_full/108286.webm,0,8,25,16,127,False,False,0.5859596729278564,0.008310095872730017,0.003767936592339538,0.6173487871419638,54,1,8,8,False,
somethingv2,validation,147281,data/Something_data/videos_full/147281.webm,0,8,25,16,128,False,False,0.9540004730224609,0.005801866063848138,0.003767936592339538,0.6012624897994101,62,1,8,8,False,
somethingv2,validation,6216,data/Something_data/videos_full/6216.webm,0,8,25,16,126,False,False,0.707813024520874,0.004955664975568652,0.003767936592339538,0.5900522049050778,41,1,8,8,False,
somethingv2,validation,174027,data/Something_data/videos_full/174027.webm,0,8,25,16,125,False,False,0.957833468914032,0.009447058197110891,0.003767936592339538,0.5807188309263438,46,1,8,8,False,
somethingv2,validation,144827,data/Something_data/videos_full/144827.webm,0,8,25,16,129,False,False,0.9364604949951172,0.0060161680448800325,0.003767936592339538,0.5621187738142908,42,1,8,8,False,
somethingv2,validation,53775,data/Something_data/videos_full/53775.webm,0,8,25,16,127,False,False,0.3025844693183899,0.008763276040554047,0.003767936592339538,0.5507931150496006,42,1,8,8,False,
somethingv2,validation,51951,data/Something_data/videos_full/51951.webm,0,8,25,16,125,False,False,0.9870044589042664,0.01061494997702539,0.003767936592339538,0.5348532539792359,33,1,8,8,False,
somethingv2,validation,10430,data/Something_data/videos_full/10430.webm,0,8,25,16,126,False,False,0.7993378639221191,0.005227789981290698,0.003767936592339538,0.5137332370504737,52,1,8,8,False,
somethingv2,validation,148979,data/Something_data/videos_full/148979.webm,0,8,25,16,125,False,False,0.9676783084869385,0.005947731900960207,0.003767936592339538,0.5042614198755473,63,1,8,8,False,
somethingv2,validation,99688,data/Something_data/videos_full/99688.webm,0,8,25,16,125,False,False,0.7642524838447571,0.008592904079705477,0.003767936592339538,0.4931070690508932,48,1,8,8,False,
somethingv2,validation,112846,data/Something_data/videos_full/112846.webm,0,8,25,16,127,False,False,0.9847385883331299,0.005561163881793618,0.003767936592339538,0.47485993802547455,42,1,8,8,False,
somethingv2,validation,198092,data/Something_data/videos_full/198092.webm,0,8,25,16,127,False,False,0.9144150614738464,0.005982561036944389,0.003767936592339538,0.4639345600735396,57,1,8,8,False,
somethingv2,validation,88925,data/Something_data/videos_full/88925.webm,0,8,25,16,127,False,False,0.5084196925163269,0.005928895203396678,0.003767936592339538,0.4543188000097871,44,1,8,8,False,
somethingv2,validation,173157,data/Something_data/videos_full/173157.webm,0,8,25,16,126,False,False,0.7839212417602539,0.0047135199420154095,0.003767936592339538,0.4432394120376557,65,1,8,8,False,
somethingv2,validation,108136,data/Something_data/videos_full/108136.webm,0,8,25,16,127,False,False,0.9959459900856018,0.004359900951385498,0.003767936592339538,0.43478285311721265,54,1,8,8,False,
somethingv2,validation,81300,data/Something_data/videos_full/81300.webm,0,8,25,16,125,False,False,0.8870269060134888,0.008538116933777928,0.003767936592339538,0.4283448411151767,44,1,8,8,False,
somethingv2,validation,121078,data/Something_data/videos_full/121078.webm,0,8,25,16,125,False,False,0.5421928763389587,0.007520745974034071,0.003767936592339538,0.4113680738955736,41,1,8,8,False,
somethingv2,validation,24255,data/Something_data/videos_full/24255.webm,0,8,25,16,16,False,False,0.483973890542984,0.007511459989473224,0.003767936592339538,0.3977607190608978,32,1,8,8,False,
somethingv2,validation,210300,data/Something_data/videos_full/210300.webm,0,8,25,16,125,False,False,0.9697858691215515,0.006473129848018289,0.003767936592339538,0.3842593040317297,52,1,8,8,False,
somethingv2,validation,52371,data/Something_data/videos_full/52371.webm,1,8,25,16,142,False,False,0.33555614948272705,0.09394529205746949,0.003767936592339538,0.3711614450439811,68,2,8,8,False,
somethingv2,validation,18320,data/Something_data/videos_full/18320.webm,1,8,25,16,126,False,False,0.8406360745429993,0.004869817057624459,0.003767936592339538,0.276253093034029,33,1,8,8,False,
somethingv2,validation,182144,data/Something_data/videos_full/182144.webm,1,8,25,16,16,False,False,0.5618120431900024,0.006908873096108437,0.003767936592339538,0.268896350171417,43,1,8,8,False,
somethingv2,validation,47739,data/Something_data/videos_full/47739.webm,1,8,25,16,160,False,False,0.7757151126861572,0.0046793699730187654,0.003767936592339538,0.2564716360066086,44,1,8,8,False,
somethingv2,validation,48198,data/Something_data/videos_full/48198.webm,1,8,25,16,18,False,False,0.7890004515647888,0.004034773912280798,0.003767936592339538,0.24642278510145843,35,1,8,8,False,
somethingv2,validation,113630,data/Something_data/videos_full/113630.webm,1,8,25,16,18,False,False,0.7645180225372314,0.006546477088704705,0.003767936592339538,0.24034643708728254,42,1,8,8,False,
somethingv2,validation,126896,data/Something_data/videos_full/126896.webm,1,8,25,16,16,False,False,0.8625501990318298,0.005410751793533564,0.003767936592339538,0.22823856095783412,36,1,8,8,False,
somethingv2,validation,17233,data/Something_data/videos_full/17233.webm,1,8,25,16,18,False,False,0.6786152720451355,0.006190319079905748,0.003767936592339538,0.21570796007290483,50,1,8,8,False,
somethingv2,validation,211670,data/Something_data/videos_full/211670.webm,1,8,25,16,16,False,False,0.9891616106033325,0.006520936032757163,0.003767936592339538,0.20364596182480454,58,1,8,8,False,
somethingv2,validation,214846,data/Something_data/videos_full/214846.webm,1,8,25,16,16,False,False,0.5339736938476562,0.004259967943653464,0.003767936592339538,0.1918426549527794,66,1,8,8,False,
somethingv2,validation,149011,data/Something_data/videos_full/149011.webm,1,8,25,16,16,False,False,0.574016273021698,0.0055716990027576685,0.003767936592339538,0.18624355690553784,64,1,8,8,False,
somethingv2,validation,211312,data/Something_data/videos_full/211312.webm,1,8,25,16,16,False,False,0.4424189627170563,0.005174783058464527,0.003767936592339538,0.17634578002616763,38,1,8,8,False,
somethingv2,validation,72089,data/Something_data/videos_full/72089.webm,1,8,25,16,127,False,False,0.7432535886764526,0.006628866074606776,0.0037002327226218767,0.9406212670728564,42,1,8,8,False,
somethingv2,validation,48640,data/Something_data/videos_full/48640.webm,1,8,25,16,86,False,False,0.1824096143245697,0.004584192065522075,0.0037002327226218767,0.9305642140097916,51,1,8,8,False,
somethingv2,validation,130457,data/Something_data/videos_full/130457.webm,1,8,25,16,160,False,False,0.18709954619407654,0.004532010992988944,0.0037002327226218767,0.9253096098545939,36,1,8,8,False,
somethingv2,validation,21847,data/Something_data/videos_full/21847.webm,1,8,25,16,127,False,False,0.9952025413513184,0.004226641030982137,0.0037002327226218767,0.9162119920365512,52,1,8,8,False,
somethingv2,validation,213934,data/Something_data/videos_full/213934.webm,1,8,25,16,17,False,False,0.7188568115234375,0.06480451207607985,0.0037002327226218767,0.9093573270365596,69,2,8,8,False,
somethingv2,validation,148261,data/Something_data/videos_full/148261.webm,1,8,25,16,16,False,False,0.8915588855743408,0.12481697602197528,0.0037002327226218767,0.8432110359426588,70,2,8,8,False,
somethingv2,validation,149753,data/Something_data/videos_full/149753.webm,1,8,25,16,125,False,False,0.4834541380405426,0.004171004984527826,0.0037002327226218767,0.7168605409096926,57,1,8,8,False,
somethingv2,validation,129999,data/Something_data/videos_full/129999.webm,1,8,25,16,125,False,False,0.8739029169082642,0.004862149013206363,0.0037002327226218767,0.7097541510593146,42,1,8,8,False,
somethingv2,validation,35716,data/Something_data/videos_full/35716.webm,2,8,25,16,150,False,False,0.9983676075935364,0.08933635894209146,0.0037002327226218767,0.7010427310597152,67,2,8,8,False,
somethingv2,validation,174755,data/Something_data/videos_full/174755.webm,2,8,25,16,16,False,False,0.9918228983879089,0.004190186038613319,0.0037002327226218767,0.6102443709969521,60,1,8,8,False,
