dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,169724,data/Something_data/videos_full/169724.webm,0,16,25,8,125,False,False,0.7059211730957031,0.14764320384711027,0.0023032734970911406,3.2446075789630413,46,2,16,16,False,
somethingv2,validation,108286,data/Something_data/videos_full/108286.webm,0,16,25,8,125,False,False,0.45274052023887634,0.1579153840430081,0.0023032734970911406,3.096214260905981,54,2,16,16,False,
somethingv2,validation,147281,data/Something_data/videos_full/147281.webm,0,16,25,8,128,False,False,0.7976301908493042,0.10559988487511873,0.0023032734970911406,2.9375401998404413,62,2,16,16,False,
somethingv2,validation,6216,data/Something_data/videos_full/6216.webm,0,16,25,8,125,False,False,0.5792595148086548,0.07901397882960737,0.0023032734970911406,2.831172674195841,41,2,16,16,False,
somethingv2,validation,174027,data/Something_data/videos_full/174027.webm,0,16,25,8,127,False,False,0.6335569620132446,0.18815826904028654,0.0023032734970911406,2.751473203068599,46,2,16,16,False,
somethingv2,validation,144827,data/Something_data/videos_full/144827.webm,0,16,25,8,125,False,False,0.40755924582481384,0.10218078596517444,0.0023032734970911406,2.562488307012245,42,2,16,16,False,
somethingv2,validation,53775,data/Something_data/videos_full/53775.webm,0,16,25,8,125,False,False,0.7205062508583069,0.15548030100762844,0.0023032734970911406,2.4595445280428976,42,2,16,16,False,
somethingv2,validation,51951,data/Something_data/videos_full/51951.webm,0,16,25,8,125,False,False,0.9925602674484253,0.009377826005220413,0.0023032734970911406,2.3032897040247917,33,1,16,16,False,
somethingv2,validation,10430,data/Something_data/videos_full/10430.webm,0,16,25,8,125,False,False,0.6895586848258972,0.07201173109933734,0.0023032734970911406,2.2865051911212504,52,2,16,16,False,
somethingv2,validation,148979,data/Something_data/videos_full/148979.webm,0,16,25,8,116,False,False,0.47205227613449097,0.0877227399032563,0.0023032734970911406,2.213843644130975,63,2,16,16,False,
somethingv2,validation,99688,data/Something_data/videos_full/99688.webm,0,16,25,8,124,False,False,0.25188910961151123,0.18688364699482918,0.0023032734970911406,2.125343187013641,48,2,16,16,False,
somethingv2,validation,112846,data/Something_data/videos_full/112846.webm,0,16,25,8,6,False,False,0.31888675689697266,0.09214013908058405,0.0023032734970911406,1.937713376013562,42,2,16,16,False,
somethingv2,validation,198092,data/Something_data/videos_full/198092.webm,0,16,25,8,125,False,False,0.7614206075668335,0.08041866100393236,0.0023032734970911406,1.8448086560238153,57,2,16,16,False,
somethingv2,validation,88925,data/Something_data/videos_full/88925.webm,0,16,25,8,125,False,False,0.5549540519714355,0.10189354699105024,0.0023032734970911406,1.7636304460465908,44,2,16,16,False,
somethingv2,validation,173157,data/Something_data/videos_full/173157.webm,0,16,25,8,125,False,False,0.7284852862358093,0.07077916292473674,0.0023032734970911406,1.6609080149792135,65,2,16,16,False,
somethingv2,validation,108136,data/Something_data/videos_full/108136.webm,0,16,25,8,16,False,False,0.21707215905189514,0.048895966028794646,0.0023032734970911406,1.5894569039810449,54,2,16,16,False,
somethingv2,validation,81300,data/Something_data/videos_full/81300.webm,0,16,25,8,126,False,False,0.7592509388923645,0.1730686908122152,0.0023032734970911406,1.5398093431722373,44,2,16,16,False,
somethingv2,validation,121078,data/Something_data/videos_full/121078.webm,0,16,25,8,130,False,False,0.5432025790214539,0.1348246200941503,0.0023032734970911406,1.3660844929981977,41,2,16,16,False,
somethingv2,validation,24255,data/Something_data/videos_full/24255.webm,0,16,25,8,48,False,False,0.4073502719402313,0.006560049019753933,0.0023032734970911406,1.2305237110704184,32,1,16,16,False,
somethingv2,validation,210300,data/Something_data/videos_full/210300.webm,0,16,25,8,125,False,False,0.7544528841972351,0.009441621135920286,0.0023032734970911406,1.2191434020642191,52,2,16,16,False,
somethingv2,validation,52371,data/Something_data/videos_full/52371.webm,1,16,25,8,30,False,False,0.11771058291196823,0.11879978305660188,0.0023032734970911406,1.2055006111040711,68,3,16,16,False,
somethingv2,validation,18320,data/Something_data/videos_full/18320.webm,1,16,25,8,126,False,False,0.9904450178146362,0.004640709841623902,0.0023032734970911406,1.0858124229125679,33,1,16,16,False,
somethingv2,validation,182144,data/Something_data/videos_full/182144.webm,1,16,25,8,19,False,False,0.7099602818489075,0.13501249509863555,0.0023032734970911406,1.0797546149697155,43,2,16,16,False,
somethingv2,validation,47739,data/Something_data/videos_full/47739.webm,1,16,25,8,126,False,False,0.3415558636188507,0.08351610507816076,0.0023032734970911406,0.9438678650185466,44,2,16,16,False,
somethingv2,validation,48198,data/Something_data/videos_full/48198.webm,1,16,25,8,124,False,False,0.2759014368057251,0.05270723416469991,0.0023032734970911406,0.8596724739763886,35,2,16,16,False,
somethingv2,validation,113630,data/Something_data/videos_full/113630.webm,1,16,25,8,18,False,False,0.9628318548202515,0.11725927493534982,0.0023032734970911406,0.8062078200746328,42,2,16,16,False,
somethingv2,validation,126896,data/Something_data/videos_full/126896.webm,1,16,25,8,6,False,False,0.15853463113307953,0.14629565295763314,0.0023032734970911406,0.6882769830990583,68,3,16,16,False,
somethingv2,validation,17233,data/Something_data/videos_full/17233.webm,1,16,25,8,17,False,False,0.4025838077068329,0.1069741160608828,0.0023032734970911406,0.5412245339248329,50,2,16,16,False,
somethingv2,validation,211670,data/Something_data/videos_full/211670.webm,1,16,25,8,23,False,False,0.21385639905929565,0.09621499292552471,0.0023032734970911406,0.4335823489818722,58,2,16,16,False,
somethingv2,validation,214846,data/Something_data/videos_full/214846.webm,1,16,25,8,134,False,False,0.16678571701049805,0.03702782979235053,0.0023032734970911406,0.3365316679701209,66,2,16,16,False,
somethingv2,validation,149011,data/Something_data/videos_full/149011.webm,1,16,25,8,134,False,False,0.6145509481430054,0.09078764100559056,0.0023032734970911406,0.298835369059816,64,2,16,16,False,
somethingv2,validation,211312,data/Something_data/videos_full/211312.webm,1,16,25,8,125,False,False,0.44487470388412476,0.07219740399159491,0.0023032734970911406,0.20727850310504436,38,2,16,16,False,
somethingv2,validation,72089,data/Something_data/videos_full/72089.webm,1,16,25,8,19,False,False,0.15362831950187683,0.06625862303189933,0.0022112383448984474,2.7326938461046666,42,2,16,16,False,
somethingv2,validation,48640,data/Something_data/videos_full/48640.webm,1,16,25,8,135,False,False,0.3547380268573761,0.03224004711955786,0.0022112383448984474,2.665572770871222,51,2,16,16,False,
somethingv2,validation,130457,data/Something_data/videos_full/130457.webm,1,16,25,8,160,False,False,0.3298181891441345,0.06704237102530897,0.0022112383448984474,2.6325901220552623,57,2,16,16,False,
somethingv2,validation,21847,data/Something_data/videos_full/21847.webm,1,16,25,8,125,False,False,0.4376300275325775,0.05214435001835227,0.0022112383448984474,2.564730718964711,52,2,16,16,False,
somethingv2,validation,213934,data/Something_data/videos_full/213934.webm,1,16,25,8,160,False,False,0.9498612880706787,0.08099004882387817,0.0022112383448984474,2.5118966738227755,69,3,16,16,False,
somethingv2,validation,148261,data/Something_data/videos_full/148261.webm,1,16,25,8,16,False,False,0.39197930693626404,0.16129394294694066,0.0022112383448984474,2.430103237973526,70,3,16,16,False,
somethingv2,validation,149753,data/Something_data/videos_full/149753.webm,1,16,25,8,125,False,False,0.8977599740028381,0.0577260700520128,0.0022112383448984474,2.268037130823359,57,2,16,16,False,
somethingv2,validation,129999,data/Something_data/videos_full/129999.webm,1,16,25,8,124,False,False,0.38690876960754395,0.07580602704547346,0.0022112383448984474,2.2095330259762704,42,2,16,16,False,
somethingv2,validation,35716,data/Something_data/videos_full/35716.webm,2,16,25,8,150,False,False,0.33937522768974304,0.11375187989324331,0.0022112383448984474,2.13305705296807,67,3,16,16,False,
somethingv2,validation,174755,data/Something_data/videos_full/174755.webm,2,16,25,8,135,False,False,0.3032299876213074,0.048098704079166055,0.0022112383448984474,2.018535964889452,60,2,16,16,False,
somethingv2,validation,212394,data/Something_data/videos_full/212394.webm,2,16,25,8,17,False,False,0.24519868195056915,0.1134091829881072,0.0022112383448984474,1.969753875862807,49,2,16,16,False,
somethingv2,validation,35569,data/Something_data/videos_full/35569.webm,2,16,25,8,38,False,False,0.21498729288578033,0.10099174780771136,0.0022112383448984474,1.8555966089479625,54,2,16,16,False,
somethingv2,validation,83918,data/Something_data/videos_full/83918.webm,2,16,25,8,144,False,False,0.10741372406482697,0.0887338628526777,0.0022112383448984474,1.7539161851163954,66,2,16,16,False,
somethingv2,validation,127592,data/Something_data/videos_full/127592.webm,2,16,25,8,125,False,False,0.4293701946735382,0.04570059687830508,0.0022112383448984474,1.664418871048838,53,2,16,16,False,
somethingv2,validation,171983,data/Something_data/videos_full/171983.webm,2,16,25,8,19,False,False,0.1485152393579483,0.1017808101605624,0.0022112383448984474,1.6180237978696823,68,3,16,16,False,
somethingv2,validation,87512,data/Something_data/videos_full/87512.webm,2,16,25,8,16,False,False,0.6242867112159729,0.07105455594137311,0.0022112383448984474,1.515467630000785,37,2,16,16,False,
somethingv2,validation,33272,data/Something_data/videos_full/33272.webm,2,16,25,8,20,False,True,0.5077325105667114,0.1234029910992831,0.0022112383448984474,1.4437301501166075,61,2,16,16,False,
somethingv2,validation,98869,data/Something_data/videos_full/98869.webm,2,16,25,8,16,False,False,0.8799671530723572,0.09034263715147972,0.0022112383448984474,1.3194865139666945,48,2,16,16,False,
somethingv2,validation,143280,data/Something_data/videos_full/143280.webm,2,16,25,8,19,False,False,0.9271444082260132,0.09237729501910508,0.0022112383448984474,1.228473505936563,40,2,16,16,False,
somethingv2,validation,21174,data/Something_data/videos_full/21174.webm,2,16,25,8,140,False,False,0.2628493010997772,0.09208048600703478,0.0022112383448984474,1.1352525830734521,54,2,16,16,False,
somethingv2,validation,148402,data/Something_data/videos_full/148402.webm,2,16,25,8,74,False,False,0.7278663516044617,0.005100084934383631,0.0022112383448984474,1.0425135230179876,34,1,16,16,False,
somethingv2,validation,4283,data/Something_data/videos_full/4283.webm,2,16,25,8,135,False,True,0.679593563079834,0.11278320010751486,0.0022112383448984474,1.03287208895199,36,2,16,16,False,
somethingv2,validation,34165,data/Something_data/videos_full/34165.webm,2,16,25,8,16,False,False,0.9287419319152832,0.08482010802254081,0.0022112383448984474,0.9194094398990273,51,2,16,16,False,
