dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,32,25,4,8,False,True,0.07213998585939407,0.027009525103494525,0.00283532049797941,1.1016198340803385,106,7,32,32,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,32,25,4,33,False,False,0.20908306539058685,0.021703267004340887,0.00283532049797941,1.0716933149378747,51,4,32,32,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,32,25,4,2,False,False,0.05230553820729256,0.03450564085505903,0.00283532049797941,1.0465377001091838,211,14,32,32,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,32,25,4,2,False,False,0.05637979507446289,0.025279107969254255,0.00283532049797941,1.009143432136625,87,6,32,32,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,32,25,4,8,False,True,0.07124990224838257,0.025936539052054286,0.00283532049797941,0.9810013349633664,113,7,32,32,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,32,25,4,15,False,True,0.11550327390432358,0.02882313705049455,0.00283532049797941,0.9515568329952657,161,10,32,32,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,32,25,4,2,False,False,0.05819541960954666,0.027929326985031366,0.00283532049797941,0.9196894210763276,110,7,32,32,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,32,25,4,8,False,True,0.0661587119102478,0.027562681818380952,0.00283532049797941,0.8885831860825419,130,8,32,32,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,32,25,4,2,False,False,0.060329921543598175,0.03124336781911552,0.00283532049797941,0.8580398228950799,151,10,32,32,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,32,25,4,0,True,True,0.08314143121242523,0.024393192026764154,0.00283532049797941,0.8238424649462104,96,6,32,32,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,32,25,4,16,False,False,0.051065072417259216,0.038365115178748965,0.00283532049797941,0.7962681909557432,250,16,32,32,False,
