dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,100,1,0,True,True,0.37268033623695374,0.06417133612558246,0.008284691626613494,2.1781044881790876,154,16,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,100,1,1,False,True,0.9704850912094116,0.23869294300675392,0.008284691626613494,2.1123452708125114,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,100,1,1,False,True,0.6075109243392944,0.04100001300685108,0.008284691626613494,1.871144751086831,27,16,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,100,1,0,True,True,0.852165937423706,0.04536126391030848,0.008284691626613494,1.828198917908594,31,16,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,100,1,0,True,True,0.9948745369911194,0.04361937893554568,0.008284691626613494,1.7810820520389825,64,16,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,100,1,1,False,True,0.8421198725700378,0.07972648809663951,0.008284691626613494,1.7354118130169809,231,16,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,100,1,1,False,True,0.942726731300354,0.049653478898108006,0.008284691626613494,1.6538272979669273,51,16,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,100,1,1,False,True,0.9934195876121521,0.04591972311027348,0.008284691626613494,1.6022784928791225,55,16,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,100,1,0,True,True,0.9982820749282837,0.04310295404866338,0.008284691626613494,1.5546347480267286,51,16,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,100,1,1,False,True,0.9351603388786316,0.04209848097525537,0.008284691626613494,1.5098614611197263,30,16,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,100,1,3,False,False,0.8079222440719604,0.054360717069357634,0.008284691626613494,1.465660832123831,133,16,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,100,1,1,False,True,0.5596141219139099,0.04576049791648984,0.008284691626613494,1.4090519740711898,39,16,16,16,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,16,100,1,0,True,True,0.9164758324623108,0.04630692093633115,0.008284691626613494,1.3612329200841486,63,16,16,16,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,16,100,1,4,False,True,0.3223983347415924,0.046254309825599194,0.008284691626613494,1.313404151936993,58,16,16,16,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,16,100,1,0,True,True,0.9983711838722229,0.04427377390675247,0.008284691626613494,1.2653327889274806,45,16,16,16,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,16,100,1,1,False,True,0.9850873947143555,0.043297016993165016,0.008284691626613494,1.218874768121168,56,16,16,16,False,
epic_kitchens,val,P35_104_576,data/EPIC_data/clips/P35/P35_104_576.mp4,0,16,100,1,1,False,False,0.892577052116394,0.045061583165079355,0.008284691626613494,1.1740094260312617,62,16,16,16,False,
epic_kitchens,val,P37_101_328,data/EPIC_data/clips/P37/P37_101_328.mp4,0,16,100,1,0,True,True,0.9998291730880737,0.04722237796522677,0.008284691626613494,1.127065605018288,55,16,16,16,False,
epic_kitchens,val,P12_104_0,data/EPIC_data/clips/P12/P12_104_0.mp4,0,16,100,1,0,True,True,0.562903881072998,0.04784451494924724,0.008284691626613494,1.0780362179502845,87,16,16,16,False,
epic_kitchens,val,P01_109_124,data/EPIC_data/clips/P01/P01_109_124.mp4,0,16,100,1,4,False,True,0.42621132731437683,0.044456094969064,0.008284691626613494,1.0282277299556881,33,16,16,16,False,
epic_kitchens,val,P03_107_18,data/EPIC_data/clips/P03/P03_107_18.mp4,1,16,100,1,2,False,True,0.6758824586868286,0.046849885024130344,0.008284691626613494,0.981774355052039,110,16,16,16,False,
epic_kitchens,val,P02_121_55,data/EPIC_data/clips/P02/P02_121_55.mp4,1,16,100,1,1,True,True,0.804613471031189,0.04769150889478624,0.008284691626613494,0.9326523148920387,71,16,16,16,False,
epic_kitchens,val,P04_107_120,data/EPIC_data/clips/P04/P04_107_120.mp4,1,16,100,1,5,False,False,0.7084304690361023,0.05443403101526201,0.008284691626613494,0.8828534539788961,76,16,16,16,False,
epic_kitchens,val,P04_121_105,data/EPIC_data/clips/P04/P04_121_105.mp4,1,16,100,1,0,False,True,0.10656056553125381,0.05896068480797112,0.008284691626613494,0.8264329640660435,104,16,16,16,False,
epic_kitchens,val,P22_109_693,data/EPIC_data/clips/P22/P22_109_693.mp4,1,16,100,1,1,True,True,0.9995878338813782,0.053007135167717934,0.008284691626613494,0.7652093500364572,109,16,16,16,False,
epic_kitchens,val,P28_104_96,data/EPIC_data/clips/P28/P28_104_96.mp4,1,16,100,1,2,False,False,0.2902917265892029,0.06003960012458265,0.008284691626613494,0.7101088140625507,71,16,16,16,False,
epic_kitchens,val,P26_117_49,data/EPIC_data/clips/P26/P26_117_49.mp4,1,16,100,1,1,True,True,0.9704820513725281,0.04308873205445707,0.008284691626613494,0.6475387099198997,56,16,16,16,False,
epic_kitchens,val,P25_107_493,data/EPIC_data/clips/P25/P25_107_493.mp4,1,16,100,1,0,False,True,0.9304066896438599,0.046189886052161455,0.008284691626613494,0.6024257300887257,54,16,16,16,False,
epic_kitchens,val,P01_105_699,data/EPIC_data/clips/P01/P01_105_699.mp4,1,16,100,1,1,True,True,0.9939007759094238,0.046601773938164115,0.008284691626613494,0.5543113041203469,30,16,16,16,False,
epic_kitchens,val,P04_119_175,data/EPIC_data/clips/P04/P04_119_175.mp4,1,16,100,1,0,False,True,0.9983192086219788,0.04752725805155933,0.008284691626613494,0.5055768208112568,47,16,16,16,False,
epic_kitchens,val,P09_104_41,data/EPIC_data/clips/P09/P09_104_41.mp4,1,16,100,1,3,False,False,0.4550432562828064,0.06883530993945897,0.008284691626613494,0.45617823489010334,153,16,16,16,False,
epic_kitchens,val,P03_101_15,data/EPIC_data/clips/P03/P03_101_15.mp4,1,16,100,1,0,False,True,0.6947764158248901,0.08795214002020657,0.008284691626613494,0.38539750617928803,252,16,16,16,False,
epic_kitchens,val,P35_109_281,data/EPIC_data/clips/P35/P35_109_281.mp4,1,16,100,1,1,True,True,0.8386484384536743,0.06403231993317604,0.00037182527739787474,2.2595769411418587,150,16,16,16,False,
epic_kitchens,val,P22_106_17,data/EPIC_data/clips/P22/P22_106_17.mp4,1,16,100,1,1,True,True,0.1590041071176529,0.04738274705596268,0.00037182527739787474,2.1929766391403973,70,16,16,16,False,
