dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,10,1,185,False,False,0.08466048538684845,0.02084229700267315,0.03157378778269049,1.3165758210234344,57,6,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,10,1,136,False,False,0.08465375751256943,0.011913317022845149,0.03157378778269049,1.2942407550290227,65,6,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,10,1,19,False,False,0.13542717695236206,0.01119298511184752,0.03157378778269049,1.2807789710350335,71,7,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,10,1,19,False,False,0.07848913967609406,0.008889948949217796,0.03157378778269049,1.2679900040384382,75,8,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,10,1,185,False,False,0.10215785354375839,0.007802251959219575,0.03157378778269049,1.2580842890311033,64,6,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,10,1,185,False,False,0.07097651809453964,0.007317093899473548,0.03157378778269049,1.2493477310054004,63,6,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,10,1,19,False,False,0.19349172711372375,0.006745517021045089,0.03157378778269049,1.2408380429260433,45,4,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,10,1,19,False,False,0.08355821669101715,0.007265617838129401,0.03157378778269049,1.2327018450014293,68,7,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,10,1,19,False,False,0.09322993457317352,0.0067689381539821625,0.03157378778269049,1.2243401717860252,48,5,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,10,1,30,False,False,0.9179210662841797,0.006835344946011901,0.03157378778269049,1.2163415818940848,46,5,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,10,1,136,False,False,0.21101602911949158,0.006980173988267779,0.03157378778269049,1.2085245749913156,61,6,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,10,1,16,False,False,0.37285420298576355,0.006831042934209108,0.03157378778269049,1.2007025270722806,61,6,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,10,1,136,False,False,0.15445274114608765,0.006814680062234402,0.03157378778269049,1.1931041679345071,53,5,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,10,1,185,False,False,0.17575857043266296,0.007123372983187437,0.03157378778269049,1.1852294539567083,67,7,16,16,False,
