dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
ucf101,val,v_ApplyEyeMakeup_g07_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c04.avi,0,8,75,1,0,True,True,0.9913968443870544,0.027784611098468304,0.003011882843566127,1.1974074540194124,142,8,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g02_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c02.avi,0,8,75,1,0,True,True,0.9879046678543091,0.02351392398122698,0.003011882843566127,1.1680620380211622,146,8,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g01_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c02.avi,0,8,75,1,0,True,True,0.9127231240272522,0.017954042996279895,0.003011882843566127,1.1430787119315937,123,8,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g04_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,0,8,75,1,0,True,True,0.9827189445495605,0.017717808950692415,0.003011882843566127,1.1236843240913004,132,8,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g03_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c06.avi,0,8,75,1,1,False,True,0.9642034769058228,0.024893586989492178,0.003011882843566127,1.1048362100264058,152,8,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g03_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c05.avi,0,8,75,1,1,False,True,0.7720984220504761,0.022392987040802836,0.003011882843566127,1.0783192199887708,146,8,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g02_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c03.avi,0,8,75,1,0,True,True,0.9930041432380676,0.03052841406315565,0.003011882843566127,1.0543691109633073,216,8,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g02_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c01.avi,0,8,75,1,0,True,True,0.9710702896118164,0.02394501306116581,0.003011882843566127,1.0224022390320897,170,8,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g06_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c05.avi,0,8,75,1,0,True,True,0.9718725681304932,0.036793768987990916,0.003011882843566127,0.9972473570378497,281,8,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g01_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c06.avi,0,8,75,1,0,True,True,0.6840669512748718,0.017965915030799806,0.003011882843566127,0.9590744900051504,122,8,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g05_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g05_c05.avi,0,8,75,1,0,True,True,0.9884698390960693,0.03196604596450925,0.003011882843566127,0.9397001729812473,227,8,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g01_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c03.avi,0,8,75,1,1,False,True,0.5502219200134277,0.03967544890474528,0.003011882843566127,0.9061949129682034,259,8,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g07_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c05.avi,0,8,75,1,0,True,True,0.9902200102806091,0.014457870041951537,0.003011882843566127,0.8650892379228026,98,8,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g06_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c03.avi,0,8,75,1,0,True,True,0.9309375882148743,0.03502138995099813,0.003011882843566127,0.8496178060304374,245,8,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g06_c07,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c07.avi,0,8,75,1,0,True,True,0.7078853249549866,0.02317546005360782,0.003011882843566127,0.8129982899408787,167,8,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g07_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c06.avi,0,8,75,1,0,True,True,0.973607063293457,0.024376144050620496,0.003011882843566127,0.7883869600482285,162,8,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g04_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c01.avi,0,8,75,1,0,True,True,0.9769706726074219,0.018186283065006137,0.003011882843566127,0.7626226029824466,126,8,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g04_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c04.avi,0,8,75,1,0,True,True,0.9586424827575684,0.026509698946028948,0.003011882843566127,0.7431031849700958,181,8,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g01_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c01.avi,0,8,75,1,1,False,True,0.6711826920509338,0.023577847983688116,0.003011882843566127,0.715269134962,164,8,8,8,False,
ucf101,val,v_ApplyEyeMakeup_g07_c07,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c07.avi,0,8,75,1,0,True,True,0.9717967510223389,0.01846369297709316,0.003011882843566127,0.6902364540146664,114,8,8,8,False,
ucf101,val,v_ApplyLipstick_g03_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g03_c04.avi,1,8,75,1,1,True,True,0.9323873519897461,0.020977091044187546,0.003011882843566127,0.6702131319325417,142,8,8,8,False,
ucf101,val,v_ApplyLipstick_g05_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c05.avi,1,8,75,1,1,True,True,0.6716599464416504,0.023334981058724225,0.003011882843566127,0.6478212990332395,156,8,8,8,False,
ucf101,val,v_ApplyLipstick_g05_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c03.avi,1,8,75,1,1,True,True,0.8724537491798401,0.015592539100907743,0.003011882843566127,0.6230745950015262,113,8,8,8,False,
ucf101,val,v_ApplyLipstick_g07_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c03.avi,1,8,75,1,1,True,True,0.9897984266281128,0.0293021269608289,0.003011882843566127,0.6061216390226036,226,8,8,8,False,
ucf101,val,v_ApplyLipstick_g04_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c05.avi,1,8,75,1,1,True,True,0.9798863530158997,0.025057472987100482,0.003011882843566127,0.5753991999663413,169,8,8,8,False,
ucf101,val,v_ApplyLipstick_g04_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c01.avi,1,8,75,1,1,True,True,0.9592784643173218,0.014642304042354226,0.003011882843566127,0.5487122009508312,98,8,8,8,False,
ucf101,val,v_ApplyLipstick_g02_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c03.avi,1,8,75,1,0,False,True,0.7968094944953918,0.014630309073254466,0.003011882843566127,0.5327760860091075,98,8,8,8,False,
ucf101,val,v_ApplyLipstick_g04_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c02.avi,1,8,75,1,1,True,True,0.9065239429473877,0.025396008975803852,0.003011882843566127,0.5169450790854171,144,8,8,8,False,
ucf101,val,v_ApplyLipstick_g05_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c01.avi,1,8,75,1,1,True,True,0.7858213782310486,0.0290417360374704,0.003011882843566127,0.4898142470046878,177,8,8,8,False,
ucf101,val,v_ApplyLipstick_g02_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c04.avi,1,8,75,1,1,True,True,0.726902425289154,0.023577703977935016,0.003011882843566127,0.45918157103005797,185,8,8,8,False,
ucf101,val,v_ApplyLipstick_g01_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g01_c01.avi,1,8,75,1,1,True,True,0.9920030832290649,0.009229424060322344,0.003011882843566127,0.43423293298110366,149,8,8,8,False,
ucf101,val,v_ApplyLipstick_g02_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c01.avi,1,8,75,1,0,False,True,0.8461812138557434,0.019259284948930144,0.003011882843566127,0.423966869013384,127,8,8,8,False,
ucf101,val,v_ApplyLipstick_g06_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g06_c04.avi,1,8,75,1,1,True,True,0.9900943636894226,0.08212190098129213,0.0031717253441456705,1.1012024510418996,523,8,8,8,False,
ucf101,val,v_ApplyLipstick_g03_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g03_c02.avi,1,8,75,1,1,True,True,0.787186861038208,0.01668382599018514,0.0031717253441456705,1.0175104980589822,108,8,8,8,False,
ucf101,val,v_ApplyLipstick_g07_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c01.avi,1,8,75,1,1,True,True,0.9868915677070618,0.037687467061914504,0.0031717253441456705,0.9993418590165675,270,8,8,8,False,
ucf101,val,v_ApplyLipstick_g01_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g01_c05.avi,1,8,75,1,1,True,True,0.9953935146331787,0.028658458031713963,0.0031717253441456705,0.9601185930659994,213,8,8,8,False,
ucf101,val,v_ApplyLipstick_g02_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c02.avi,1,8,75,1,0,False,True,0.9671807289123535,0.01597307901829481,0.0031717253441456705,0.9299665190046653,118,8,8,8,False,
ucf101,val,v_ApplyLipstick_g07_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c04.avi,1,8,75,1,1,True,True,0.990329384803772,0.02180495799984783,0.0031717253441456705,0.9127672140020877,163,8,8,8,False,
ucf101,val,v_ApplyLipstick_g07_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c02.avi,1,8,75,1,1,True,True,0.988515317440033,0.0170617219991982,0.0031717253441456705,0.8893527979962528,125,8,8,8,False,
ucf101,val,v_ApplyLipstick_g01_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g01_c02.avi,1,8,75,1,1,True,True,0.9920989274978638,0.022400986053980887,0.0031717253441456705,0.8711464490042999,160,8,8,8,False,
ucf101,val,v_Archery_g01_c06,data/UCF101_data/UCF-101/Archery/v_Archery_g01_c06.avi,2,8,75,1,2,True,True,0.9863330721855164,0.008446431951597333,0.0031717253441456705,0.8475615340285003,108,8,8,8,False,
ucf101,val,v_Archery_g05_c01,data/UCF101_data/UCF-101/Archery/v_Archery_g05_c01.avi,2,8,75,1,2,True,True,0.9908664226531982,0.07138904405292124,0.0031717253441456705,0.8381701679900289,455,8,8,8,False,
ucf101,val,v_Archery_g01_c07,data/UCF101_data/UCF-101/Archery/v_Archery_g01_c07.avi,2,8,75,1,2,True,True,0.9880688786506653,0.009099734015762806,0.0031717253441456705,0.7650790790794417,143,8,8,8,False,
ucf101,val,v_Archery_g04_c04,data/UCF101_data/UCF-101/Archery/v_Archery_g04_c04.avi,2,8,75,1,2,True,True,0.9808293581008911,0.008915281970985234,0.0031717253441456705,0.7548870249884203,135,8,8,8,False,
ucf101,val,v_Archery_g07_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g07_c03.avi,2,8,75,1,2,True,True,0.9905248284339905,0.00968778901733458,0.0031717253441456705,0.7449312000535429,51,8,8,8,False,
ucf101,val,v_Archery_g03_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g03_c03.avi,2,8,75,1,2,True,True,0.9920704960823059,0.023924430017359555,0.0031717253441456705,0.7339984379941598,125,8,8,8,False,
ucf101,val,v_Archery_g01_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g01_c03.avi,2,8,75,1,2,True,True,0.9879254102706909,0.00984737800899893,0.0031717253441456705,0.7085585690801963,158,8,8,8,False,
ucf101,val,v_Archery_g06_c01,data/UCF101_data/UCF-101/Archery/v_Archery_g06_c01.avi,2,8,75,1,2,True,True,0.9828423857688904,0.007630972075276077,0.0031717253441456705,0.6975904220016673,81,8,8,8,False,
ucf101,val,v_Archery_g02_c01,data/UCF101_data/UCF-101/Archery/v_Archery_g02_c01.avi,2,8,75,1,2,True,True,0.9927940368652344,0.010422287974506617,0.0031717253441456705,0.6889133469667286,158,8,8,8,False,
ucf101,val,v_Archery_g07_c05,data/UCF101_data/UCF-101/Archery/v_Archery_g07_c05.avi,2,8,75,1,2,True,True,0.986510694026947,0.01125170395243913,0.0031717253441456705,0.6770876829978079,64,8,8,8,False,
ucf101,val,v_Archery_g06_c06,data/UCF101_data/UCF-101/Archery/v_Archery_g06_c06.avi,2,8,75,1,2,True,True,0.9886194467544556,0.008781678974628448,0.0031717253441456705,0.6647972409846261,132,8,8,8,False,
ucf101,val,v_Archery_g03_c04,data/UCF101_data/UCF-101/Archery/v_Archery_g03_c04.avi,2,8,75,1,2,True,True,0.989597499370575,0.025355351041071117,0.0031717253441456705,0.6549155219690874,138,8,8,8,False,
ucf101,val,v_Archery_g02_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g02_c03.avi,2,8,75,1,2,True,True,0.9913267493247986,0.00880379299633205,0.0031717253441456705,0.6280671849381179,138,8,8,8,False,
ucf101,val,v_Archery_g05_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g05_c03.avi,2,8,75,1,2,True,True,0.9920563101768494,0.07457721303217113,0.0031717253441456705,0.6180397350108251,488,8,8,8,False,
ucf101,val,v_Archery_g04_c02,data/UCF101_data/UCF-101/Archery/v_Archery_g04_c02.avi,2,8,75,1,2,True,True,0.9816556572914124,0.00969224504660815,0.0031717253441456705,0.5418005329556763,173,8,8,8,False,
ucf101,val,v_Archery_g04_c01,data/UCF101_data/UCF-101/Archery/v_Archery_g04_c01.avi,2,8,75,1,2,True,True,0.9708755016326904,0.009326530038379133,0.0031717253441456705,0.530700696981512,165,8,8,8,False,
ucf101,val,v_Archery_g02_c05,data/UCF101_data/UCF-101/Archery/v_Archery_g02_c05.avi,2,8,75,1,2,True,True,0.9921020865440369,0.008388635003939271,0.0031717253441456705,0.5202761830296367,127,8,8,8,False,
ucf101,val,v_Archery_g03_c05,data/UCF101_data/UCF-101/Archery/v_Archery_g03_c05.avi,2,8,75,1,2,True,True,0.9903011322021484,0.022453958983533084,0.0031717253441456705,0.5108310349751264,124,8,8,8,False,
