dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,8,75,2,0,True,True,0.6778178811073303,0.04134788500959985,0.011794068000199331,1.7884236609970685,106,8,8,8,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,8,75,2,25,False,False,0.34204185009002686,0.0319121390057262,0.011794068000199331,1.743158922996372,51,8,8,8,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,8,75,2,31,False,True,0.2760004997253418,0.04568699200171977,0.011794068000199331,1.7097771879925858,211,8,8,8,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,8,75,2,0,True,True,0.3298461139202118,0.04045403399504721,0.011794068000199331,1.66008489599335,87,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,8,75,2,0,True,True,0.8751690983772278,0.04176987102255225,0.011794068000199331,1.6154476969968528,113,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,8,75,2,0,True,True,0.8212311863899231,0.03657324198866263,0.011794068000199331,1.569416309997905,161,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,8,75,2,0,True,True,0.9240542650222778,0.03126527299173176,0.011794068000199331,1.5274762850021943,110,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,8,75,2,0,True,True,0.8140317797660828,0.032275963021675125,0.011794068000199331,1.4919915749924257,130,8,8,8,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,8,75,2,0,True,True,0.8270299434661865,0.03269478300353512,0.011794068000199331,1.4556999460037332,151,8,8,8,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,8,75,2,34,False,True,0.3353112041950226,0.030024183011846617,0.011794068000199331,1.4203919840219896,96,8,8,8,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,8,75,2,1,False,False,0.27398574352264404,0.043064818979473785,0.011794068000199331,1.3875528190110344,250,8,8,8,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,8,75,2,0,True,True,0.920167863368988,0.03979267898830585,0.011794068000199331,1.342209285008721,90,8,8,8,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,8,75,2,0,True,True,0.6505562663078308,0.022629115992458537,0.011794068000199331,1.2989789909915999,53,8,8,8,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,8,75,2,0,True,True,0.998231828212738,0.03693693000241183,0.011794068000199331,1.27429792098701,141,8,8,8,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,8,75,2,0,True,True,0.987663209438324,0.02691423101350665,0.011794068000199331,1.2352769440039992,96,8,8,8,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,8,75,2,26,False,False,0.8071050643920898,0.02844628700404428,0.011794068000199331,1.2056250020104926,88,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,8,75,2,0,True,True,0.828953206539154,0.035745330998906866,0.011794068000199331,1.1749399159743916,150,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,8,75,2,21,False,True,0.9089048504829407,0.028619474993320182,0.011794068000199331,1.1347807309939526,105,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,8,75,2,0,True,True,0.9899002909660339,0.029473141010385007,0.011794068000199331,1.1028747450036462,96,8,8,8,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,8,75,2,0,True,True,0.9868596196174622,0.024188984010834247,0.011794068000199331,1.068477371998597,93,8,8,8,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,8,75,2,7,False,True,0.9499582052230835,0.027351327997166663,0.011794068000199331,1.0414370500075165,64,8,8,8,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,8,75,2,5,False,True,0.4187488853931427,0.02510122797684744,0.011794068000199331,1.012602334987605,93,8,8,8,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,8,75,2,0,False,True,0.893551230430603,0.03220839099958539,0.011794068000199331,0.9853864060132764,92,8,8,8,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,8,75,2,7,False,True,0.856051504611969,0.03548985900124535,0.011794068000199331,0.9478767350083217,122,8,8,8,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,8,75,2,21,False,False,0.9920027256011963,0.03980164200766012,0.011794068000199331,0.9095840739901178,105,8,8,8,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,8,75,2,1,True,True,0.6062561869621277,0.028612308989977464,0.011794068000199331,0.8672725489886943,94,8,8,8,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,8,75,2,5,False,True,0.6961672902107239,0.038994292001007125,0.011794068000199331,0.835517001018161,102,8,8,8,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,8,75,2,21,False,True,0.9712114930152893,0.03299459599656984,0.011794068000199331,0.7934049059986137,87,8,8,8,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,8,75,2,1,True,True,0.5077029466629028,0.031788952997885644,0.011794068000199331,0.7584296830173116,77,8,8,8,False,
diving48,val,ovWCmIMMkRI_00034,data/Diving48_data/videos/ovWCmIMMkRI_00034.mp4,1,8,75,2,0,False,True,0.9283554553985596,0.03732440702151507,0.011794068000199331,0.7252951919799671,92,8,8,8,False,
diving48,val,yHo2oERGo7A_00057,data/Diving48_data/videos/yHo2oERGo7A_00057.mp4,1,8,75,2,21,False,False,0.964669406414032,0.027135964017361403,0.011794068000199331,0.6858873770106584,102,8,8,8,False,
diving48,val,SbzcCzXjYSU_00056,data/Diving48_data/videos/SbzcCzXjYSU_00056.mp4,1,8,75,2,21,False,True,0.5473570227622986,0.04527957199024968,0.011794068000199331,0.654004163981881,109,8,8,8,False,
diving48,val,jMEYIEYkpY0_00103,data/Diving48_data/videos/jMEYIEYkpY0_00103.mp4,1,8,75,2,0,False,True,0.6063171625137329,0.04373439401388168,0.011870456500219007,1.7388418320042547,140,8,8,8,False,
diving48,val,ovWCmIMMkRI_00033,data/Diving48_data/videos/ovWCmIMMkRI_00033.mp4,1,8,75,2,0,False,True,0.5749974846839905,0.03441457398002967,0.011870456500219007,1.6928696729883086,72,8,8,8,False,
diving48,val,ovWCmIMMkRI_00057,data/Diving48_data/videos/ovWCmIMMkRI_00057.mp4,1,8,75,2,1,True,True,0.3757496178150177,0.02834227099083364,0.011870456500219007,1.6520891139807645,102,8,8,8,False,
diving48,val,MbzIpx8kAD0_00065,data/Diving48_data/videos/MbzIpx8kAD0_00065.mp4,1,8,75,2,1,True,True,0.8393961787223816,0.033871575986268,0.011870456500219007,1.6181142429995816,164,8,8,8,False,
diving48,val,cs8g1es4vfM_00033,data/Diving48_data/videos/cs8g1es4vfM_00033.mp4,1,8,75,2,5,False,True,0.42863157391548157,0.025032617995748296,0.011870456500219007,1.5818256479979027,99,8,8,8,False,
diving48,val,cs8g1es4vfM_00032,data/Diving48_data/videos/cs8g1es4vfM_00032.mp4,1,8,75,2,0,False,True,0.22860661149024963,0.036164545017527416,0.011870456500219007,1.5532088130130433,155,8,8,8,False,
diving48,val,ovWCmIMMkRI_00056,data/Diving48_data/videos/ovWCmIMMkRI_00056.mp4,1,8,75,2,0,False,True,0.36243101954460144,0.034804405993781984,0.011870456500219007,1.5138071399996988,90,8,8,8,False,
diving48,val,yHo2oERGo7A_00088,data/Diving48_data/videos/yHo2oERGo7A_00088.mp4,1,8,75,2,1,True,True,0.8373690843582153,0.03025192898348905,0.011870456500219007,1.4756527959834784,114,8,8,8,False,
diving48,val,zmacW6f2Tdk_00058,data/Diving48_data/videos/zmacW6f2Tdk_00058.mp4,2,8,75,2,5,False,False,0.5500249266624451,0.029341932997340336,0.011870456500219007,1.4419862809882034,126,8,8,8,False,
diving48,val,rRw7peH60Yw_00032,data/Diving48_data/videos/rRw7peH60Yw_00032.mp4,2,8,75,2,7,False,False,0.482978492975235,0.05127397601609118,0.011870456500219007,1.4100564389955252,128,8,8,8,False,
diving48,val,zmacW6f2Tdk_00057,data/Diving48_data/videos/zmacW6f2Tdk_00057.mp4,2,8,75,2,0,False,False,0.9550139904022217,0.037539401004323736,0.011870456500219007,1.3533688319730572,127,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00215,data/Diving48_data/videos/Le6xdQ2OO8w_00215.mp4,3,8,75,2,8,False,False,0.7887095808982849,0.03317810900625773,0.011870456500219007,1.310453868994955,70,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00201,data/Diving48_data/videos/Le6xdQ2OO8w_00201.mp4,3,8,75,2,15,False,True,0.8859112858772278,0.03796962701017037,0.011870456500219007,1.2756105869775638,133,8,8,8,False,
diving48,val,zmacW6f2Tdk_00039,data/Diving48_data/videos/zmacW6f2Tdk_00039.mp4,3,8,75,2,8,False,True,0.5561900734901428,0.042601896973792464,0.011870456500219007,1.230991071992321,96,8,8,8,False,
diving48,val,Jud-06v5Ghw_00001,data/Diving48_data/videos/Jud-06v5Ghw_00001.mp4,3,8,75,2,8,False,True,0.31043562293052673,0.031441886007087305,0.011870456500219007,1.1849896119965706,115,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00249,data/Diving48_data/videos/Le6xdQ2OO8w_00249.mp4,3,8,75,2,7,False,True,0.870448887348175,0.03288632197654806,0.011870456500219007,1.1501136010047048,86,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00256,data/Diving48_data/videos/Le6xdQ2OO8w_00256.mp4,3,8,75,2,7,False,True,0.9306260347366333,0.035025438002776355,0.011870456500219007,1.1106128559913486,60,8,8,8,False,
diving48,val,jMEYIEYkpY0_00031,data/Diving48_data/videos/jMEYIEYkpY0_00031.mp4,3,8,75,2,7,False,True,0.8525292277336121,0.031348630000138655,0.011870456500219007,1.0742560089856852,117,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00202,data/Diving48_data/videos/Le6xdQ2OO8w_00202.mp4,3,8,75,2,3,True,True,0.8225576281547546,0.035542444995371625,0.011870456500219007,1.0404828590108082,105,8,8,8,False,
diving48,val,CVAfPfVFulQ_00079,data/Diving48_data/videos/CVAfPfVFulQ_00079.mp4,3,8,75,2,4,False,True,0.33519411087036133,0.022201762010809034,0.011870456500219007,1.0001923289964907,41,8,8,8,False,
diving48,val,CVAfPfVFulQ_00084,data/Diving48_data/videos/CVAfPfVFulQ_00084.mp4,3,8,75,2,0,False,True,0.822391927242279,0.03373531700344756,0.011870456500219007,0.9756373049749527,71,8,8,8,False,
diving48,val,yHo2oERGo7A_00006,data/Diving48_data/videos/yHo2oERGo7A_00006.mp4,3,8,75,2,43,False,False,0.6957125663757324,0.02375690301414579,0.011870456500219007,0.9396803760027979,61,8,8,8,False,
diving48,val,SbzcCzXjYSU_00020,data/Diving48_data/videos/SbzcCzXjYSU_00020.mp4,3,8,75,2,7,False,False,0.570213258266449,0.02461455899174325,0.011870456500219007,0.9144085500156507,62,8,8,8,False,
diving48,val,jMEYIEYkpY0_00030,data/Diving48_data/videos/jMEYIEYkpY0_00030.mp4,3,8,75,2,4,False,True,0.33008265495300293,0.02710536800441332,0.011870456500219007,0.8876368220080622,113,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00172,data/Diving48_data/videos/Le6xdQ2OO8w_00172.mp4,3,8,75,2,7,False,True,0.8863064050674438,0.0314700519957114,0.011870456500219007,0.8584074929822236,105,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00228,data/Diving48_data/videos/Le6xdQ2OO8w_00228.mp4,3,8,75,2,7,False,True,0.4763859510421753,0.033483211998827755,0.011870456500219007,0.8229103919875342,76,8,8,8,False,
diving48,val,roFeEJPgJD8_00038,data/Diving48_data/videos/roFeEJPgJD8_00038.mp4,3,8,75,2,7,False,True,0.7873092293739319,0.03751629401813261,0.011870456500219007,0.7879165390040725,79,8,8,8,False,
diving48,val,jMEYIEYkpY0_00029,data/Diving48_data/videos/jMEYIEYkpY0_00029.mp4,3,8,75,2,33,False,False,0.8307723999023438,0.04197630501585081,0.011870456500219007,0.7466944640036672,189,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00226,data/Diving48_data/videos/Le6xdQ2OO8w_00226.mp4,3,8,75,2,43,False,False,0.713204026222229,0.0424559650127776,0.011870456500219007,0.7017164870048873,98,8,8,8,False,
diving48,val,zmacW6f2Tdk_00040,data/Diving48_data/videos/zmacW6f2Tdk_00040.mp4,3,8,75,2,7,False,False,0.7784863710403442,0.028174967999802902,0.011870456500219007,0.654376891994616,131,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00229,data/Diving48_data/videos/Le6xdQ2OO8w_00229.mp4,3,8,75,2,7,False,True,0.9959557056427002,0.043379610986448824,0.011870456500219007,0.6236905110126827,109,8,8,8,False,
diving48,val,CVAfPfVFulQ_00080,data/Diving48_data/videos/CVAfPfVFulQ_00080.mp4,4,8,75,2,4,True,True,0.6535907983779907,0.02414952398976311,0.011870456500219007,0.5740813620213885,65,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00234,data/Diving48_data/videos/Le6xdQ2OO8w_00234.mp4,4,8,75,2,7,False,True,0.9375937581062317,0.05005003800033592,0.011863396781336633,1.7007279899844434,203,8,8,8,False,
diving48,val,Le6xdQ2OO8w_00194,data/Diving48_data/videos/Le6xdQ2OO8w_00194.mp4,4,8,75,2,4,True,True,0.6312516331672668,0.04518950800411403,0.011863396781336633,1.6458760639943648,122,8,8,8,False,
diving48,val,CVAfPfVFulQ_00063,data/Diving48_data/videos/CVAfPfVFulQ_00063.mp4,4,8,75,2,8,False,True,0.7856922149658203,0.03200174501398578,0.011863396781336633,1.5964417270151898,124,8,8,8,False,
diving48,val,bSsVWVfYU4w_00126,data/Diving48_data/videos/bSsVWVfYU4w_00126.mp4,4,8,75,2,0,False,True,0.46041402220726013,0.0294662440137472,0.011863396781336633,1.5619062019977719,152,8,8,8,False,
