dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,100,1,0,True,True,0.8801990151405334,0.06214583292603493,0.009732686841743998,1.8919416081625968,106,16,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,100,1,19,False,True,0.16533219814300537,0.03539160988293588,0.009732686841743998,1.8281864530872554,51,16,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,100,1,0,True,True,0.5193450450897217,0.07098307297565043,0.009732686841743998,1.7911312191281468,211,16,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,100,1,0,True,True,0.41522133350372314,0.055004553869366646,0.009732686841743998,1.7184604092035443,87,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,100,1,0,True,True,0.8838685154914856,0.06152370688505471,0.009732686841743998,1.661766580073163,113,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,100,1,0,True,True,0.8724942207336426,0.05667869700118899,0.009732686841743998,1.5985212828963995,161,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,100,1,0,True,True,0.7993282675743103,0.05342252692207694,0.009732686841743998,1.5400379858911037,110,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,100,1,0,True,True,0.65646892786026,0.04705571802332997,0.009732686841743998,1.4849603299517184,130,16,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,100,1,0,True,True,0.6051670908927917,0.04699159902520478,0.009732686841743998,1.4360746580641717,151,16,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,100,1,0,True,True,0.44192779064178467,0.037439730018377304,0.009732686841743998,1.387466847198084,96,16,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,100,1,8,False,True,0.2645399570465088,0.07552452106028795,0.009732686841743998,1.3483977809082717,250,16,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,100,1,0,True,True,0.8707407116889954,0.05215293006040156,0.009732686841743998,1.270725981798023,90,16,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,100,1,19,False,True,0.6618580222129822,0.03881107899360359,0.009732686841743998,1.2168820439837873,53,16,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,100,1,0,True,True,0.7497895359992981,0.04209513496607542,0.009732686841743998,1.1764436408411711,141,16,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,100,1,0,True,True,0.596998929977417,0.04211104195564985,0.009732686841743998,1.1324983939994127,96,16,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,100,1,20,False,False,0.46720054745674133,0.03439885308034718,0.009732686841743998,1.0886691480409354,88,16,16,16,False,
