dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,50,2,0,True,True,0.16876986622810364,0.027703654021024704,0.004619349281711038,1.0817875699140131,106,16,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,50,2,35,False,False,0.5095899105072021,0.018769504968076944,0.004619349281711038,1.0514688408002257,51,13,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,50,2,19,False,False,0.1690109670162201,0.02841831697151065,0.004619349281711038,1.0312281819060445,211,16,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,50,2,34,False,False,0.32932162284851074,0.02403865405358374,0.004619349281711038,1.001046794001013,87,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,50,2,1,False,True,0.24264392256736755,0.023464804980903864,0.004619349281711038,0.9741136380471289,113,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,50,2,15,False,False,0.21119561791419983,0.02718636905774474,0.004619349281711038,0.9481073890347034,161,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,50,2,34,False,False,0.45753592252731323,0.02371020708233118,0.004619349281711038,0.9186545400880277,110,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,50,2,15,False,False,0.8182980418205261,0.023110406938940287,0.004619349281711038,0.8927015550434589,130,16,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,50,2,32,False,False,0.13932572305202484,0.022532250033691525,0.004619349281711038,0.867839242098853,151,16,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,50,2,34,False,False,0.21965183317661285,0.022018269868567586,0.004619349281711038,0.8434343829285353,96,16,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,50,2,36,False,False,0.1361248642206192,0.026730641024187207,0.004619349281711038,0.8192340149544179,250,16,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,50,2,7,False,True,0.25345128774642944,0.024366908939555287,0.004619349281711038,0.7906113509088755,90,16,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,50,2,31,False,True,0.4371912181377411,0.01894732005894184,0.004619349281711038,0.7641201678197831,53,13,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,50,2,0,True,True,0.9923674464225769,0.0225393979344517,0.004619349281711038,0.7431427091360092,141,16,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,50,2,8,False,True,0.18129771947860718,0.020665084943175316,0.004619349281711038,0.7187301518861204,96,16,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,50,2,3,False,False,0.13826805353164673,0.020825505955144763,0.004619349281711038,0.6956205479800701,88,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,50,2,34,False,False,0.17957854270935059,0.0246155159547925,0.004619349281711038,0.672740883892402,150,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,50,2,22,False,False,0.4724389612674713,0.022448935080319643,0.004619349281711038,0.6457937459927052,105,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,50,2,0,True,True,0.2879489064216614,0.022990015102550387,0.004619349281711038,0.621096519054845,96,16,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,50,2,0,True,True,0.2802397310733795,0.020435063866898417,0.004619349281711038,0.5963115589693189,93,16,16,16,False,
