dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,75,1,1,False,False,0.32064229249954224,0.032433534041047096,0.004221305942337494,1.211980524007231,106,16,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,75,1,34,False,False,0.3760664761066437,0.022834246046841145,0.004221305942337494,1.1781498880591244,51,16,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,75,1,8,False,False,0.17101889848709106,0.03486785991117358,0.004221305942337494,1.153636661125347,211,16,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,75,1,0,True,True,0.19932958483695984,0.033408337039873004,0.004221305942337494,1.1153918579220772,87,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,75,1,1,False,True,0.5878942012786865,0.03668004716746509,0.004221305942337494,1.079557620221749,113,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,75,1,34,False,False,0.1256864070892334,0.029181421967223287,0.004221305942337494,1.0411598840728402,161,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,75,1,34,False,False,0.4295836091041565,0.028470985824242234,0.004221305942337494,1.0080443960614502,110,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,75,1,15,False,False,0.2051338404417038,0.027001302922144532,0.004221305942337494,0.9763959101401269,130,16,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,75,1,0,True,True,0.4647081196308136,0.029967642156407237,0.004221305942337494,0.9458763948641717,151,16,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,75,1,34,False,False,0.6151672601699829,0.023951407987624407,0.004221305942337494,0.9142332870978862,96,16,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,75,1,12,False,False,0.12110891193151474,0.03738628188148141,0.004221305942337494,0.8887966501060873,250,16,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,75,1,31,False,True,0.26552194356918335,0.03553695394657552,0.004221305942337494,0.8497480480000377,90,16,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,75,1,19,False,True,0.9162160754203796,0.022592591121792793,0.004221305942337494,0.8127375289332122,53,16,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,75,1,0,True,True,0.9871000051498413,0.030190784949809313,0.004221305942337494,0.7886850971262902,141,16,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,75,1,0,True,True,0.2987070679664612,0.022447871044278145,0.004221305942337494,0.7570015478413552,96,16,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,75,1,24,False,False,0.0894884318113327,0.02249502087943256,0.004221305942337494,0.7325751569587737,88,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,75,1,8,False,False,0.16188189387321472,0.02968407701700926,0.004221305942337494,0.708771307952702,150,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,75,1,7,False,True,0.29038533568382263,0.024712505051866174,0.004221305942337494,0.6756369520444423,105,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,75,1,1,False,True,0.14197666943073273,0.025423377053812146,0.004221305942337494,0.6482700330670923,96,16,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,75,1,0,True,True,0.43490031361579895,0.022883124882355332,0.004221305942337494,0.6214731989894062,93,16,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,75,1,31,False,False,0.14286980032920837,0.02418718207627535,0.004221305942337494,0.5973771901335567,64,16,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,75,1,33,False,False,0.3581150770187378,0.022508736001327634,0.004221305942337494,0.5713545519392937,93,16,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,75,1,1,True,True,0.5242750644683838,0.024321008007973433,0.004221305942337494,0.5475800361018628,92,16,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,75,1,7,False,False,0.28739896416664124,0.032788018928840756,0.004221305942337494,0.5184459588490427,122,16,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,75,1,33,False,True,0.27244123816490173,0.02572548482567072,0.004221305942337494,0.48353071697056293,105,16,16,16,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,16,75,1,21,False,False,0.7960172295570374,0.0279822729062289,0.004221305942337494,0.45610116492025554,94,16,16,16,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,16,75,1,33,False,False,0.7083536386489868,0.023550739977508783,0.004221305942337494,0.42673028190620244,102,16,16,16,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,16,75,1,21,False,True,0.5774922370910645,0.025441206991672516,0.004221305942337494,0.4017173480242491,87,16,16,16,False,
