dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,10,8,34,False,False,0.6656919717788696,0.020795423071831465,0.004442712597665377,0.714488672092557,106,2,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,10,8,33,False,False,0.18054787814617157,0.0121813730802387,0.004442712597665377,0.6913993027992547,51,1,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,10,8,19,False,False,0.23807494342327118,0.014152559917420149,0.004442712597665377,0.6773004177957773,211,3,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,10,8,33,False,False,0.25724732875823975,0.013540310086682439,0.004442712597665377,0.661840652814135,87,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,10,8,34,False,False,0.5039464831352234,0.013261893996968865,0.004442712597665377,0.6465446529909968,113,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,10,8,34,False,False,0.08868752419948578,0.011325130937620997,0.004442712597665377,0.6315390979871154,161,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,10,8,34,False,False,0.5461612939834595,0.013148815836757421,0.004442712597665377,0.619028635090217,110,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,10,8,15,False,False,0.1099013090133667,0.011994608212262392,0.004442712597665377,0.6046508129220456,130,2,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,10,8,19,False,False,0.23662169277668,0.01102281198836863,0.004442712597665377,0.5912061529234052,151,2,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,10,8,0,True,True,0.1365005224943161,0.011136757908388972,0.004442712597665377,0.5789075600914657,96,2,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,10,8,32,False,False,0.08936003595590591,0.014672829071059823,0.004442712597665377,0.5658322169911116,250,4,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,10,8,7,False,False,0.30134788155555725,0.013077873969450593,0.004442712597665377,0.5498514098580927,90,2,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,10,8,35,False,False,0.1927374303340912,0.010239733150228858,0.004442712597665377,0.5353165629785508,53,1,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,10,8,19,False,False,0.4111745059490204,0.010962023865431547,0.004442712597665377,0.523164999904111,141,2,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,10,8,19,False,True,0.24159902334213257,0.011246270034462214,0.004442712597665377,0.5106064029969275,96,2,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,10,8,3,False,False,0.3137287199497223,0.01124815410003066,0.004442712597665377,0.4978800069075078,88,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,10,8,33,False,False,0.15462523698806763,0.012297815876081586,0.004442712597665377,0.4854011458810419,150,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,10,8,33,False,False,0.3057260811328888,0.010888410033658147,0.004442712597665377,0.4717763480730355,105,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,10,8,34,False,False,0.09598882496356964,0.010872659971937537,0.004442712597665377,0.4590092720463872,96,2,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,10,8,33,False,False,0.17026005685329437,0.00995712704025209,0.004442712597665377,0.4460417749360204,93,2,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,10,8,33,False,False,0.4184505045413971,0.013156401226297021,0.004442712597665377,0.4347420029807836,64,1,16,16,False,
