dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,100,1,1,False,True,0.9508818984031677,0.05567532096756622,0.02378204118758731,2.820827452989761,154,16,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,100,1,2,False,False,0.9932746887207031,0.24054131598677486,0.02378204118758731,2.763011960021686,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,100,1,0,True,True,0.9999178647994995,0.045446317992173135,0.02378204118758731,2.519997513969429,27,16,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,100,1,0,True,True,0.999707043170929,0.04586883302545175,0.02378204118758731,2.472998762037605,31,16,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,100,1,0,True,True,0.9938848614692688,0.049712702981196344,0.02378204118758731,2.425378314976115,64,16,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,100,1,0,True,True,0.9998168349266052,0.07487629796378314,0.02378204118758731,2.3735604559769854,231,16,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,100,1,0,True,True,0.9999526739120483,0.050967524002771825,0.02378204118758731,2.2965157399885356,51,16,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,100,1,0,True,True,0.9612685441970825,0.04748243099311367,0.02378204118758731,2.2434515269706026,55,16,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,100,1,0,True,True,0.9997126460075378,0.047679463983513415,0.02378204118758731,2.19417308899574,51,16,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,100,1,0,True,True,0.9999558925628662,0.046444319013971835,0.02378204118758731,2.144692274974659,30,16,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,100,1,0,True,True,0.9970529079437256,0.058528587978798896,0.02378204118758731,2.096155057020951,133,16,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,100,1,0,True,True,0.9943506121635437,0.047568745038006455,0.02378204118758731,2.035662365029566,39,16,16,16,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,16,100,1,0,True,True,0.9999157190322876,0.052471456001512706,0.02378204118758731,1.9863435659790412,63,16,16,16,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,16,100,1,0,True,True,0.9986819624900818,0.055807204043958336,0.02378204118758731,1.9320546819944866,58,16,16,16,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,16,100,1,0,True,True,0.9998568296432495,0.04713283298769966,0.02378204118758731,1.8742283990141004,45,16,16,16,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,16,100,1,0,True,True,0.9997833371162415,0.048514284018892795,0.02378204118758731,1.8254383899620734,56,16,16,16,False,
epic_kitchens,val,P35_104_576,data/EPIC_data/clips/P35/P35_104_576.mp4,0,16,100,1,0,True,True,0.9654791355133057,0.048574666026979685,0.02378204118758731,1.7752356909913942,62,16,16,16,False,
epic_kitchens,val,P37_101_328,data/EPIC_data/clips/P37/P37_101_328.mp4,0,16,100,1,0,True,True,0.9998651742935181,0.04850308794993907,0.02378204118758731,1.724538484995719,55,16,16,16,False,
epic_kitchens,val,P12_104_0,data/EPIC_data/clips/P12/P12_104_0.mp4,0,16,100,1,0,True,True,0.9997346997261047,0.055029569019097835,0.02378204118758731,1.674264146015048,87,16,16,16,False,
epic_kitchens,val,P01_109_124,data/EPIC_data/clips/P01/P01_109_124.mp4,0,16,100,1,0,True,True,0.9457399845123291,0.04534909198991954,0.02378204118758731,1.6173064779723063,33,16,16,16,False,
epic_kitchens,val,P03_107_18,data/EPIC_data/clips/P03/P03_107_18.mp4,1,16,100,1,1,True,True,0.9979718327522278,0.05998824100242928,0.02378204118758731,1.5702629889710806,110,16,16,16,False,
epic_kitchens,val,P02_121_55,data/EPIC_data/clips/P02/P02_121_55.mp4,1,16,100,1,1,True,True,0.9945323467254639,0.05641361704329029,0.02378204118758731,1.50837426004,71,16,16,16,False,
epic_kitchens,val,P04_107_120,data/EPIC_data/clips/P04/P04_107_120.mp4,1,16,100,1,0,False,False,0.38594838976860046,0.04803014500066638,0.02378204118758731,1.4498683669953607,76,16,16,16,False,
epic_kitchens,val,P04_121_105,data/EPIC_data/clips/P04/P04_121_105.mp4,1,16,100,1,1,True,True,0.964766263961792,0.05838641099398956,0.02378204118758731,1.3997083980357274,104,16,16,16,False,
epic_kitchens,val,P22_109_693,data/EPIC_data/clips/P22/P22_109_693.mp4,1,16,100,1,2,False,False,0.881398618221283,0.053068625973537564,0.02378204118758731,1.339445321005769,109,16,16,16,False,
epic_kitchens,val,P28_104_96,data/EPIC_data/clips/P28/P28_104_96.mp4,1,16,100,1,1,True,True,0.9818451404571533,0.05190842499723658,0.02378204118758731,1.2843965890351683,71,16,16,16,False,
