dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,10,1,127,False,False,0.01452459767460823,0.02511409600265324,0.00913228168792557,1.3823649040423334,57,6,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,10,1,175,False,False,0.010523085482418537,0.018272286048159003,0.00913228168792557,1.3549901121295989,65,6,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,10,1,98,False,False,0.02216014824807644,0.02597937802784145,0.00913228168792557,1.334370783995837,71,7,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,10,1,98,False,False,0.020133525133132935,0.04406437114812434,0.00913228168792557,1.3064208119176328,75,8,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,10,1,143,False,False,0.012702323496341705,0.026733001926913857,0.00913228168792557,1.2602381510660052,64,6,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,10,1,136,False,False,0.014323541894555092,0.012665258953347802,0.00913228168792557,1.2313993070274591,63,6,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,10,1,175,False,False,0.05869397148489952,0.030513745034113526,0.00913228168792557,1.216683658072725,45,4,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,10,1,147,False,False,0.015435981564223766,0.0334875569678843,0.00913228168792557,1.1842241550330073,68,7,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,10,1,175,False,False,0.03156760334968567,0.02873745607212186,0.00913228168792557,1.148332754848525,48,5,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,10,1,154,False,False,0.23610633611679077,0.031617892906069756,0.00913228168792557,1.117328129010275,46,5,16,16,False,
