dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,100,1,0,True,True,0.8177947402000427,0.060853803995996714,0.036965961968235206,2.7209856091067195,106,16,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,100,1,32,False,False,0.3286711871623993,0.03719105618074536,0.036965961968235206,2.6585752638056874,51,16,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,100,1,24,False,False,0.2425159066915512,0.07054967083968222,0.036965961968235206,2.6194940051063895,211,16,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,100,1,0,True,True,0.964927613735199,0.059909531846642494,0.036965961968235206,2.5470597541425377,87,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,100,1,0,True,True,0.9638961553573608,0.06203745282255113,0.036965961968235206,2.4851651899516582,113,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,100,1,0,True,True,0.6626759171485901,0.056562405079603195,0.036965961968235206,2.421435163123533,161,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,100,1,8,False,True,0.3654600977897644,0.058517346857115626,0.036965961968235206,2.362838343018666,110,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,100,1,0,True,True,0.9485184550285339,0.04420112003572285,0.036965961968235206,2.3023716032039374,130,16,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,100,1,5,False,False,0.3174264132976532,0.04692928493022919,0.036965961968235206,2.256117424927652,151,16,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,100,1,25,False,False,0.595626711845398,0.04712729691527784,0.036965961968235206,2.2075324419420213,96,16,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,100,1,43,False,False,0.1543005108833313,0.06927191489376128,0.036965961968235206,2.158777946839109,250,16,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,100,1,0,True,True,0.7911928296089172,0.045083003817126155,0.036965961968235206,2.0874266549944878,90,16,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,100,1,19,False,True,0.5511096715927124,0.03486048406921327,0.036965961968235206,2.04039761913009,53,16,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,100,1,5,False,False,0.4688313603401184,0.042586809024214745,0.036965961968235206,2.0040141090285033,141,16,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,100,1,24,False,True,0.5827649235725403,0.04474104614928365,0.036965961968235206,1.9593440799508244,96,16,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,100,1,27,False,False,0.3990265727043152,0.032151345163583755,0.036965961968235206,1.9131712440866977,88,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,100,1,21,False,False,0.8745131492614746,0.05435069999657571,0.036965961968235206,1.879489507060498,150,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,100,1,22,False,False,0.5939245223999023,0.038320713909342885,0.036965961968235206,1.8231583288870752,105,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,100,1,0,True,True,0.980204164981842,0.045206995913758874,0.036965961968235206,1.7831663768738508,96,16,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,100,1,39,False,False,0.4580420255661011,0.030982014955952764,0.036965961968235206,1.7365407249890268,93,16,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,100,1,21,False,False,0.29268455505371094,0.033321692142635584,0.036965961968235206,1.703647474059835,64,16,16,16,False,
