dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,50,4,204,False,False,0.6185653805732727,0.02515442785806954,0.001544492188259028,0.7862552111037076,57,7,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,50,4,204,False,False,0.6665802597999573,0.021550449077039957,0.001544492188259028,0.7580583149101585,65,8,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,50,4,0,True,True,0.9423949718475342,0.02212094492278993,0.001544492188259028,0.7350238549988717,71,9,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,50,4,0,True,True,0.8801844120025635,0.024644340854138136,0.001544492188259028,0.7109858901239932,75,10,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,50,4,77,False,True,0.35980361700057983,0.020445548929274082,0.001544492188259028,0.6847411701455712,64,8,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,50,4,204,False,True,0.4310729503631592,0.020641745068132877,0.001544492188259028,0.662559645017609,63,8,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,50,4,4,False,True,0.8244925141334534,0.016436314908787608,0.001544492188259028,0.640307969879359,45,6,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,50,4,204,False,True,0.16901758313179016,0.02204338787123561,0.001544492188259028,0.6220843091141433,68,9,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,50,4,204,False,False,0.7754462957382202,0.016221347963437438,0.001544492188259028,0.5981129889842123,48,6,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,50,4,204,False,True,0.2119198888540268,0.01628551702015102,0.001544492188259028,0.5804688259959221,46,6,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,50,4,203,False,False,0.06809646636247635,0.02032750705257058,0.001544492188259028,0.5617917280178517,61,8,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,50,4,4,False,True,0.9019862413406372,0.02021486801095307,0.001544492188259028,0.5402019419707358,61,8,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,50,4,116,False,False,0.203270822763443,0.019331608898937702,0.001544492188259028,0.518603621982038,53,7,16,16,False,
