dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,25,2,1,False,False,0.9311816096305847,0.03197625000029802,0.00024647512327646837,0.899017543066293,154,16,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,25,2,0,True,True,0.758560061454773,0.06388156116008759,0.00024647512327646837,0.8650762271136045,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,25,2,11,False,False,0.7200751304626465,0.01980198617093265,0.00024647512327646837,0.7981716939248145,27,4,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,25,2,1,False,True,0.48251843452453613,0.017474032007157803,0.00024647512327646837,0.7764530710410327,31,4,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,25,2,6,False,True,0.7711617350578308,0.027109727961942554,0.00024647512327646837,0.7574470830149949,64,8,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,25,2,0,True,True,0.31990548968315125,0.03316214098595083,0.00024647512327646837,0.7272369370330125,231,16,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,25,2,1,False,True,0.5555492043495178,0.02828755183145404,0.00024647512327646837,0.6919334230478853,51,7,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,25,2,5,False,False,0.3623387813568115,0.019677378935739398,0.00024647512327646837,0.6613659339491278,55,7,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,25,2,6,False,False,0.347206175327301,0.01872734888456762,0.00024647512327646837,0.6391653020400554,51,7,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,25,2,1,False,False,0.2735217809677124,0.01464334991760552,0.00024647512327646837,0.618175313109532,30,4,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,25,2,1,False,True,0.9615557789802551,0.03140877396799624,0.00024647512327646837,0.6015960420481861,133,16,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,25,2,0,True,True,0.7204185724258423,0.018191352020949125,0.00024647512327646837,0.5677923299372196,39,5,16,16,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,16,25,2,0,True,True,0.8858925700187683,0.024340262170881033,0.00024647512327646837,0.5474142560269684,63,8,16,16,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,16,25,2,1,False,False,0.16466256976127625,0.021108168177306652,0.00024647512327646837,0.5210832150187343,58,7,16,16,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,16,25,2,1,False,True,0.41768190264701843,0.02030324493534863,0.00024647512327646837,0.49717419501394033,45,6,16,16,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,16,25,2,1,False,True,0.5604813694953918,0.019639662001281977,0.00024647512327646837,0.4745678671170026,56,7,16,16,False,
epic_kitchens,val,P35_104_576,data/EPIC_data/clips/P35/P35_104_576.mp4,0,16,25,2,1,False,True,0.8640707731246948,0.02041446790099144,0.00024647512327646837,0.452423008158803,62,8,16,16,False,
epic_kitchens,val,P37_101_328,data/EPIC_data/clips/P37/P37_101_328.mp4,0,16,25,2,1,False,False,0.6211023926734924,0.020362515933811665,0.00024647512327646837,0.4295311030000448,55,7,16,16,False,
epic_kitchens,val,P12_104_0,data/EPIC_data/clips/P12/P12_104_0.mp4,0,16,25,2,1,False,True,0.9654279351234436,0.025555278174579144,0.00024647512327646837,0.40631219395436347,87,11,16,16,False,
epic_kitchens,val,P01_109_124,data/EPIC_data/clips/P01/P01_109_124.mp4,0,16,25,2,1,False,True,0.5733249187469482,0.01718614506535232,0.00024647512327646837,0.3785766020882875,33,4,16,16,False,
epic_kitchens,val,P03_107_18,data/EPIC_data/clips/P03/P03_107_18.mp4,1,16,25,2,0,False,True,0.27677926421165466,0.02984032710082829,0.00024647512327646837,0.3590326199773699,110,14,16,16,False,
epic_kitchens,val,P02_121_55,data/EPIC_data/clips/P02/P02_121_55.mp4,1,16,25,2,1,True,True,0.582772433757782,0.02541168499737978,0.00024647512327646837,0.3263240489177406,71,9,16,16,False,
epic_kitchens,val,P04_107_120,data/EPIC_data/clips/P04/P04_107_120.mp4,1,16,25,2,1,True,True,0.7400491237640381,0.02413527900353074,0.00024647512327646837,0.2987763450946659,76,10,16,16,False,
epic_kitchens,val,P04_121_105,data/EPIC_data/clips/P04/P04_121_105.mp4,1,16,25,2,1,True,True,0.5358585119247437,0.030421172035858035,0.00024647512327646837,0.27102837013080716,104,13,16,16,False,
epic_kitchens,val,P22_109_693,data/EPIC_data/clips/P22/P22_109_693.mp4,1,16,25,2,1,True,True,0.7636659741401672,0.027531859930604696,0.00024647512327646837,0.2384860368911177,109,14,16,16,False,
epic_kitchens,val,P28_104_96,data/EPIC_data/clips/P28/P28_104_96.mp4,1,16,25,2,1,True,True,0.615814208984375,0.027554997941479087,0.00024647512327646837,0.20749589195474982,71,9,16,16,False,
epic_kitchens,val,P26_117_49,data/EPIC_data/clips/P26/P26_117_49.mp4,1,16,25,2,1,True,True,0.4447031319141388,0.020193152129650116,0.00024647512327646837,0.176357181975618,56,7,16,16,False,
epic_kitchens,val,P25_107_493,data/EPIC_data/clips/P25/P25_107_493.mp4,1,16,25,2,22,False,True,0.3792988359928131,0.02164782816544175,0.00024647512327646837,0.15408679004758596,54,7,16,16,False,
epic_kitchens,val,P01_105_699,data/EPIC_data/clips/P01/P01_105_699.mp4,1,16,25,2,1,True,True,0.8569469451904297,0.02385406894609332,0.00024647512327646837,0.13022214313969016,30,4,16,16,False,
epic_kitchens,val,P04_119_175,data/EPIC_data/clips/P04/P04_119_175.mp4,1,16,25,2,1,True,True,0.4915541112422943,0.02163964184001088,0.00024647512327646837,0.1042279489338398,47,6,16,16,False,
epic_kitchens,val,P09_104_41,data/EPIC_data/clips/P09/P09_104_41.mp4,1,16,25,2,3,False,True,0.4979676604270935,0.03200927213765681,0.00024647512327646837,0.0803889581002295,153,16,16,16,False,
epic_kitchens,val,P03_101_15,data/EPIC_data/clips/P03/P03_101_15.mp4,1,16,25,2,1,True,True,0.979961633682251,0.032923803897574544,0.00024647512327646837,0.046628310810774565,252,16,16,16,False,
epic_kitchens,val,P35_109_281,data/EPIC_data/clips/P35/P35_109_281.mp4,1,16,25,2,0,False,True,0.706226110458374,0.03438901621848345,0.0002475600631441921,1.0099602919071913,150,16,16,16,False,
epic_kitchens,val,P22_106_17,data/EPIC_data/clips/P22/P22_106_17.mp4,1,16,25,2,1,True,True,0.2693214416503906,0.023096858989447355,0.0002475600631441921,0.9734135081525892,70,9,16,16,False,
epic_kitchens,val,P25_107_191,data/EPIC_data/clips/P25/P25_107_191.mp4,1,16,25,2,1,True,True,0.8473360538482666,0.02570788888260722,0.0002475600631441921,0.9475811480078846,93,12,16,16,False,
epic_kitchens,val,P25_106_83,data/EPIC_data/clips/P25/P25_106_83.mp4,1,16,25,2,1,True,True,0.9733632206916809,0.020023461896926165,0.0002475600631441921,0.9193864979315549,43,6,16,16,False,
epic_kitchens,val,P04_109_336,data/EPIC_data/clips/P04/P04_109_336.mp4,1,16,25,2,5,False,False,0.1847405880689621,0.029557904927060008,0.0002475600631441921,0.8970558380242437,77,10,16,16,False,
epic_kitchens,val,P22_117_314,data/EPIC_data/clips/P22/P22_117_314.mp4,1,16,25,2,0,False,False,0.2308478206396103,0.01745440997183323,0.0002475600631441921,0.8649728910531849,29,4,16,16,False,
epic_kitchens,val,P11_103_19,data/EPIC_data/clips/P11/P11_103_19.mp4,1,16,25,2,17,False,True,0.3126060962677002,0.01748718600720167,0.0002475600631441921,0.8457381268963218,37,5,16,16,False,
epic_kitchens,val,P03_120_171,data/EPIC_data/clips/P03/P03_120_171.mp4,1,16,25,2,1,True,True,0.5118615627288818,0.02080491092056036,0.0002475600631441921,0.8258262048475444,54,7,16,16,False,
epic_kitchens,val,P12_101_476,data/EPIC_data/clips/P12/P12_101_476.mp4,2,16,25,2,6,False,True,0.751235842704773,0.026449289871379733,0.0002475600631441921,0.8027093668933958,63,8,16,16,False,
epic_kitchens,val,P01_102_66,data/EPIC_data/clips/P01/P01_102_66.mp4,2,16,25,2,2,True,True,0.9985949397087097,0.03921869397163391,0.0002475600631441921,0.7729205570649356,287,16,16,16,False,
epic_kitchens,val,P03_109_221,data/EPIC_data/clips/P03/P03_109_221.mp4,2,16,25,2,2,True,True,0.9623449444770813,0.02041011699475348,0.0002475600631441921,0.7308808730449528,29,4,16,16,False,
epic_kitchens,val,P03_121_13,data/EPIC_data/clips/P03/P03_121_13.mp4,2,16,25,2,6,False,True,0.6839596629142761,0.0326147701125592,0.0002475600631441921,0.7087677440140396,163,16,16,16,False,
epic_kitchens,val,P22_116_128,data/EPIC_data/clips/P22/P22_116_128.mp4,2,16,25,2,2,True,True,0.9995759129524231,0.04468672489747405,0.0002475600631441921,0.6740017689298838,364,16,16,16,False,
epic_kitchens,val,P25_107_183,data/EPIC_data/clips/P25/P25_107_183.mp4,2,16,25,2,6,False,False,0.5007237195968628,0.03397172293625772,0.0002475600631441921,0.6266235259827226,201,16,16,16,False,
epic_kitchens,val,P22_116_184,data/EPIC_data/clips/P22/P22_116_184.mp4,2,16,25,2,0,False,False,0.8195170760154724,0.027063036104664207,0.0002475600631441921,0.5904684171546251,112,14,16,16,False,
epic_kitchens,val,P25_106_32,data/EPIC_data/clips/P25/P25_106_32.mp4,2,16,25,2,1,False,True,0.6670680642127991,0.022672398947179317,0.0002475600631441921,0.5604791450314224,70,9,16,16,False,
epic_kitchens,val,P07_107_12,data/EPIC_data/clips/P07/P07_107_12.mp4,2,16,25,2,1,False,True,0.41867268085479736,0.03342274809256196,0.0002475600631441921,0.5358056819532067,136,16,16,16,False,
epic_kitchens,val,P25_104_41,data/EPIC_data/clips/P25/P25_104_41.mp4,2,16,25,2,1,False,True,0.887765109539032,0.03264899994246662,0.0002475600631441921,0.500486132921651,240,16,16,16,False,
epic_kitchens,val,P01_105_682,data/EPIC_data/clips/P01/P01_105_682.mp4,2,16,25,2,8,False,True,0.5077624917030334,0.023221781942993402,0.0002475600631441921,0.4646257869899273,55,7,16,16,False,
epic_kitchens,val,P35_108_483,data/EPIC_data/clips/P35/P35_108_483.mp4,2,16,25,2,2,True,True,0.8923546075820923,0.04815148492343724,0.0002475600631441921,0.43916529207490385,472,16,16,16,False,
epic_kitchens,val,P25_106_164,data/EPIC_data/clips/P25/P25_106_164.mp4,2,16,25,2,2,True,True,0.6056802272796631,0.03763912804424763,0.0002475600631441921,0.3891160620842129,320,16,16,16,False,
epic_kitchens,val,P03_119_184,data/EPIC_data/clips/P03/P03_119_184.mp4,2,16,25,2,2,True,True,0.2943868339061737,0.02038400201126933,0.0002475600631441921,0.34988740598782897,50,6,16,16,False,
epic_kitchens,val,P01_105_440,data/EPIC_data/clips/P01/P01_105_440.mp4,2,16,25,2,2,True,True,0.7885988354682922,0.03602469293400645,0.0002475600631441921,0.3273909769486636,215,16,16,16,False,
epic_kitchens,val,P27_103_649,data/EPIC_data/clips/P27/P27_103_649.mp4,2,16,25,2,1,False,True,0.7925364375114441,0.03825335414148867,0.0002475600631441921,0.2891715890727937,236,16,16,16,False,
epic_kitchens,val,P01_109_579,data/EPIC_data/clips/P01/P01_109_579.mp4,2,16,25,2,2,True,True,0.5630040764808655,0.03591618500649929,0.0002475600631441921,0.24766354891471565,213,16,16,16,False,
epic_kitchens,val,P37_101_294,data/EPIC_data/clips/P37/P37_101_294.mp4,2,16,25,2,0,False,True,0.7045153975486755,0.031636391999199986,0.0002475600631441921,0.20941638899967074,194,16,16,16,False,
epic_kitchens,val,P35_108_245,data/EPIC_data/clips/P35/P35_108_245.mp4,2,16,25,2,0,False,True,0.40716689825057983,0.03795016906224191,0.0002475600631441921,0.174239092040807,225,16,16,16,False,
epic_kitchens,val,P30_101_53,data/EPIC_data/clips/P30/P30_101_53.mp4,2,16,25,2,0,False,True,0.9082139134407043,0.022305829916149378,0.0002475600631441921,0.13328985590487719,52,7,16,16,False,
epic_kitchens,val,P28_109_13,data/EPIC_data/clips/P28/P28_109_13.mp4,3,16,25,2,1,False,True,0.5300416350364685,0.022810027934610844,0.0002475600631441921,0.10797858191654086,71,9,16,16,False,
epic_kitchens,val,P06_101_26,data/EPIC_data/clips/P06/P06_101_26.mp4,3,16,25,2,1,False,True,0.6174452900886536,0.02394269802607596,0.0002475600631441921,0.08285962208174169,77,10,16,16,False,
epic_kitchens,val,P22_106_20,data/EPIC_data/clips/P22/P22_106_20.mp4,3,16,25,2,1,False,True,0.780450165271759,0.019804802024737,0.0002475600631441921,0.05682748300023377,46,6,16,16,False,
