dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,50,8,1,False,False,0.8916047215461731,0.028405269142240286,0.00025473918503848836,0.8861302251461893,154,10,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,50,8,9,False,True,0.5556793212890625,0.11283829505555332,0.00025473918503848836,0.8557715269271284,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,50,8,11,False,False,0.6956560015678406,0.022756199119612575,0.00025473918503848836,0.7398120369762182,27,2,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,50,8,0,True,True,0.6440497040748596,0.018294509034603834,0.00025473918503848836,0.7150562971364707,31,2,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,50,8,6,False,False,0.8423932194709778,0.027534279972314835,0.00025473918503848836,0.6951604331843555,64,4,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,50,8,1,False,True,0.6055260300636292,0.03236221894621849,0.00025473918503848836,0.6648070639930665,231,15,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,50,8,0,True,True,0.7971870303153992,0.021809363970533013,0.00025473918503848836,0.6306699509732425,51,4,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,50,8,1,False,False,0.535544216632843,0.018102774862200022,0.00025473918503848836,0.6070137368515134,55,4,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,50,8,1,False,False,0.15930189192295074,0.024198510916903615,0.00025473918503848836,0.5866052729543298,51,4,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,50,8,1,False,False,0.9908395409584045,0.015207652002573013,0.00025473918503848836,0.5607397907879204,30,2,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,50,8,1,False,True,0.9091029167175293,0.02779774903319776,0.00025473918503848836,0.5438016010448337,133,9,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,50,8,0,True,True,0.9736990332603455,0.016806608997285366,0.00025473918503848836,0.5144007869530469,39,3,16,16,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,16,50,8,0,True,True,0.46454641222953796,0.021374135045334697,0.00025473918503848836,0.49598829401656985,63,4,16,16,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,16,50,8,1,False,True,0.8789507150650024,0.021378407953307033,0.00025473918503848836,0.4719666647724807,58,4,16,16,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,16,50,8,1,False,True,0.5191150307655334,0.023812897969037294,0.00025473918503848836,0.4473377619870007,45,3,16,16,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,16,50,8,1,False,True,0.8780856132507324,0.017898983089253306,0.00025473918503848836,0.42088915198110044,56,4,16,16,False,
epic_kitchens,val,P35_104_576,data/EPIC_data/clips/P35/P35_104_576.mp4,0,16,50,8,9,False,True,0.3310915231704712,0.01791001483798027,0.00025473918503848836,0.40076278103515506,62,4,16,16,False,
epic_kitchens,val,P37_101_328,data/EPIC_data/clips/P37/P37_101_328.mp4,0,16,50,8,1,False,False,0.44334787130355835,0.018962484085932374,0.00025473918503848836,0.3811671130824834,55,4,16,16,False,
epic_kitchens,val,P12_104_0,data/EPIC_data/clips/P12/P12_104_0.mp4,0,16,50,8,1,False,True,0.9015589952468872,0.023235714994370937,0.00025473918503848836,0.3601354118436575,87,6,16,16,False,
epic_kitchens,val,P01_109_124,data/EPIC_data/clips/P01/P01_109_124.mp4,0,16,50,8,1,False,True,0.7836415767669678,0.014936374966055155,0.00025473918503848836,0.3352105519734323,33,2,16,16,False,
epic_kitchens,val,P03_107_18,data/EPIC_data/clips/P03/P03_107_18.mp4,1,16,50,8,1,True,True,0.6334607005119324,0.021738804876804352,0.00025473918503848836,0.3184291401412338,110,7,16,16,False,
epic_kitchens,val,P02_121_55,data/EPIC_data/clips/P02/P02_121_55.mp4,1,16,50,8,1,True,True,0.34922006726264954,0.02546348492614925,0.00025473918503848836,0.29409405100159347,71,5,16,16,False,
epic_kitchens,val,P04_107_120,data/EPIC_data/clips/P04/P04_107_120.mp4,1,16,50,8,1,True,True,0.44464316964149475,0.020693149883300066,0.00025473918503848836,0.2660307209007442,76,5,16,16,False,
epic_kitchens,val,P04_121_105,data/EPIC_data/clips/P04/P04_121_105.mp4,1,16,50,8,1,True,True,0.6478126049041748,0.026588784996420145,0.00025473918503848836,0.2435082730371505,104,7,16,16,False,
epic_kitchens,val,P22_109_693,data/EPIC_data/clips/P22/P22_109_693.mp4,1,16,50,8,1,True,True,0.7319304943084717,0.023331445874646306,0.00025473918503848836,0.2148587959818542,109,7,16,16,False,
epic_kitchens,val,P28_104_96,data/EPIC_data/clips/P28/P28_104_96.mp4,1,16,50,8,1,True,True,0.7455356121063232,0.025706799002364278,0.00025473918503848836,0.18976456602104008,71,5,16,16,False,
