dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,100,1,3,False,False,0.2920788824558258,0.04219208192080259,0.0002647092842380516,1.4218100828584284,154,16,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,100,1,9,False,True,0.32556915283203125,0.1786350249312818,0.0002647092842380516,1.3777413221541792,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,100,1,0,True,True,0.4654804766178131,0.03347214008681476,0.0002647092842380516,1.1969609868247062,27,16,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,100,1,0,True,True,0.7256428003311157,0.03259871690534055,0.0002647092842380516,1.1612104738596827,31,16,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,100,1,2,False,True,0.8461358547210693,0.03351356997154653,0.0002647092842380516,1.127137703122571,64,16,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,100,1,1,False,True,0.16208018362522125,0.05296783288940787,0.0002647092842380516,1.0919258501380682,231,16,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,100,1,0,True,True,0.7311751246452332,0.03700547409243882,0.0002647092842380516,1.0373002421110868,51,16,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,100,1,5,False,True,0.9758008718490601,0.034039201913401484,0.0002647092842380516,0.9985917857848108,55,16,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,100,1,1,False,True,0.42352092266082764,0.03288883902132511,0.0002647092842380516,0.9627764681354165,51,16,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,100,1,1,False,True,0.8470832109451294,0.030082122888416052,0.0002647092842380516,0.9284610410686582,30,16,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,100,1,13,False,True,0.21202352643013,0.04857437196187675,0.0002647092842380516,0.8967838019598275,133,16,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,100,1,0,True,True,0.9905473589897156,0.03233737498521805,0.0002647092842380516,0.8462928091175854,39,16,16,16,False,
