dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,100,2,3,False,True,0.3341935873031616,0.0365843940526247,0.0002450527172186412,1.2763749700970948,154,16,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,100,2,9,False,True,0.2738190293312073,0.168859648052603,0.0002450527172186412,1.2382239929866046,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,100,2,0,True,True,0.8010115623474121,0.028251298936083913,0.0002450527172186412,1.0674528297968209,27,14,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,100,2,0,True,True,0.7256428003311157,0.03104241704568267,0.0002450527172186412,1.037826295942068,31,16,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,100,2,2,False,True,0.7151443958282471,0.030571357114240527,0.0002450527172186412,1.005441044922918,64,16,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,100,2,0,True,True,0.191023051738739,0.048376593040302396,0.0002450527172186412,0.9734850898385048,231,16,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,100,2,0,True,True,0.9294815063476562,0.03266555303707719,0.0002450527172186412,0.9236337018664926,51,16,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,100,2,5,False,True,0.9628949761390686,0.030686598969623446,0.0002450527172186412,0.8895935469772667,55,16,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,100,2,1,False,True,0.49755167961120605,0.031552422093227506,0.0002450527172186412,0.8574980180710554,51,16,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,100,2,1,False,True,0.39068490266799927,0.02747099893167615,0.0002450527172186412,0.8245989650022238,30,15,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,100,2,13,False,True,0.2478105127811432,0.03686332586221397,0.0002450527172186412,0.7956017919350415,133,16,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,100,2,0,True,True,0.9935192465782166,0.03059176099486649,0.0002450527172186412,0.7572920031379908,39,16,16,16,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,16,100,2,0,True,True,0.9929015040397644,0.03300350299105048,0.0002450527172186412,0.725321999983862,63,16,16,16,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,16,100,2,0,True,True,0.6116354465484619,0.03144777496345341,0.0002450527172186412,0.6907932718750089,58,16,16,16,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,16,100,2,0,True,True,0.527374804019928,0.030221216147765517,0.0002450527172186412,0.657562909880653,45,16,16,16,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,16,100,2,0,True,True,0.5392450094223022,0.029807557119056582,0.0002450527172186412,0.6260050269775093,56,16,16,16,False,
epic_kitchens,val,P35_104_576,data/EPIC_data/clips/P35/P35_104_576.mp4,0,16,100,2,1,False,False,0.37392619252204895,0.031979508930817246,0.0002450527172186412,0.5947818679269403,62,16,16,16,False,
epic_kitchens,val,P37_101_328,data/EPIC_data/clips/P37/P37_101_328.mp4,0,16,100,2,0,True,True,0.9751589894294739,0.030924172140657902,0.0002450527172186412,0.5612377051729709,55,16,16,16,False,
epic_kitchens,val,P12_104_0,data/EPIC_data/clips/P12/P12_104_0.mp4,0,16,100,2,0,True,True,0.997502863407135,0.03255847981199622,0.0002450527172186412,0.5289199098479003,87,16,16,16,False,
epic_kitchens,val,P01_109_124,data/EPIC_data/clips/P01/P01_109_124.mp4,0,16,100,2,0,True,True,0.9916462302207947,0.029596483102068305,0.0002450527172186412,0.49493718007579446,33,16,16,16,False,
epic_kitchens,val,P03_107_18,data/EPIC_data/clips/P03/P03_107_18.mp4,1,16,100,2,0,False,True,0.846055805683136,0.03378345584496856,0.0002450527172186412,0.46400626306422055,110,16,16,16,False,
epic_kitchens,val,P02_121_55,data/EPIC_data/clips/P02/P02_121_55.mp4,1,16,100,2,0,False,True,0.9874598979949951,0.03319517010822892,0.0002450527172186412,0.4286037979181856,71,16,16,16,False,
