dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,169724,data/Something_data/videos_full/169724.webm,0,8,10,16,-1,False,False,0.0,0.0,0.0,0.00012913602404296398,0,0,0,0,True,Error reading data/Something_data/videos_full/169724.webm...
somethingv2,validation,108286,data/Something_data/videos_full/108286.webm,0,8,10,16,-1,False,False,0.0,0.0,0.0,5.228305235505104e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/108286.webm...
somethingv2,validation,147281,data/Something_data/videos_full/147281.webm,0,8,10,16,-1,False,False,0.0,0.0,0.0,4.1557010263204575e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/147281.webm...
somethingv2,validation,6216,data/Something_data/videos_full/6216.webm,0,8,10,16,-1,False,False,0.0,0.0,0.0,3.801286220550537e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/6216.webm...
somethingv2,validation,174027,data/Something_data/videos_full/174027.webm,0,8,10,16,-1,False,False,0.0,0.0,0.0,3.516301512718201e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/174027.webm...
somethingv2,validation,144827,data/Something_data/videos_full/144827.webm,0,8,10,16,-1,False,False,0.0,0.0,0.0,3.513507544994354e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/144827.webm...
somethingv2,validation,53775,data/Something_data/videos_full/53775.webm,0,8,10,16,-1,False,False,0.0,0.0,0.0,3.498094156384468e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/53775.webm...
somethingv2,validation,51951,data/Something_data/videos_full/51951.webm,0,8,10,16,-1,False,False,0.0,0.0,0.0,3.412412479519844e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/51951.webm...
somethingv2,validation,10430,data/Something_data/videos_full/10430.webm,0,8,10,16,-1,False,False,0.0,0.0,0.0,3.45669686794281e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/10430.webm...
somethingv2,validation,148979,data/Something_data/videos_full/148979.webm,0,8,10,16,-1,False,False,0.0,0.0,0.0,3.5815173760056496e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/148979.webm...
somethingv2,validation,99688,data/Something_data/videos_full/99688.webm,0,8,10,16,-1,False,False,0.0,0.0,0.0,3.5114120692014694e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/99688.webm...
somethingv2,validation,112846,data/Something_data/videos_full/112846.webm,0,8,10,16,-1,False,False,0.0,0.0,0.0,3.98978590965271e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/112846.webm...
somethingv2,validation,198092,data/Something_data/videos_full/198092.webm,0,8,10,16,-1,False,False,0.0,0.0,0.0,3.616302274167538e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/198092.webm...
