dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,169724,data/Something_data/videos_full/169724.webm,0,16,10,4,127,False,True,0.23857152462005615,0.16614214002038352,0.02380029799951444,2.959573641011957,46,2,16,16,False,
somethingv2,validation,108286,data/Something_data/videos_full/108286.webm,0,16,10,4,127,False,False,0.26610067486763,0.18273598901578225,0.02380029799951444,2.791328084975248,54,2,16,16,False,
somethingv2,validation,147281,data/Something_data/videos_full/147281.webm,0,16,10,4,127,False,False,0.3857390284538269,0.12872203200822696,0.02380029799951444,2.6057556009909604,62,2,16,16,False,
somethingv2,validation,6216,data/Something_data/videos_full/6216.webm,0,16,10,4,125,False,False,0.7127742171287537,0.007775942998705432,0.02380029799951444,2.4752380610152613,41,1,16,16,False,
somethingv2,validation,174027,data/Something_data/videos_full/174027.webm,0,16,10,4,127,False,True,0.7511652708053589,0.21482532398658805,0.02380029799951444,2.4658510079898406,46,2,16,16,False,
somethingv2,validation,144827,data/Something_data/videos_full/144827.webm,0,16,10,4,127,False,False,0.6168988347053528,0.00909678399330005,0.02380029799951444,2.2487687910033856,42,1,16,16,False,
somethingv2,validation,53775,data/Something_data/videos_full/53775.webm,0,16,10,4,127,False,False,0.677177906036377,0.011275803990429267,0.02380029799951444,2.236938903981354,42,1,16,16,False,
somethingv2,validation,51951,data/Something_data/videos_full/51951.webm,0,16,10,4,127,False,False,0.599443256855011,0.013360360986553133,0.02380029799951444,2.2196197080193087,33,1,16,16,False,
somethingv2,validation,10430,data/Something_data/videos_full/10430.webm,0,16,10,4,125,False,False,0.7017625570297241,0.0798054350016173,0.02380029799951444,2.1933850570057984,52,2,16,16,False,
somethingv2,validation,148979,data/Something_data/videos_full/148979.webm,0,16,10,4,125,False,False,0.7021142840385437,0.10619896199204959,0.02380029799951444,2.11130315499031,63,2,16,16,False,
somethingv2,validation,99688,data/Something_data/videos_full/99688.webm,0,16,10,4,127,False,False,0.39373087882995605,0.20128296499024145,0.02380029799951444,2.002559362008469,48,2,16,16,False,
somethingv2,validation,112846,data/Something_data/videos_full/112846.webm,0,16,10,4,127,False,False,0.5050857663154602,0.008640460000606254,0.02380029799951444,1.7984851049841382,42,1,16,16,False,
somethingv2,validation,198092,data/Something_data/videos_full/198092.webm,0,16,10,4,125,False,False,0.7032110691070557,0.09555287699913606,0.02380029799951444,1.786324987973785,57,2,16,16,False,
somethingv2,validation,88925,data/Something_data/videos_full/88925.webm,0,16,10,4,125,False,False,0.6764863729476929,0.009279212012188509,0.02380029799951444,1.689072908979142,44,1,16,16,False,
somethingv2,validation,173157,data/Something_data/videos_full/173157.webm,0,16,10,4,125,False,False,0.27934685349464417,0.08014759898651391,0.02380029799951444,1.6759580560028553,65,2,16,16,False,
somethingv2,validation,108136,data/Something_data/videos_full/108136.webm,0,16,10,4,127,False,False,0.9742954969406128,0.05417398098506965,0.02380029799951444,1.5937698860070668,54,2,16,16,False,
somethingv2,validation,81300,data/Something_data/videos_full/81300.webm,0,16,10,4,126,False,False,0.39130857586860657,0.01102898400858976,0.02380029799951444,1.538158849987667,44,1,16,16,False,
somethingv2,validation,121078,data/Something_data/videos_full/121078.webm,0,16,10,4,130,False,False,0.5310285687446594,0.00929707198520191,0.02380029799951444,1.517729134997353,41,1,16,16,False,
somethingv2,validation,24255,data/Something_data/videos_full/24255.webm,0,16,10,4,124,False,False,0.5893861651420593,0.009533942997222766,0.02380029799951444,1.5017428070132155,32,1,16,16,False,
somethingv2,validation,210300,data/Something_data/videos_full/210300.webm,0,16,10,4,125,False,False,0.7907269597053528,0.010700732003897429,0.02380029799951444,1.4854259619896766,52,2,16,16,False,
somethingv2,validation,52371,data/Something_data/videos_full/52371.webm,1,16,10,4,151,False,False,0.8554500341415405,0.10140089399646968,0.02380029799951444,1.467500939994352,68,2,16,16,False,
somethingv2,validation,18320,data/Something_data/videos_full/18320.webm,1,16,10,4,126,False,False,0.9563082456588745,0.006866577023174614,0.02380029799951444,1.363986787997419,33,1,16,16,False,
