dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,169724,data/Something_data/videos_full/169724.webm,0,16,10,2,125,False,False,0.5106984376907349,0.16082713901414536,0.023759905656334013,2.975595121009974,46,3,16,16,False,
somethingv2,validation,108286,data/Something_data/videos_full/108286.webm,0,16,10,2,127,False,False,0.3326241672039032,0.17880390101345256,0.023759905656334013,2.811963359999936,54,3,16,16,False,
somethingv2,validation,147281,data/Something_data/videos_full/147281.webm,0,16,10,2,127,False,False,0.43443623185157776,0.1294044409878552,0.023759905656334013,2.630522257008124,62,3,16,16,False,
somethingv2,validation,6216,data/Something_data/videos_full/6216.webm,0,16,10,2,125,False,False,0.8279182314872742,0.00879355298820883,0.023759905656334013,2.499661484005628,41,2,16,16,False,
somethingv2,validation,174027,data/Something_data/videos_full/174027.webm,0,16,10,2,127,False,False,0.4630359709262848,0.21175013299216516,0.023759905656334013,2.4897525779961143,46,3,16,16,False,
somethingv2,validation,144827,data/Something_data/videos_full/144827.webm,0,16,10,2,127,False,False,0.6270013451576233,0.01053339199279435,0.023759905656334013,2.2753940070106182,42,2,16,16,False,
somethingv2,validation,53775,data/Something_data/videos_full/53775.webm,0,16,10,2,127,False,False,0.6870890259742737,0.013402454991592094,0.023759905656334013,2.263250493007945,42,2,16,16,False,
somethingv2,validation,51951,data/Something_data/videos_full/51951.webm,0,16,10,2,127,False,True,0.9508067965507507,0.016368090000469238,0.023759905656334013,2.244364282989409,33,2,16,16,False,
somethingv2,validation,10430,data/Something_data/videos_full/10430.webm,0,16,10,2,125,False,False,0.7425832748413086,0.08361220298684202,0.023759905656334013,2.2177725129877217,52,3,16,16,False,
somethingv2,validation,148979,data/Something_data/videos_full/148979.webm,0,16,10,2,125,False,False,0.7237658500671387,0.10172441299073398,0.023759905656334013,2.1326000329863746,63,3,16,16,False,
somethingv2,validation,99688,data/Something_data/videos_full/99688.webm,0,16,10,2,127,False,False,0.4010525047779083,0.19832994599710219,0.023759905656334013,2.029197175987065,48,3,16,16,False,
somethingv2,validation,112846,data/Something_data/videos_full/112846.webm,0,16,10,2,127,False,False,0.703435480594635,0.00928056100383401,0.023759905656334013,1.8283398520143237,42,2,16,16,False,
somethingv2,validation,198092,data/Something_data/videos_full/198092.webm,0,16,10,2,125,False,False,0.6700166463851929,0.09576257900334895,0.023759905656334013,1.8159785850148182,57,3,16,16,False,
somethingv2,validation,88925,data/Something_data/videos_full/88925.webm,0,16,10,2,125,False,False,0.7105220556259155,0.009560304984916002,0.023759905656334013,1.7177027210127562,44,2,16,16,False,
somethingv2,validation,173157,data/Something_data/videos_full/173157.webm,0,16,10,2,125,False,False,0.5895664095878601,0.07666048299870454,0.023759905656334013,1.705965748988092,65,3,16,16,False,
somethingv2,validation,108136,data/Something_data/videos_full/108136.webm,0,16,10,2,127,False,False,0.9749000072479248,0.06380677499691956,0.023759905656334013,1.627222865994554,54,3,16,16,False,
somethingv2,validation,81300,data/Something_data/videos_full/81300.webm,0,16,10,2,126,False,False,0.41417306661605835,0.013147076999302953,0.023759905656334013,1.5620744700136129,44,2,16,16,False,
somethingv2,validation,121078,data/Something_data/videos_full/121078.webm,0,16,10,2,130,False,False,0.46364983916282654,0.011627097002929077,0.023759905656334013,1.5414862409816124,41,2,16,16,False,
somethingv2,validation,24255,data/Something_data/videos_full/24255.webm,0,16,10,2,124,False,False,0.7890639305114746,0.011032451002392918,0.023759905656334013,1.5250815220060758,32,2,16,16,False,
somethingv2,validation,210300,data/Something_data/videos_full/210300.webm,0,16,10,2,125,False,False,0.7602587938308716,0.011395308014471084,0.023759905656334013,1.5085606719949283,52,3,16,16,False,
somethingv2,validation,52371,data/Something_data/videos_full/52371.webm,1,16,10,2,151,False,False,0.49512648582458496,0.11647108200122602,0.023759905656334013,1.4900694990064949,68,4,16,16,False,
somethingv2,validation,18320,data/Something_data/videos_full/18320.webm,1,16,10,2,126,False,False,0.9605746269226074,0.0076172669942025095,0.023759905656334013,1.3718543829745613,33,2,16,16,False,
somethingv2,validation,182144,data/Something_data/videos_full/182144.webm,1,16,10,2,160,False,False,0.18360447883605957,0.010991208982886747,0.023759905656334013,1.363646278012311,43,2,16,16,False,
somethingv2,validation,47739,data/Something_data/videos_full/47739.webm,1,16,10,2,160,False,False,0.33562788367271423,0.008220064017223194,0.023759905656334013,1.3491893199970946,44,2,16,16,False,
somethingv2,validation,48198,data/Something_data/videos_full/48198.webm,1,16,10,2,145,False,False,0.18095996975898743,0.006815215980168432,0.023759905656334013,1.3390410069841892,35,2,16,16,False,
somethingv2,validation,113630,data/Something_data/videos_full/113630.webm,1,16,10,2,18,False,False,0.9935821294784546,0.010481140983756632,0.023759905656334013,1.3314373810135294,42,2,16,16,False,
somethingv2,validation,126896,data/Something_data/videos_full/126896.webm,1,16,10,2,90,False,False,0.25298771262168884,0.009042085002874956,0.023759905656334013,1.3173986180045176,36,2,16,16,False,
somethingv2,validation,17233,data/Something_data/videos_full/17233.webm,1,16,10,2,83,False,False,0.7890841364860535,0.13200995401712134,0.023759905656334013,1.3035251139954198,50,3,16,16,False,
somethingv2,validation,211670,data/Something_data/videos_full/211670.webm,1,16,10,2,125,False,False,0.15497785806655884,0.11853735099430196,0.023759905656334013,1.169467641011579,58,3,16,16,False,
somethingv2,validation,214846,data/Something_data/videos_full/214846.webm,1,16,10,2,128,False,False,0.5612962245941162,0.0422628209926188,0.023759905656334013,1.0492259660095442,66,4,16,16,False,
somethingv2,validation,149011,data/Something_data/videos_full/149011.webm,1,16,10,2,132,False,False,0.25041627883911133,0.10648512397892773,0.023759905656334013,1.006092372990679,64,3,16,16,False,
somethingv2,validation,211312,data/Something_data/videos_full/211312.webm,1,16,10,2,127,False,False,0.365434467792511,0.0077931480191182345,0.023759905656334013,0.8979429030150641,38,2,16,16,False,
somethingv2,validation,72089,data/Something_data/videos_full/72089.webm,1,16,10,2,126,False,False,0.4537881910800934,0.00901448298827745,0.023763579906699306,3.192259114002809,42,2,16,16,False,
somethingv2,validation,48640,data/Something_data/videos_full/48640.webm,1,16,10,2,128,False,False,0.1929541975259781,0.030756953987292945,0.023763579906699306,3.1812303499900736,51,3,16,16,False,
somethingv2,validation,130457,data/Something_data/videos_full/130457.webm,1,16,10,2,97,False,False,0.19234611093997955,0.007519918988691643,0.023763579906699306,3.1493813050037716,36,2,16,16,False,
somethingv2,validation,21847,data/Something_data/videos_full/21847.webm,1,16,10,2,125,False,False,0.4536932706832886,0.058579585020197555,0.023763579906699306,3.140976461028913,52,3,16,16,False,
