dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,75,16,3,False,True,0.3122398555278778,0.03568606707267463,0.0022190000308910385,1.2293010710272938,154,8,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,75,16,2,False,False,0.17102427780628204,0.1566121259238571,0.0022190000308910385,1.1911266969982535,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,75,16,28,False,False,0.36257755756378174,0.019217549124732614,0.0022190000308910385,1.0317019450012594,27,2,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,75,16,1,False,True,0.9444667100906372,0.018639366840943694,0.0022190000308910385,1.0109822740778327,31,2,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,75,16,1,False,False,0.5521659851074219,0.02359157195314765,0.0022190000308910385,0.9904769000131637,64,3,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,75,16,1,False,True,0.8940787315368652,0.050299389054998755,0.0022190000308910385,0.9644124649930745,231,11,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,75,16,1,False,True,0.16967558860778809,0.032972535118460655,0.0022190000308910385,0.9111809188034385,51,3,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,75,16,5,False,False,0.5387808084487915,0.021723144920542836,0.0022190000308910385,0.8764623277820647,55,3,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,75,16,1,False,True,0.6050794720649719,0.02814760315231979,0.0022190000308910385,0.8530907048843801,51,3,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,75,16,4,False,False,0.1677340269088745,0.019999966956675053,0.0022190000308910385,0.8228489030152559,30,2,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,75,16,5,False,False,0.9472395777702332,0.03547757212072611,0.0022190000308910385,0.8007981248665601,133,7,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,75,16,1,False,False,0.1539153903722763,0.01950884098187089,0.0022190000308910385,0.7636009829584509,39,2,16,16,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,16,75,16,37,False,True,0.10118555277585983,0.027850050013512373,0.0022190000308910385,0.742156338179484,63,3,16,16,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,16,75,16,1,False,True,0.9542548060417175,0.028249053983017802,0.0022190000308910385,0.7121881428174675,58,3,16,16,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,16,75,16,2,False,False,0.18005220592021942,0.024357223883271217,0.0022190000308910385,0.6816511959768832,45,3,16,16,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,16,75,16,5,False,True,0.8728564381599426,0.021986120147630572,0.0022190000308910385,0.6549704188946635,56,3,16,16,False,
epic_kitchens,val,P35_104_576,data/EPIC_data/clips/P35/P35_104_576.mp4,0,16,75,16,1,False,False,0.4947134256362915,0.024373010965064168,0.0022190000308910385,0.6311432828661054,62,3,16,16,False,
epic_kitchens,val,P37_101_328,data/EPIC_data/clips/P37/P37_101_328.mp4,0,16,75,16,1,False,False,0.2787701189517975,0.02314428403042257,0.0022190000308910385,0.6047465589363128,55,3,16,16,False,
epic_kitchens,val,P12_104_0,data/EPIC_data/clips/P12/P12_104_0.mp4,0,16,75,16,1,False,True,0.6022037863731384,0.02958178799599409,0.0022190000308910385,0.5796809759922326,87,5,16,16,False,
epic_kitchens,val,P01_109_124,data/EPIC_data/clips/P01/P01_109_124.mp4,0,16,75,16,1,False,True,0.8800509572029114,0.01894142501987517,0.0022190000308910385,0.5484771328046918,33,2,16,16,False,
epic_kitchens,val,P03_107_18,data/EPIC_data/clips/P03/P03_107_18.mp4,1,16,75,16,1,True,True,0.8573356866836548,0.0319893229752779,0.0022190000308910385,0.5274212220683694,110,6,16,16,False,
epic_kitchens,val,P02_121_55,data/EPIC_data/clips/P02/P02_121_55.mp4,1,16,75,16,1,True,True,0.08588389307260513,0.03042316297069192,0.0022190000308910385,0.4934548959136009,71,4,16,16,False,
epic_kitchens,val,P04_107_120,data/EPIC_data/clips/P04/P04_107_120.mp4,1,16,75,16,1,True,True,0.17884418368339539,0.027678361162543297,0.0022190000308910385,0.46105625107884407,76,4,16,16,False,
epic_kitchens,val,P04_121_105,data/EPIC_data/clips/P04/P04_121_105.mp4,1,16,75,16,1,True,True,0.16374817490577698,0.03422677586786449,0.0022190000308910385,0.43193381396122277,104,5,16,16,False,
epic_kitchens,val,P22_109_693,data/EPIC_data/clips/P22/P22_109_693.mp4,1,16,75,16,1,True,True,0.7235682606697083,0.035009016981348395,0.0022190000308910385,0.39517582301050425,109,6,16,16,False,
epic_kitchens,val,P28_104_96,data/EPIC_data/clips/P28/P28_104_96.mp4,1,16,75,16,1,True,True,0.7916796207427979,0.03321022680029273,0.0022190000308910385,0.35799751803278923,71,4,16,16,False,
epic_kitchens,val,P26_117_49,data/EPIC_data/clips/P26/P26_117_49.mp4,1,16,75,16,1,True,True,0.9568447470664978,0.02221753797493875,0.0022190000308910385,0.32263116305693984,56,3,16,16,False,
epic_kitchens,val,P25_107_493,data/EPIC_data/clips/P25/P25_107_493.mp4,1,16,75,16,1,True,True,0.5285118222236633,0.023176822112873197,0.0022190000308910385,0.2988401099573821,54,3,16,16,False,
epic_kitchens,val,P01_105_699,data/EPIC_data/clips/P01/P01_105_699.mp4,1,16,75,16,1,True,True,0.5195978283882141,0.021776444045826793,0.0022190000308910385,0.2737154110800475,30,2,16,16,False,
epic_kitchens,val,P04_119_175,data/EPIC_data/clips/P04/P04_119_175.mp4,1,16,75,16,1,True,True,0.38375169038772583,0.026435942854732275,0.0022190000308910385,0.25005924399010837,47,3,16,16,False,
epic_kitchens,val,P09_104_41,data/EPIC_data/clips/P09/P09_104_41.mp4,1,16,75,16,5,False,False,0.371744841337204,0.03840664494782686,0.0022190000308910385,0.22121849306859076,153,8,16,16,False,
epic_kitchens,val,P03_101_15,data/EPIC_data/clips/P03/P03_101_15.mp4,1,16,75,16,1,True,True,0.25283610820770264,0.04621858801692724,0.0022190000308910385,0.18039532913826406,252,12,16,16,False,
epic_kitchens,val,P35_109_281,data/EPIC_data/clips/P35/P35_109_281.mp4,1,16,75,16,1,True,True,0.9211075901985168,0.03793137311004102,0.0023929784656502306,1.490663775941357,150,7,16,16,False,
epic_kitchens,val,P22_106_17,data/EPIC_data/clips/P22/P22_106_17.mp4,1,16,75,16,1,True,True,0.9614220261573792,0.027231974992901087,0.0023929784656502306,1.4509401360992342,70,4,16,16,False,
epic_kitchens,val,P25_107_191,data/EPIC_data/clips/P25/P25_107_191.mp4,1,16,75,16,1,True,True,0.10339554399251938,0.027665036031976342,0.0023929784656502306,1.4217184430453926,93,5,16,16,False,
epic_kitchens,val,P25_106_83,data/EPIC_data/clips/P25/P25_106_83.mp4,1,16,75,16,5,False,True,0.13501441478729248,0.01855779578909278,0.0023929784656502306,1.3919988400302827,43,2,16,16,False,
epic_kitchens,val,P04_109_336,data/EPIC_data/clips/P04/P04_109_336.mp4,1,16,75,16,5,False,False,0.4888184666633606,0.03361131506972015,0.0023929784656502306,1.3717936798930168,77,4,16,16,False,
epic_kitchens,val,P22_117_314,data/EPIC_data/clips/P22/P22_117_314.mp4,1,16,75,16,1,True,True,0.5846819281578064,0.018060517963021994,0.0023929784656502306,1.3360795709304512,29,2,16,16,False,
epic_kitchens,val,P11_103_19,data/EPIC_data/clips/P11/P11_103_19.mp4,1,16,75,16,1,True,True,0.9258300065994263,0.019252248108386993,0.0023929784656502306,1.3161255170125514,37,2,16,16,False,
