dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,25,4,1,False,True,0.19984830915927887,0.02760839695110917,0.0021514539039344527,0.9791070679202676,154,10,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,25,4,2,False,False,0.28000566363334656,0.06711152801290154,0.0021514539039344527,0.9496447250712663,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,25,4,28,False,False,0.39704784750938416,0.018637074157595634,0.0021514539039344527,0.8805100659374148,27,2,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,25,4,1,False,False,0.9705761075019836,0.018613160122185946,0.0021514539039344527,0.8598504080437124,31,2,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,25,4,1,False,True,0.9313757419586182,0.019986616913229227,0.0021514539039344527,0.8395802120212466,64,4,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,25,4,1,False,False,0.4998032748699188,0.03458453412167728,0.0021514539039344527,0.8176125178579241,231,15,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,25,4,0,True,True,0.2694295644760132,0.022511994931846857,0.0021514539039344527,0.7807112110313028,51,4,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,25,4,5,False,False,0.6722031235694885,0.021262702997773886,0.0021514539039344527,0.7558578699827194,55,4,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,25,4,1,False,True,0.9582524299621582,0.020533844828605652,0.0021514539039344527,0.7315040822140872,51,4,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,25,4,35,False,False,0.08476909250020981,0.018693570978939533,0.0021514539039344527,0.7092654670123011,30,2,16,16,False,
