dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,25,1,1,False,True,0.2716502845287323,0.034164529060944915,0.0022375112530426122,1.0825522460509092,154,16,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,25,1,2,False,False,0.23372569680213928,0.06712300493381917,0.0022375112530426122,1.0462212599813938,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,25,1,1,False,False,0.14024105668067932,0.021140330005437136,0.0022375112530426122,0.9768568209838122,27,7,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,25,1,1,False,True,0.9908437728881836,0.018567474791780114,0.0022375112530426122,0.9541245419532061,31,8,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,25,1,1,False,True,0.6532078981399536,0.024881587829440832,0.0022375112530426122,0.9335743139963597,64,16,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,25,1,1,False,False,0.5869580507278442,0.033346897922456264,0.0022375112530426122,0.9067248548381031,231,16,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,25,1,1,False,True,0.8868924975395203,0.025084703927859664,0.0022375112530426122,0.8712465530261397,51,13,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,25,1,5,False,False,0.3783460259437561,0.022071393905207515,0.0022375112530426122,0.8426477778702974,55,14,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,25,1,1,False,True,0.8498091697692871,0.022888044826686382,0.0022375112530426122,0.8182573621161282,51,13,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,25,1,1,False,True,0.5633786916732788,0.01890896214172244,0.0022375112530426122,0.7927725659683347,30,8,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,25,1,0,True,True,0.8266579508781433,0.03493217192590237,0.0022375112530426122,0.7720229339320213,133,16,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,25,1,0,True,True,0.4758889675140381,0.021207488141953945,0.0022375112530426122,0.7343910101335496,39,10,16,16,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,16,25,1,0,True,True,0.9913175106048584,0.02534539601765573,0.0022375112530426122,0.7110278261825442,63,16,16,16,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,16,25,1,1,False,True,0.6360611319541931,0.02382457791827619,0.0022375112530426122,0.6821365491487086,58,14,16,16,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,16,25,1,11,False,True,0.6581231951713562,0.022171565797179937,0.0022375112530426122,0.6557318570557982,45,11,16,16,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,16,25,1,0,True,True,0.786811351776123,0.02288556983694434,0.0022375112530426122,0.6314151261467487,56,14,16,16,False,
epic_kitchens,val,P35_104_576,data/EPIC_data/clips/P35/P35_104_576.mp4,0,16,25,1,0,True,True,0.5654574036598206,0.023359130136668682,0.0022375112530426122,0.6058424240909517,62,16,16,16,False,
