dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,75,8,1,False,True,0.20856419205665588,0.03518093703314662,0.002149143874703441,1.2617694709915668,154,15,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,75,8,2,False,False,0.31116247177124023,0.15931649296544492,0.002149143874703441,1.2245314330793917,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,75,8,28,False,False,0.36111360788345337,0.027251451974734664,0.002149143874703441,1.062197308987379,27,3,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,75,8,1,False,True,0.9181646108627319,0.019503647927194834,0.002149143874703441,1.0333720271009952,31,3,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,75,8,2,False,True,0.48703229427337646,0.02704482013359666,0.002149143874703441,1.0121461709495634,64,6,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,75,8,0,True,True,0.8791226744651794,0.04797736112959683,0.002149143874703441,0.9828253919258714,231,16,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,75,8,1,False,True,0.3512338399887085,0.02694932813756168,0.002149143874703441,0.9320912649855018,51,5,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,75,8,5,False,False,0.9125140309333801,0.025295135099440813,0.002149143874703441,0.902935093967244,55,6,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,75,8,1,False,False,0.9285573959350586,0.023925203131511807,0.002149143874703441,0.8751064450480044,51,5,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,75,8,3,False,False,0.24431951344013214,0.023050629068166018,0.002149143874703441,0.8489244980737567,30,3,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,75,8,0,True,True,0.46070703864097595,0.036518632899969816,0.002149143874703441,0.8238383720163256,133,13,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,75,8,1,False,True,0.8857254981994629,0.020820230012759566,0.002149143874703441,0.7849718718789518,39,4,16,16,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,16,75,8,1,False,True,0.20096240937709808,0.027637579943984747,0.002149143874703441,0.762239463860169,63,6,16,16,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,16,75,8,3,False,True,0.2534066140651703,0.02711572195403278,0.002149143874703441,0.7334884312003851,58,6,16,16,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,16,75,8,1,False,False,0.43460339307785034,0.030711955158039927,0.002149143874703441,0.7044911009725183,45,5,16,16,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,16,75,8,5,False,True,0.610102117061615,0.021240174071863294,0.002149143874703441,0.6712927140761167,56,6,16,16,False,
epic_kitchens,val,P35_104_576,data/EPIC_data/clips/P35/P35_104_576.mp4,0,16,75,8,1,False,True,0.9635873436927795,0.023035255959257483,0.002149143874703441,0.6480906899087131,62,6,16,16,False,
epic_kitchens,val,P37_101_328,data/EPIC_data/clips/P37/P37_101_328.mp4,0,16,75,8,5,False,True,0.2768611013889313,0.026824869913980365,0.002149143874703441,0.6230047380086035,55,6,16,16,False,
epic_kitchens,val,P12_104_0,data/EPIC_data/clips/P12/P12_104_0.mp4,0,16,75,8,1,False,True,0.9428789019584656,0.03025953099131584,0.002149143874703441,0.594043280929327,87,9,16,16,False,
epic_kitchens,val,P01_109_124,data/EPIC_data/clips/P01/P01_109_124.mp4,0,16,75,8,1,False,True,0.5561420321464539,0.021112696966156363,0.002149143874703441,0.5616760060656816,33,4,16,16,False,
epic_kitchens,val,P03_107_18,data/EPIC_data/clips/P03/P03_107_18.mp4,1,16,75,8,1,True,True,0.9853030443191528,0.030250271083787084,0.002149143874703441,0.5390978739596903,110,11,16,16,False,
epic_kitchens,val,P02_121_55,data/EPIC_data/clips/P02/P02_121_55.mp4,1,16,75,8,1,True,True,0.24270053207874298,0.030093224020674825,0.002149143874703441,0.5070073718670756,71,7,16,16,False,
epic_kitchens,val,P04_107_120,data/EPIC_data/clips/P04/P04_107_120.mp4,1,16,75,8,1,True,True,0.2003803253173828,0.03522026585415006,0.002149143874703441,0.4752891040407121,76,8,16,16,False,
