dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,10,1,0,True,True,0.26396387815475464,0.03415902005508542,0.009481640721787699,1.1012646059971303,154,15,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,10,1,1,False,False,0.6507163643836975,0.045018339063972235,0.009481640721787699,1.0652045791503042,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,10,1,28,False,False,0.18791741132736206,0.01901109190657735,0.009481640721787699,1.0183190000243485,27,3,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,10,1,1,False,True,0.9933531284332275,0.017729889135807753,0.009481640721787699,0.9972283679526299,31,3,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,10,1,1,False,True,0.9946784973144531,0.019639385864138603,0.009481640721787699,0.9772175329271704,64,6,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,10,1,1,False,False,0.981261670589447,0.02754219202324748,0.009481640721787699,0.9555626788642257,231,16,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,10,1,1,False,True,0.6422642469406128,0.02081705303862691,0.009481640721787699,0.926532062003389,51,5,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,10,1,5,False,False,0.5743666887283325,0.018521090038120747,0.009481640721787699,0.9034979569260031,55,6,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,10,1,1,False,True,0.8587630391120911,0.017386673018336296,0.009481640721787699,0.8829898401163518,51,5,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,10,1,1,False,False,0.2135576605796814,0.01882605394348502,0.009481640721787699,0.8630226149689406,30,3,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,10,1,0,True,True,0.6850574612617493,0.02657526289112866,0.009481640721787699,0.8415898478124291,133,13,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,10,1,1,False,True,0.4805316925048828,0.017639970872551203,0.009481640721787699,0.8116291440092027,39,4,16,16,False,
