dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,8,25,8,153,False,False,0.10959430783987045,0.013661125994985923,0.011412977531108481,0.8868863059906289,57,2,8,8,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,8,25,8,153,False,False,0.17403419315814972,0.009746786003233865,0.011412977531108481,0.8702080800139811,65,2,8,8,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,8,25,8,116,False,False,0.7890785336494446,0.012434909993316978,0.011412977531108481,0.8587248240073677,71,3,8,8,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,8,25,8,116,False,False,0.35042804479599,0.011779518012190238,0.011412977531108481,0.8441956560127437,75,3,8,8,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,8,25,8,2,False,False,0.128526970744133,0.008796251000603661,0.011412977531108481,0.8307016089966055,64,2,8,8,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,8,25,8,153,False,False,0.16774559020996094,0.008796454989351332,0.011412977531108481,0.8203949150047265,63,2,8,8,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,8,25,8,30,False,False,0.9153439998626709,0.008659632003400475,0.011412977531108481,0.809918551996816,45,2,8,8,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,8,25,8,122,False,False,0.48789340257644653,0.012491700006648898,0.011412977531108481,0.7996404200093821,68,3,8,8,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,8,25,8,2,False,False,0.18654699623584747,0.008623414993053302,0.011412977531108481,0.7851378509949427,48,2,8,8,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,8,25,8,206,False,False,0.3548663556575775,0.009164249000605196,0.011412977531108481,0.7753653649997432,46,2,8,8,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,8,25,8,30,False,False,0.6395911574363708,0.009288514003856108,0.011412977531108481,0.7639234629750717,61,2,8,8,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,8,25,8,29,False,False,0.24710613489151,0.00875074599753134,0.011412977531108481,0.752912160998676,61,2,8,8,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,8,25,8,153,False,False,0.35719969868659973,0.00903271499555558,0.011412977531108481,0.7430615250195842,53,2,8,8,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,8,25,8,190,False,False,0.6078340411186218,0.0125236889871303,0.011412977531108481,0.7320645459985826,67,3,8,8,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,8,25,8,30,False,False,0.4039580821990967,0.008855222986312583,0.011412977531108481,0.7178674210153986,58,2,8,8,False,
