dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,100,1,8,False,False,0.7010524272918701,0.053673413989599794,0.00613038631308882,1.849393165030051,106,16,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,100,1,8,False,False,0.20610496401786804,0.03291021904442459,0.00613038631308882,1.7940500029944815,51,16,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,100,1,8,False,False,0.3022834360599518,0.07084906595991924,0.00613038631308882,1.7596234840457328,211,16,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,100,1,34,False,False,0.7440817952156067,0.05339851602911949,0.00613038631308882,1.6865180869936012,87,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,100,1,34,False,False,0.37850382924079895,0.06158784299623221,0.00613038631308882,1.6314163919887505,113,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,100,1,33,False,False,0.40942367911338806,0.054939523979555815,0.00613038631308882,1.567841944983229,161,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,100,1,8,False,False,0.47788554430007935,0.05344174202764407,0.00613038631308882,1.511169093020726,110,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,100,1,8,False,False,0.2221345603466034,0.048212476016487926,0.00613038631308882,1.4558085690368898,130,16,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,100,1,32,False,False,0.36815911531448364,0.0515433139516972,0.00613038631308882,1.4056448900373653,151,16,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,100,1,8,False,False,0.31930118799209595,0.03719951101811603,0.00613038631308882,1.3520028869970702,96,16,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,100,1,19,False,False,0.31146517395973206,0.07646248600212857,0.00613038631308882,1.3129838949535042,250,16,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,100,1,7,False,False,0.7773247361183167,0.04507683403789997,0.00613038631308882,1.2344878299627453,90,16,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,100,1,19,False,False,0.3480868935585022,0.03834158898098394,0.00613038631308882,1.1876525490079075,53,16,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,100,1,25,False,False,0.24630041420459747,0.04011877195443958,0.00613038631308882,1.1477701439871453,141,16,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,100,1,19,False,False,0.3937015235424042,0.042560362024232745,0.00613038631308882,1.1055694210226648,96,16,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,100,1,34,False,False,0.5319135189056396,0.03466711996588856,0.00613038631308882,1.0614013739977963,88,16,16,16,False,
