dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,100,1,1,False,False,0.4153919517993927,0.05354070197790861,0.0031145580323936883,1.6125641519902274,106,16,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,100,1,34,False,False,0.14040526747703552,0.030352036003023386,0.0031145580323936883,1.5573559670010582,51,16,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,100,1,8,False,False,0.47807788848876953,0.06799968099221587,0.0031145580323936883,1.5252871609991416,211,16,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,100,1,34,False,False,0.6730932593345642,0.050630426965653896,0.0031145580323936883,1.4551864080131054,87,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,100,1,34,False,False,0.45626306533813477,0.05594740598462522,0.0031145580323936883,1.4029165360261686,113,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,100,1,34,False,False,0.3601754307746887,0.05398506298661232,0.0031145580323936883,1.3447014300036244,161,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,100,1,8,False,False,0.34063345193862915,0.05296445399289951,0.0031145580323936883,1.2889266359852627,110,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,100,1,34,False,False,0.26621484756469727,0.045361700002104044,0.0031145580323936883,1.2339948419830762,130,16,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,100,1,32,False,False,0.6994259357452393,0.04635874001542106,0.0031145580323936883,1.1869740579859354,151,16,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,100,1,27,False,False,0.1649637371301651,0.03578592196572572,0.0031145580323936883,1.1389924500253983,96,16,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,100,1,19,False,False,0.2058875411748886,0.06877396395429969,0.0031145580323936883,1.101089724979829,250,16,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,100,1,7,False,False,0.6657556891441345,0.045380430994555354,0.0031145580323936883,1.0305779960472137,90,16,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,100,1,19,False,False,0.7371593117713928,0.036416912043932825,0.0031145580323936883,0.9831658540060744,53,16,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,100,1,1,False,True,0.3717203140258789,0.03943272295873612,0.0031145580323936883,0.9449397190473974,141,16,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,100,1,19,False,False,0.5602642297744751,0.03938656597165391,0.0031145580323936883,0.9038165740203112,96,16,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,100,1,34,False,False,0.7954906225204468,0.03444786503678188,0.0031145580323936883,0.862474664056208,88,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,100,1,8,False,False,0.47656533122062683,0.05061383300926536,0.0031145580323936883,0.8263256829814054,150,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,100,1,8,False,False,0.36374515295028687,0.03794274799292907,0.0031145580323936883,0.7737653669901192,105,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,100,1,34,False,False,0.31944242119789124,0.0443042769911699,0.0031145580323936883,0.7335337160038762,96,16,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,100,1,21,False,False,0.23215055465698242,0.03167181700700894,0.0031145580323936883,0.6876938790082932,93,16,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,100,1,8,False,True,0.22252632677555084,0.035678219981491566,0.0031145580323936883,0.6538745839498006,64,16,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,100,1,19,False,False,0.17705319821834564,0.03408375498838723,0.0031145580323936883,0.6162569489679299,93,16,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,100,1,8,False,True,0.618245005607605,0.04101544100558385,0.0031145580323936883,0.5805748970014974,92,16,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,100,1,7,False,False,0.6497593522071838,0.04673885100055486,0.0031145580323936883,0.537733533012215,122,16,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,100,1,8,False,True,0.1922549158334732,0.037172218959312886,0.0031145580323936883,0.4888070320012048,105,16,16,16,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,16,100,1,44,False,False,0.5143958330154419,0.038071019982453436,0.0031145580323936883,0.4496780480258167,94,16,16,16,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,16,100,1,7,False,False,0.6211209893226624,0.03408447903348133,0.0031145580323936883,0.40996280300896615,102,16,16,16,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,16,100,1,33,False,False,0.9125881791114807,0.046461967984214425,0.0031145580323936883,0.37366123998072,87,16,16,16,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,16,100,1,8,False,True,0.845147967338562,0.039133403974119574,0.0031145580323936883,0.32563342701178044,77,16,16,16,False,
diving48,val,ovWCmIMMkRI_00034,data/Diving48_data/videos/ovWCmIMMkRI_00034.mp4,1,16,100,1,19,False,True,0.20680058002471924,0.034924840030726045,0.0031145580323936883,0.28476358199259266,92,16,16,16,False,
diving48,val,yHo2oERGo7A_00057,data/Diving48_data/videos/yHo2oERGo7A_00057.mp4,1,16,100,1,7,False,False,0.16273994743824005,0.0341426589875482,0.0031145580323936883,0.2476850320235826,102,16,16,16,False,
