dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,10,2,200,False,False,0.07267927378416061,0.016087717842310667,0.0026144895964534953,0.5495693339034915,57,3,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,10,2,200,False,False,0.022172978147864342,0.013384720077738166,0.0026144895964534953,0.5307690182235092,65,3,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,10,2,127,False,False,0.06251199543476105,0.010419202037155628,0.0026144895964534953,0.5147645778488368,71,4,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,10,2,127,False,False,0.10672355443239212,0.011995031964033842,0.0026144895964534953,0.5023404501844198,75,4,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,10,2,200,False,False,0.026543723419308662,0.012771741021424532,0.0026144895964534953,0.4886177850421518,64,3,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,10,2,133,False,False,0.018881572410464287,0.010590769117698073,0.0026144895964534953,0.47336603701114655,63,3,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,10,2,200,False,False,0.07222440093755722,0.009910981869325042,0.0026144895964534953,0.4603137499652803,45,2,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,10,2,200,False,False,0.021692520007491112,0.014152853982523084,0.0026144895964534953,0.44854894606396556,68,4,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,10,2,200,False,False,0.045988988131284714,0.010384310968220234,0.0026144895964534953,0.43198965094052255,48,3,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,10,2,30,False,False,0.23245254158973694,0.010147553170099854,0.0026144895964534953,0.41993644600734115,46,3,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,10,2,139,False,False,0.042634300887584686,0.014266609912738204,0.0026144895964534953,0.40745936892926693,61,3,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,10,2,116,False,False,0.850638210773468,0.014808638952672482,0.0026144895964534953,0.39047312503680587,61,3,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,10,2,200,False,False,0.0447736494243145,0.012894111918285489,0.0026144895964534953,0.3729976729955524,53,3,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,10,2,200,False,False,0.024294601753354073,0.011061070021241903,0.0026144895964534953,0.35702952393330634,67,4,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,10,2,154,False,False,0.06855514645576477,0.01043271110393107,0.0026144895964534953,0.3439077199436724,58,3,16,16,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,16,10,2,200,False,False,0.03999987244606018,0.011576222954317927,0.0026144895964534953,0.3312922609038651,49,3,16,16,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,16,10,2,200,False,False,0.029384413734078407,0.01075260085053742,0.0026144895964534953,0.317284518154338,58,3,16,16,False,
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,16,10,2,154,False,False,0.04304754361510277,0.011344832135364413,0.0026144895964534953,0.3045754749327898,72,4,16,16,False,
autsl,val,signer1_sample1094_color,data/AUTSL_data/val/signer1_sample1094_color.mp4,0,16,10,2,200,False,False,0.03548496961593628,0.012805782025679946,0.0026144895964534953,0.2911319760605693,61,3,16,16,False,
