dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,75,1,0,True,True,0.5437493324279785,0.029132560128346086,0.002326828718651086,0.9760346959810704,57,16,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,75,1,0,True,True,0.9142811298370361,0.032525449991226196,0.002326828718651086,0.9445466920733452,65,16,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,75,1,0,True,True,0.49513086676597595,0.02774073602631688,0.002326828718651086,0.9096693261526525,71,16,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,75,1,0,True,True,0.34577733278274536,0.02818937017582357,0.002326828718651086,0.8796538859605789,75,16,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,75,1,0,True,True,0.9591707587242126,0.02840364701114595,0.002326828718651086,0.8491505410056561,64,16,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,75,1,0,True,True,0.9605886340141296,0.02850094810128212,0.002326828718651086,0.8182563630398363,63,16,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,75,1,0,True,True,0.920091450214386,0.0213685289490968,0.002326828718651086,0.7875114430207759,45,16,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,75,1,0,True,True,0.87416011095047,0.025149341905489564,0.002326828718651086,0.7639357959851623,68,16,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,75,1,0,True,True,0.868070125579834,0.021297418046742678,0.002326828718651086,0.7363905790261924,48,16,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,75,1,0,True,True,0.5991000533103943,0.02172138192690909,0.002326828718651086,0.7128932129126042,46,16,16,16,False,
