dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,25,16,200,False,False,0.08010352402925491,0.01422641589306295,0.0025601658489904366,0.4691669619642198,57,1,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,25,16,16,False,False,0.022416314110159874,0.012233337853103876,0.0025601658489904366,0.4528610659763217,65,1,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,25,16,16,False,False,0.37643319368362427,0.013379548909142613,0.0025601658489904366,0.4386173679959029,71,2,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,25,16,16,False,False,0.4177549481391907,0.012432536110281944,0.0025601658489904366,0.42343406612053514,75,2,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,25,16,200,False,False,0.041005540639162064,0.008824219927191734,0.0025601658489904366,0.40903304680250585,64,1,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,25,16,200,False,False,0.020391488447785378,0.009167209966108203,0.0025601658489904366,0.3984142590779811,63,1,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,25,16,200,False,False,0.0658588632941246,0.008809048915281892,0.0025601658489904366,0.3875042670406401,45,1,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,25,16,133,False,False,0.1981048434972763,0.01262303115800023,0.0025601658489904366,0.37666975311003625,68,2,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,25,16,200,False,False,0.04288244619965553,0.008403696119785309,0.0025601658489904366,0.36245003202930093,48,1,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,25,16,204,False,False,0.05349846929311752,0.008389613125473261,0.0025601658489904366,0.352637296076864,46,1,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,25,16,139,False,False,0.07284899801015854,0.008530537132173777,0.0025601658489904366,0.34230118594132364,61,1,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,25,16,16,False,False,0.38744503259658813,0.008687487104907632,0.0025601658489904366,0.3316932369489223,61,1,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,25,16,200,False,False,0.051068082451820374,0.009022446814924479,0.0025601658489904366,0.32160276686772704,53,1,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,25,16,16,False,False,0.5207154154777527,0.01232715998776257,0.0025601658489904366,0.31088806805200875,67,2,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,25,16,139,False,False,0.045594241470098495,0.008893356891348958,0.0025601658489904366,0.2966882900800556,58,1,16,16,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,16,25,16,200,False,False,0.04168858006596565,0.00851404294371605,0.0025601658489904366,0.28636363707482815,49,1,16,16,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,16,25,16,200,False,False,0.032951172441244125,0.008537385845556855,0.0025601658489904366,0.2762723141349852,58,1,16,16,False,
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,16,25,16,16,False,False,0.34263795614242554,0.0116663109511137,0.0025601658489904366,0.2656209599226713,72,2,16,16,False,
autsl,val,signer1_sample1094_color,data/AUTSL_data/val/signer1_sample1094_color.mp4,0,16,25,16,200,False,False,0.033336736261844635,0.009059491101652384,0.0025601658489904366,0.2519741428550333,61,1,16,16,False,
autsl,val,signer25_sample431_color,data/AUTSL_data/val/signer25_sample431_color.mp4,0,16,25,16,204,False,False,0.059985462576150894,0.008618522901088,0.0025601658489904366,0.24144496209919453,56,1,16,16,False,
autsl,val,signer25_sample372_color,data/AUTSL_data/val/signer25_sample372_color.mp4,1,16,25,16,200,False,False,0.07337145507335663,0.008813531138002872,0.0025601658489904366,0.2308586980216205,58,1,16,16,False,
autsl,val,signer18_sample243_color,data/AUTSL_data/val/signer18_sample243_color.mp4,1,16,25,16,127,False,False,0.024409722536802292,0.008808390004560351,0.0025601658489904366,0.22046355507336557,55,1,16,16,False,
autsl,val,signer35_sample603_color,data/AUTSL_data/val/signer35_sample603_color.mp4,1,16,25,16,16,False,False,0.1830703318119049,0.0088904551230371,0.0025601658489904366,0.2097407120745629,55,1,16,16,False,
autsl,val,signer18_sample436_color,data/AUTSL_data/val/signer18_sample436_color.mp4,1,16,25,16,127,False,False,0.0382193997502327,0.008723841048777103,0.0025601658489904366,0.19871948892250657,61,1,16,16,False,
autsl,val,signer11_sample397_color,data/AUTSL_data/val/signer11_sample397_color.mp4,1,16,25,16,154,False,False,0.02916920930147171,0.007796088000759482,0.0025601658489904366,0.1880483510904014,38,1,16,16,False,
autsl,val,signer1_sample936_color,data/AUTSL_data/val/signer1_sample936_color.mp4,1,16,25,16,127,False,False,0.026136867702007294,0.008391326991841197,0.0025601658489904366,0.17853300087153912,55,1,16,16,False,
autsl,val,signer16_sample330_color,data/AUTSL_data/val/signer16_sample330_color.mp4,1,16,25,16,139,False,False,0.032940201461315155,0.008424153085798025,0.0025601658489904366,0.16852632211521268,62,1,16,16,False,
autsl,val,signer1_sample57_color,data/AUTSL_data/val/signer1_sample57_color.mp4,1,16,25,16,16,False,False,0.026131214573979378,0.008215207140892744,0.0025601658489904366,0.15861704712733626,51,1,16,16,False,
autsl,val,signer1_sample377_color,data/AUTSL_data/val/signer1_sample377_color.mp4,1,16,25,16,200,False,False,0.022365441545844078,0.00855790893547237,0.0025601658489904366,0.14864178583957255,52,1,16,16,False,
autsl,val,signer35_sample92_color,data/AUTSL_data/val/signer35_sample92_color.mp4,1,16,25,16,16,False,False,0.11532675474882126,0.00862600700929761,0.0025601658489904366,0.13855596887879074,51,1,16,16,False,
autsl,val,signer1_sample989_color,data/AUTSL_data/val/signer1_sample989_color.mp4,1,16,25,16,200,False,False,0.0634475126862526,0.008582341950386763,0.0025601658489904366,0.1277451750356704,55,1,16,16,False,
autsl,val,signer25_sample463_color,data/AUTSL_data/val/signer25_sample463_color.mp4,1,16,25,16,200,False,False,0.07979527860879898,0.008480407064780593,0.0025601658489904366,0.11781188915483654,58,1,16,16,False,
autsl,val,signer1_sample198_color,data/AUTSL_data/val/signer1_sample198_color.mp4,1,16,25,16,204,False,False,0.051289767026901245,0.014091637916862965,0.002292988843692001,0.49492984800599515,51,1,16,16,False,
autsl,val,signer18_sample652_color,data/AUTSL_data/val/signer18_sample652_color.mp4,1,16,25,16,162,False,False,0.28314200043678284,0.013745787087827921,0.002292988843692001,0.47764878487214446,69,2,16,16,False,
autsl,val,signer11_sample453_color,data/AUTSL_data/val/signer11_sample453_color.mp4,1,16,25,16,30,False,False,0.03014485165476799,0.00988298817537725,0.002292988843692001,0.46172413881868124,39,1,16,16,False,
autsl,val,signer16_sample126_color,data/AUTSL_data/val/signer16_sample126_color.mp4,1,16,25,16,64,False,False,0.18948222696781158,0.013700523879379034,0.002292988843692001,0.4496223439928144,67,2,16,16,False,
autsl,val,signer1_sample829_color,data/AUTSL_data/val/signer1_sample829_color.mp4,1,16,25,16,204,False,False,0.04318634420633316,0.009624105179682374,0.002292988843692001,0.43422367610037327,56,1,16,16,False,
autsl,val,signer11_sample242_color,data/AUTSL_data/val/signer11_sample242_color.mp4,1,16,25,16,136,False,False,0.028088627383112907,0.009042796911671758,0.002292988843692001,0.4227008931338787,37,1,16,16,False,
autsl,val,signer25_sample110_color,data/AUTSL_data/val/signer25_sample110_color.mp4,1,16,25,16,204,False,False,0.07506909221410751,0.0088796759955585,0.002292988843692001,0.41165401693433523,56,1,16,16,False,
autsl,val,signer11_sample639_color,data/AUTSL_data/val/signer11_sample639_color.mp4,2,16,25,16,127,False,False,0.04015257582068443,0.008696043863892555,0.002292988843692001,0.40091912099160254,43,1,16,16,False,
autsl,val,signer25_sample375_color,data/AUTSL_data/val/signer25_sample375_color.mp4,2,16,25,16,204,False,False,0.21594122052192688,0.009023715974763036,0.002292988843692001,0.39056296087801456,44,1,16,16,False,
autsl,val,signer35_sample601_color,data/AUTSL_data/val/signer35_sample601_color.mp4,2,16,25,16,127,False,False,0.05938122421503067,0.01208431413397193,0.002292988843692001,0.3795456390362233,71,2,16,16,False,
autsl,val,signer1_sample270_color,data/AUTSL_data/val/signer1_sample270_color.mp4,2,16,25,16,42,False,False,0.034156087785959244,0.01220690319314599,0.002292988843692001,0.36545294988900423,72,2,16,16,False,
autsl,val,signer18_sample120_color,data/AUTSL_data/val/signer18_sample120_color.mp4,2,16,25,16,200,False,False,0.03303278237581253,0.008887821109965444,0.002292988843692001,0.3509057001210749,64,1,16,16,False,
autsl,val,signer25_sample185_color,data/AUTSL_data/val/signer25_sample185_color.mp4,2,16,25,16,204,False,False,0.07107093930244446,0.009058061055839062,0.002292988843692001,0.3402557091321796,53,1,16,16,False,
autsl,val,signer18_sample448_color,data/AUTSL_data/val/signer18_sample448_color.mp4,2,16,25,16,185,False,True,0.24998965859413147,0.012098446022719145,0.002292988843692001,0.3295706391800195,76,2,16,16,False,
autsl,val,signer35_sample159_color,data/AUTSL_data/val/signer35_sample159_color.mp4,2,16,25,16,127,False,False,0.10054782032966614,0.008701438084244728,0.002292988843692001,0.3158049308694899,59,1,16,16,False,
autsl,val,signer16_sample324_color,data/AUTSL_data/val/signer16_sample324_color.mp4,2,16,25,16,80,False,False,0.05429898574948311,0.013545655878260732,0.002292988843692001,0.3054037201218307,75,2,16,16,False,
autsl,val,signer18_sample347_color,data/AUTSL_data/val/signer18_sample347_color.mp4,2,16,25,16,200,False,False,0.034114036709070206,0.008807532023638487,0.002292988843692001,0.2900653921533376,66,1,16,16,False,
autsl,val,signer1_sample950_color,data/AUTSL_data/val/signer1_sample950_color.mp4,2,16,25,16,42,False,False,0.030164651572704315,0.011579184094443917,0.002292988843692001,0.2796962580177933,72,2,16,16,False,
autsl,val,signer1_sample1100_color,data/AUTSL_data/val/signer1_sample1100_color.mp4,2,16,25,16,42,False,False,0.032519806176424026,0.011813733028247952,0.002292988843692001,0.26624709204770625,70,2,16,16,False,
autsl,val,signer1_sample509_color,data/AUTSL_data/val/signer1_sample509_color.mp4,2,16,25,16,185,False,True,0.09129203855991364,0.012082904111593962,0.002292988843692001,0.2527687100227922,74,2,16,16,False,
autsl,val,signer11_sample430_color,data/AUTSL_data/val/signer11_sample430_color.mp4,2,16,25,16,154,False,False,0.03224017098546028,0.008788561914116144,0.002292988843692001,0.23874818091280758,44,1,16,16,False,
autsl,val,signer1_sample169_color,data/AUTSL_data/val/signer1_sample169_color.mp4,2,16,25,16,42,False,False,0.02943352423608303,0.012058299034833908,0.002292988843692001,0.22790672117844224,70,2,16,16,False,
autsl,val,signer16_sample56_color,data/AUTSL_data/val/signer16_sample56_color.mp4,2,16,25,16,200,False,False,0.1370401382446289,0.011912432964891195,0.002292988843692001,0.21401993604376912,69,2,16,16,False,
autsl,val,signer25_sample220_color,data/AUTSL_data/val/signer25_sample220_color.mp4,2,16,25,16,204,False,False,0.057662174105644226,0.008918761974200606,0.002292988843692001,0.20026144501753151,47,1,16,16,False,
