dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,10,4,200,False,False,0.07134155929088593,0.014615630963817239,0.0023852090889704414,0.5333487880416214,57,2,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,10,4,200,False,False,0.021315447986125946,0.014279230032116175,0.0023852090889704414,0.5152886600699276,65,2,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,10,4,127,False,False,0.07771618664264679,0.010950942058116198,0.0023852090889704414,0.4984382640104741,71,2,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,10,4,127,False,False,0.0942080095410347,0.010533984983339906,0.0023852090889704414,0.48538247612304986,75,2,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,10,4,200,False,False,0.026696501299738884,0.014143123989924788,0.0023852090889704414,0.4725791260134429,64,2,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,10,4,133,False,False,0.019062509760260582,0.013345129089429975,0.0023852090889704414,0.455341569846496,63,2,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,10,4,200,False,False,0.0658588632941246,0.010776692070066929,0.0023852090889704414,0.43991370708681643,45,1,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,10,4,200,False,False,0.021233508363366127,0.010305606992915273,0.0023852090889704414,0.42715784814208746,68,2,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,10,4,200,False,False,0.0461387000977993,0.009841459104791284,0.0023852090889704414,0.4149558518547565,48,2,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,10,4,30,False,False,0.15453720092773438,0.012944665970280766,0.0023852090889704414,0.4032304349821061,46,2,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,10,4,139,False,False,0.045951198786497116,0.010302247945219278,0.0023852090889704414,0.3880448848940432,61,2,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,10,4,116,False,False,0.7257723808288574,0.010337081970646977,0.0023852090889704414,0.37570523703470826,61,2,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,10,4,200,False,False,0.045642539858818054,0.014108178904280066,0.0023852090889704414,0.3635574961081147,53,2,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,10,4,200,False,False,0.03532053530216217,0.010566414101049304,0.0023852090889704414,0.34697695495560765,67,2,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,10,4,154,False,False,0.052785150706768036,0.009989106794819236,0.0023852090889704414,0.33500116993673146,58,2,16,16,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,16,10,4,200,False,False,0.04005116969347,0.014026310993358493,0.0023852090889704414,0.32274996396154165,49,2,16,16,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,16,10,4,200,False,False,0.029209764674305916,0.01043886598199606,0.0023852090889704414,0.3062568821478635,58,2,16,16,False,
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,16,10,4,154,False,False,0.019054370000958443,0.010372293880209327,0.0023852090889704414,0.29372310591861606,72,2,16,16,False,
