dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,10,16,200,False,False,0.08010352402925491,0.012838698923587799,0.0022932047795620747,0.4418546238448471,57,1,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,10,16,16,False,False,0.022416314110159874,0.010565948905423284,0.0022932047795620747,0.4264597110450268,65,1,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,10,16,127,False,False,0.09881174564361572,0.009076305897906423,0.0022932047795620747,0.41363477311097085,71,1,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,10,16,127,False,False,0.08779539167881012,0.009162764064967632,0.0022932047795620747,0.40257450798526406,75,1,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,10,16,200,False,False,0.041005540639162064,0.008758243871852756,0.0022932047795620747,0.3919394297990948,64,1,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,10,16,200,False,False,0.020391488447785378,0.00911957211792469,0.0022932047795620747,0.3816956200171262,63,1,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,10,16,200,False,False,0.0658588632941246,0.008199542062357068,0.0022932047795620747,0.3705703769810498,45,1,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,10,16,200,False,False,0.019319428130984306,0.008395997108891606,0.0022932047795620747,0.3607538649812341,68,1,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,10,16,200,False,False,0.04288244619965553,0.008482474833726883,0.0022932047795620747,0.35067801200784743,48,1,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,10,16,204,False,False,0.05349846929311752,0.008628675946965814,0.0022932047795620747,0.3407258919905871,46,1,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,10,16,139,False,False,0.07284899801015854,0.008567543001845479,0.0022932047795620747,0.3302357529755682,61,1,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,10,16,16,False,False,0.38744503259658813,0.008783910889178514,0.0022932047795620747,0.3200171471107751,61,1,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,10,16,200,False,False,0.051068082451820374,0.00867653195746243,0.0022932047795620747,0.3095494438894093,53,1,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,10,16,200,False,False,0.036528442054986954,0.00859311199747026,0.0022932047795620747,0.2995765460655093,67,1,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,10,16,139,False,False,0.045594241470098495,0.008631248027086258,0.0022932047795620747,0.28939386480487883,58,1,16,16,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,16,10,16,200,False,False,0.04168858006596565,0.008464703802019358,0.0022932047795620747,0.27914863685145974,49,1,16,16,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,16,10,16,200,False,False,0.032951172441244125,0.008850975194945931,0.0022932047795620747,0.26934167998842895,58,1,16,16,False,
