dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,25,2,204,False,False,0.03189661726355553,0.02027417696081102,0.0024284468745463528,0.6538207631092519,57,7,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,25,2,133,False,False,0.38776522874832153,0.017682557925581932,0.0024284468745463528,0.6309497049078345,65,8,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,25,2,116,False,False,0.26039817929267883,0.01632200600579381,0.0024284468745463528,0.6110247930046171,71,9,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,25,2,116,False,False,0.5896012783050537,0.01696075196377933,0.0024284468745463528,0.5924604469910264,75,10,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,25,2,16,False,False,0.3170412480831146,0.01565139996819198,0.0024284468745463528,0.573612337000668,64,8,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,25,2,133,False,False,0.19149520993232727,0.015822355868294835,0.0024284468745463528,0.5563565730117261,63,8,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,25,2,116,False,False,0.16767218708992004,0.011783540016040206,0.0024284468745463528,0.5378733850084245,45,6,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,25,2,133,False,False,0.2644554674625397,0.016680510947480798,0.0024284468745463528,0.5236871361266822,68,9,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,25,2,30,False,False,0.2385110706090927,0.012116610072553158,0.0024284468745463528,0.5051570180803537,48,6,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,25,2,116,False,False,0.4579485356807709,0.012168910121545196,0.0024284468745463528,0.49030351685360074,46,6,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,25,2,16,False,False,0.12961670756340027,0.01537740183994174,0.0024284468745463528,0.4752850690856576,61,8,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,25,2,116,False,False,0.7962521314620972,0.015173710882663727,0.0024284468745463528,0.45806111488491297,61,8,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,25,2,30,False,False,0.6088023781776428,0.014539425959810615,0.0024284468745463528,0.44123783078975976,53,7,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,25,2,133,False,False,0.24217358231544495,0.015694726025685668,0.0024284468745463528,0.42429923196323216,67,9,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,25,2,16,False,False,0.12007903307676315,0.01443446590565145,0.0024284468745463528,0.40654500597156584,58,7,16,16,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,16,25,2,30,False,False,0.08173729479312897,0.011813533958047628,0.0024284468745463528,0.3901256078388542,49,6,16,16,False,
