dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,25,1,154,False,False,0.06221434473991394,0.017053634161129594,0.0026607302788761444,0.5837543609086424,57,14,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,25,1,190,False,False,0.1415499597787857,0.014822633937001228,0.0026607302788761444,0.5641017139423639,65,16,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,25,1,190,False,False,0.06581010669469833,0.013283437117934227,0.0026607302788761444,0.5470672519877553,71,16,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,25,1,16,False,False,0.07310090214014053,0.01446047704666853,0.0026607302788761444,0.5314987478777766,75,16,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,25,1,133,False,False,0.07053276151418686,0.013006869936361909,0.0026607302788761444,0.5146470458712429,64,16,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,25,1,154,False,False,0.06416318565607071,0.012287895893678069,0.0026607302788761444,0.5000539128668606,63,16,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,25,1,190,False,False,0.24471862614154816,0.010367200011387467,0.0026607302788761444,0.4860419549513608,45,11,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,25,1,154,False,False,0.12868057191371918,0.01309216907247901,0.0026607302788761444,0.473402988165617,68,16,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,25,1,30,False,False,0.19468510150909424,0.011948850005865097,0.0026607302788761444,0.4582323308568448,48,12,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,25,1,116,False,False,0.33945754170417786,0.011531636118888855,0.0026607302788761444,0.4445867510512471,46,12,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,25,1,154,False,False,0.10285194963216782,0.012684762012213469,0.0026607302788761444,0.4308486641384661,61,15,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,25,1,116,False,False,0.8152188658714294,0.01252818014472723,0.0026607302788761444,0.4163381790276617,61,15,16,16,False,
