dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,75,16,-1,False,False,0.0,0.0,0.0,0.00014772498980164528,0,0,0,0,True,Error reading data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4...
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,75,16,-1,False,False,0.0,0.0,0.0,5.52318524569273e-05,0,0,0,0,True,Error reading data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4...
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,75,16,-1,False,False,0.0,0.0,0.0,4.3550971895456314e-05,0,0,0,0,True,Error reading data/Diving48_data/videos/mGRum47TLX0_00045.mp4...
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,75,16,-1,False,False,0.0,0.0,0.0,4.153884947299957e-05,0,0,0,0,True,Error reading data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4...
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,75,16,-1,False,False,0.0,0.0,0.0,4.020216874778271e-05,0,0,0,0,True,Error reading data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4...
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,75,16,-1,False,False,0.0,0.0,0.0,3.930903039872646e-05,0,0,0,0,True,Error reading data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4...
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,75,16,-1,False,False,0.0,0.0,0.0,3.7880148738622665e-05,0,0,0,0,True,Error reading data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4...
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,75,16,-1,False,False,0.0,0.0,0.0,3.714696504175663e-05,0,0,0,0,True,Error reading data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4...
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,75,16,-1,False,False,0.0,0.0,0.0,3.795512020587921e-05,0,0,0,0,True,Error reading data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4...
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,75,16,-1,False,False,0.0,0.0,0.0,3.827805630862713e-05,0,0,0,0,True,Error reading data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4...
