dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,100,16,55,False,False,0.042289163917303085,0.018556605093181133,0.0020985189112252556,0.6465397328138351,57,4,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,100,16,18,False,True,0.1436520665884018,0.017568417126312852,0.0020985189112252556,0.6268582709599286,65,5,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,100,16,0,True,True,0.1357250213623047,0.016476043965667486,0.0020985189112252556,0.6080649120267481,71,5,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,100,16,0,True,True,0.1666460633277893,0.017231343081220984,0.0020985189112252556,0.5902956430800259,75,5,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,100,16,190,False,True,0.07378564774990082,0.014625579118728638,0.0020985189112252556,0.5719550689682364,64,4,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,100,16,55,False,False,0.05861948803067207,0.014911529142409563,0.0020985189112252556,0.5561685571447015,63,4,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,100,16,148,False,False,0.022954383864998817,0.01243469980545342,0.0020985189112252556,0.5396967201959342,45,3,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,100,16,18,False,True,0.17042489349842072,0.018107126001268625,0.0020985189112252556,0.5256999430712312,68,5,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,100,16,103,False,False,0.022436298429965973,0.012748901033774018,0.0020985189112252556,0.5063789109699428,48,3,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,100,16,16,False,False,0.07431387901306152,0.01223230897448957,0.0020985189112252556,0.49241643003188074,46,3,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,100,16,133,False,False,0.0662955567240715,0.014263160061091185,0.0020985189112252556,0.47886844305321574,61,4,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,100,16,0,True,True,0.11347367614507675,0.014793673995882273,0.0020985189112252556,0.4630887759849429,61,4,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,100,16,0,True,True,0.08748254925012589,0.014290441060438752,0.0020985189112252556,0.446882352931425,53,4,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,100,16,0,True,True,0.07741537690162659,0.016729478957131505,0.0020985189112252556,0.4313731861766428,67,5,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,100,16,204,False,False,0.052856843918561935,0.014288777019828558,0.0020985189112252556,0.41358320391736925,58,4,16,16,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,16,100,16,148,False,False,0.02676091156899929,0.014065925031900406,0.0020985189112252556,0.39811327401548624,49,4,16,16,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,16,100,16,0,True,True,0.05878714099526405,0.015238454099744558,0.0020985189112252556,0.3826702299993485,58,4,16,16,False,
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,16,100,16,0,True,True,0.06729592382907867,0.017895687138661742,0.0020985189112252556,0.3663171830121428,72,5,16,16,False,
autsl,val,signer1_sample1094_color,data/AUTSL_data/val/signer1_sample1094_color.mp4,0,16,100,16,4,False,True,0.06886732578277588,0.015781032852828503,0.0020985189112252556,0.3472984251566231,61,4,16,16,False,
autsl,val,signer25_sample431_color,data/AUTSL_data/val/signer25_sample431_color.mp4,0,16,100,16,0,True,True,0.2407287061214447,0.014104823116213083,0.0020985189112252556,0.32991174701601267,56,4,16,16,False,
autsl,val,signer25_sample372_color,data/AUTSL_data/val/signer25_sample372_color.mp4,1,16,100,16,66,False,False,0.05134384334087372,0.014720219885930419,0.0020985189112252556,0.31464158999733627,58,4,16,16,False,
autsl,val,signer18_sample243_color,data/AUTSL_data/val/signer18_sample243_color.mp4,1,16,100,16,37,False,False,0.04359333962202072,0.014480157988145947,0.0020985189112252556,0.29882284393534064,55,4,16,16,False,
autsl,val,signer35_sample603_color,data/AUTSL_data/val/signer35_sample603_color.mp4,1,16,100,16,204,False,False,0.033806897699832916,0.013362692901864648,0.0020985189112252556,0.2828941107727587,55,4,16,16,False,
autsl,val,signer18_sample436_color,data/AUTSL_data/val/signer18_sample436_color.mp4,1,16,100,16,66,False,False,0.1584043949842453,0.013876307988539338,0.0020985189112252556,0.2685555468779057,61,4,16,16,False,
autsl,val,signer11_sample397_color,data/AUTSL_data/val/signer11_sample397_color.mp4,1,16,100,16,16,False,False,0.05691732466220856,0.013242729939520359,0.0020985189112252556,0.2533748091664165,38,3,16,16,False,
autsl,val,signer1_sample936_color,data/AUTSL_data/val/signer1_sample936_color.mp4,1,16,100,16,189,False,False,0.023169267922639847,0.015117065981030464,0.0020985189112252556,0.23902188893407583,55,4,16,16,False,
autsl,val,signer16_sample330_color,data/AUTSL_data/val/signer16_sample330_color.mp4,1,16,100,16,151,False,False,0.030579805374145508,0.015502245165407658,0.0020985189112252556,0.22274749004282057,62,4,16,16,False,
autsl,val,signer1_sample57_color,data/AUTSL_data/val/signer1_sample57_color.mp4,1,16,100,16,179,False,False,0.03435589745640755,0.015447753015905619,0.0020985189112252556,0.20598329696804285,51,4,16,16,False,
autsl,val,signer1_sample377_color,data/AUTSL_data/val/signer1_sample377_color.mp4,1,16,100,16,42,False,False,0.05708443000912666,0.01386763690970838,0.0020985189112252556,0.18943867203779519,52,4,16,16,False,
autsl,val,signer35_sample92_color,data/AUTSL_data/val/signer35_sample92_color.mp4,1,16,100,16,204,False,False,0.08196121454238892,0.01406702701933682,0.0020985189112252556,0.17440159292891622,51,4,16,16,False,
