dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,25,4,34,False,False,0.2761923372745514,0.01859353482723236,0.0023448371211998165,0.6971233868971467,106,7,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,25,4,35,False,False,0.43242886662483215,0.012412769021466374,0.0023448371211998165,0.6759016958530992,51,4,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,25,4,34,False,False,0.1389404833316803,0.021654301090165973,0.0023448371211998165,0.6614134311676025,211,14,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,25,4,34,False,False,0.5278937816619873,0.01619158498942852,0.0023448371211998165,0.6377761950716376,87,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,25,4,31,False,True,0.3113192617893219,0.01551449904218316,0.0023448371211998165,0.6199337930884212,113,7,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,25,4,34,False,False,0.31494688987731934,0.017477595945820212,0.0023448371211998165,0.6030547011177987,161,10,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,25,4,34,False,False,0.5861456394195557,0.017163716023787856,0.0023448371211998165,0.5834203229751438,110,7,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,25,4,32,False,True,0.39116671681404114,0.015283663989976048,0.0023448371211998165,0.5647113500162959,130,8,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,25,4,32,False,False,0.884608805179596,0.016234789974987507,0.0023448371211998165,0.5474136110860854,151,10,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,25,4,32,False,True,0.15609246492385864,0.013096056878566742,0.0023448371211998165,0.5297812710050493,96,6,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,25,4,36,False,False,0.2620692253112793,0.022008343134075403,0.0023448371211998165,0.5152933760546148,250,16,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,25,4,36,False,False,0.25169727206230164,0.015781559981405735,0.0023448371211998165,0.49198000598698854,90,6,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,25,4,35,False,False,0.3599611520767212,0.014672752935439348,0.0023448371211998165,0.4744907880667597,53,4,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,25,4,4,False,False,0.17079056799411774,0.01607713894918561,0.0023448371211998165,0.45743999909609556,141,9,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,25,4,32,False,False,0.3084416389465332,0.014716374920681119,0.0023448371211998165,0.4394723989535123,96,6,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,25,4,3,False,True,0.1273002177476883,0.013837532140314579,0.0023448371211998165,0.42283204407431185,88,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,25,4,34,False,False,0.4684365391731262,0.018202512990683317,0.0023448371211998165,0.407401927979663,150,10,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,25,4,31,False,False,0.20631955564022064,0.015308398054912686,0.0023448371211998165,0.3871616250835359,105,7,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,25,4,34,False,True,0.277690589427948,0.014536959119141102,0.0023448371211998165,0.3701526920776814,96,6,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,25,4,31,False,False,0.1456022560596466,0.012239945819601417,0.0023448371211998165,0.3539042768534273,93,6,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,25,4,33,False,False,0.39714956283569336,0.014848832972347736,0.0023448371211998165,0.33976305299438536,64,4,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,25,4,35,False,False,0.46323275566101074,0.0135356979444623,0.0023448371211998165,0.32232357491739094,93,6,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,25,4,0,False,False,0.17293690145015717,0.016478300094604492,0.0023448371211998165,0.30734199611470103,92,6,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,25,4,36,False,False,0.3171873688697815,0.015210631070658565,0.0023448371211998165,0.2886757489759475,122,8,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,25,4,3,False,False,0.2210204005241394,0.01450736983679235,0.0023448371211998165,0.27146845287643373,105,7,16,16,False,
