dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,50,16,34,False,False,0.23002931475639343,0.022869779029861093,0.0023716784417047165,0.7525032619014382,106,4,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,50,16,35,False,False,0.5013878345489502,0.017431569984182715,0.0023716784417047165,0.7269373729359359,51,2,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,50,16,32,False,False,0.1473793238401413,0.024506227811798453,0.0023716784417047165,0.7072732381056994,211,7,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,50,16,33,False,False,0.16405612230300903,0.017691883957013488,0.0023716784417047165,0.6809987511951476,87,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,50,16,0,True,True,0.1359185129404068,0.018187122186645865,0.0023716784417047165,0.6607031070161611,113,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,50,16,31,False,False,0.18019098043441772,0.018670246936380863,0.0023716784417047165,0.6404739290010184,161,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,50,16,34,False,False,0.39432492852211,0.017711789114400744,0.0023716784417047165,0.6202587590087205,110,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,50,16,32,False,True,0.4846126437187195,0.0192143889144063,0.0023716784417047165,0.6009324800688773,130,5,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,50,16,32,False,False,0.9076880812644958,0.015994459856301546,0.0023716784417047165,0.5794557719491422,151,5,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,50,16,7,False,False,0.1978522390127182,0.014185060979798436,0.0023716784417047165,0.5621297270990908,96,3,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,50,16,32,False,False,0.2381756454706192,0.02292772918008268,0.0023716784417047165,0.5458444310352206,250,8,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,50,16,7,False,True,0.24472616612911224,0.019954599905759096,0.0023716784417047165,0.5212350429501384,90,3,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,50,16,35,False,False,0.13540960848331451,0.011963293887674809,0.0023716784417047165,0.49915342312306166,53,2,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,50,16,32,False,True,0.33342990279197693,0.021225031930953264,0.0023716784417047165,0.4857637269888073,141,5,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,50,16,32,False,False,0.35198134183883667,0.015021512052044272,0.0023716784417047165,0.4624219099059701,96,3,16,16,False,
