dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,100,16,7,False,True,0.3669588267803192,0.03729320294223726,0.002689136781555135,1.1900166859850287,106,7,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,100,16,7,False,True,0.198730930685997,0.021547293988987803,0.002689136781555135,1.1512245151679963,51,4,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,100,16,4,False,True,0.17122359573841095,0.058050911873579025,0.002689136781555135,1.1282595749944448,211,14,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,100,16,34,False,False,0.24713371694087982,0.034613667987287045,0.002689136781555135,1.0687617280054837,87,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,100,16,0,True,True,0.2666811943054199,0.04814174585044384,0.002689136781555135,1.0326803990174085,113,8,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,100,16,46,False,False,0.4989340901374817,0.04203683906234801,0.002689136781555135,0.9831477699335665,161,11,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,100,16,0,True,True,0.4594300389289856,0.032690859865397215,0.002689136781555135,0.9393214639276266,110,7,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,100,16,32,False,True,0.3359735906124115,0.03234326094388962,0.002689136781555135,0.9053801361005753,130,9,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,100,16,47,False,False,0.4508252441883087,0.029567944118753076,0.002689136781555135,0.871285845991224,151,10,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,100,16,2,False,True,0.26755863428115845,0.022090625017881393,0.002689136781555135,0.84061059798114,96,6,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,100,16,32,False,True,0.3495436906814575,0.05165796703658998,0.002689136781555135,0.8172238660044968,250,16,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,100,16,0,True,True,0.1681499481201172,0.030484042828902602,0.002689136781555135,0.7642996811773628,90,6,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,100,16,19,False,False,0.23445779085159302,0.02003252087160945,0.002689136781555135,0.7317482940852642,53,4,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,100,16,19,False,True,0.7131198644638062,0.030757468193769455,0.002689136781555135,0.7104476371314377,141,9,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,100,16,31,False,False,0.24070389568805695,0.02407200913876295,0.002689136781555135,0.6783034841064364,96,6,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,100,16,4,False,False,0.14386047422885895,0.021831647027283907,0.002689136781555135,0.6528684259392321,88,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,100,16,32,False,True,0.2893916070461273,0.04100757697597146,0.002689136781555135,0.6294731108937413,150,10,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,100,16,0,True,True,0.19987450540065765,0.03336563101038337,0.002689136781555135,0.5866567329503596,105,7,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,100,16,0,True,True,0.8136813640594482,0.03500297688879073,0.002689136781555135,0.5508267870172858,96,6,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,100,16,7,False,True,0.3803328573703766,0.0228495670016855,0.002689136781555135,0.5142623169813305,93,6,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,100,16,34,False,False,0.29890820384025574,0.02277422184124589,0.002689136781555135,0.4895644981879741,64,4,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,100,16,31,False,False,0.5807908177375793,0.02132956008426845,0.002689136781555135,0.4655239610001445,93,6,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,100,16,4,False,False,0.29955801367759705,0.027024659095332026,0.002689136781555135,0.44283452699892223,92,6,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,100,16,46,False,True,0.21068933606147766,0.03198508592322469,0.002689136781555135,0.41484256205148995,122,8,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,100,16,31,False,False,0.22797898948192596,0.024898367002606392,0.002689136781555135,0.38168985093943775,105,7,16,16,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,16,100,16,7,False,False,0.4121473729610443,0.02298157406039536,0.002689136781555135,0.35521096317097545,94,6,16,16,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,16,100,16,33,False,False,0.25836944580078125,0.022905949968844652,0.002689136781555135,0.33126467699185014,102,7,16,16,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,16,100,16,0,False,False,0.17760542035102844,0.03385903895832598,0.002689136781555135,0.3072153180837631,87,6,16,16,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,16,100,16,34,False,False,0.2799633741378784,0.027015655068680644,0.002689136781555135,0.2717620129697025,77,5,16,16,False,
diving48,val,ovWCmIMMkRI_00034,data/Diving48_data/videos/ovWCmIMMkRI_00034.mp4,1,16,100,16,0,False,True,0.5103846192359924,0.022434932878240943,0.002689136781555135,0.243073389865458,92,6,16,16,False,
diving48,val,yHo2oERGo7A_00057,data/Diving48_data/videos/yHo2oERGo7A_00057.mp4,1,16,100,16,33,False,False,0.7096372842788696,0.023652014089748263,0.002689136781555135,0.21917890990152955,102,7,16,16,False,
diving48,val,SbzcCzXjYSU_00056,data/Diving48_data/videos/SbzcCzXjYSU_00056.mp4,1,16,100,16,32,False,False,0.3311215043067932,0.04593538213521242,0.002689136781555135,0.19418054702691734,109,7,16,16,False,
diving48,val,jMEYIEYkpY0_00103,data/Diving48_data/videos/jMEYIEYkpY0_00103.mp4,1,16,100,16,0,False,True,0.6877003312110901,0.03931722790002823,0.0021111750975251198,1.1566804028116167,140,9,16,16,False,
diving48,val,ovWCmIMMkRI_00033,data/Diving48_data/videos/ovWCmIMMkRI_00033.mp4,1,16,100,16,4,False,False,0.21489961445331573,0.0278065069578588,0.0021111750975251198,1.1157868241425604,72,5,16,16,False,
diving48,val,ovWCmIMMkRI_00057,data/Diving48_data/videos/ovWCmIMMkRI_00057.mp4,1,16,100,16,32,False,False,0.3314273953437805,0.029853032901883125,0.0021111750975251198,1.0864792689681053,102,7,16,16,False,
diving48,val,MbzIpx8kAD0_00065,data/Diving48_data/videos/MbzIpx8kAD0_00065.mp4,1,16,100,16,20,False,False,0.4953555166721344,0.0385028210002929,0.0021111750975251198,1.055167217971757,164,11,16,16,False,
diving48,val,cs8g1es4vfM_00033,data/Diving48_data/videos/cs8g1es4vfM_00033.mp4,1,16,100,16,31,False,False,0.3476153314113617,0.023636975092813373,0.0021111750975251198,1.0148958510253578,99,7,16,16,False,
diving48,val,cs8g1es4vfM_00032,data/Diving48_data/videos/cs8g1es4vfM_00032.mp4,1,16,100,16,0,False,True,0.28165945410728455,0.03626593411900103,0.0021111750975251198,0.9897304319310933,155,10,16,16,False,
diving48,val,ovWCmIMMkRI_00056,data/Diving48_data/videos/ovWCmIMMkRI_00056.mp4,1,16,100,16,32,False,False,0.328439325094223,0.03171040001325309,0.0021111750975251198,0.9515248259995133,90,6,16,16,False,
diving48,val,yHo2oERGo7A_00088,data/Diving48_data/videos/yHo2oERGo7A_00088.mp4,1,16,100,16,2,False,True,0.1486484706401825,0.030583515064790845,0.0021111750975251198,0.9180273229721934,114,8,16,16,False,
diving48,val,zmacW6f2Tdk_00058,data/Diving48_data/videos/zmacW6f2Tdk_00058.mp4,2,16,100,16,0,False,True,0.4317379593849182,0.026203328045085073,0.0021111750975251198,0.8858171759638935,126,8,16,16,False,
diving48,val,rRw7peH60Yw_00032,data/Diving48_data/videos/rRw7peH60Yw_00032.mp4,2,16,100,16,0,False,True,0.2438027262687683,0.04259868012741208,0.0021111750975251198,0.8579584748949856,128,8,16,16,False,
diving48,val,zmacW6f2Tdk_00057,data/Diving48_data/videos/zmacW6f2Tdk_00057.mp4,2,16,100,16,0,False,True,0.9144814610481262,0.04197358898818493,0.0021111750975251198,0.812324350932613,127,8,16,16,False,
diving48,val,Le6xdQ2OO8w_00215,data/Diving48_data/videos/Le6xdQ2OO8w_00215.mp4,3,16,100,16,11,False,False,0.1931687891483307,0.02668385487049818,0.0021111750975251198,0.7687329750042409,70,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00201,data/Diving48_data/videos/Le6xdQ2OO8w_00201.mp4,3,16,100,16,16,False,False,0.1341901272535324,0.039616079069674015,0.0021111750975251198,0.7405968410894275,133,9,16,16,False,
diving48,val,zmacW6f2Tdk_00039,data/Diving48_data/videos/zmacW6f2Tdk_00039.mp4,3,16,100,16,7,False,False,0.27220630645751953,0.032857502810657024,0.0021111750975251198,0.6995659321546555,96,6,16,16,False,
