dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,10,16,34,False,False,0.3301941752433777,0.014197516953572631,0.002137327377567999,0.537442266009748,106,1,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,10,16,35,False,False,0.15224802494049072,0.01088665914721787,0.002137327377567999,0.5201891448814422,51,1,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,10,16,32,False,True,0.28322866559028625,0.013313944917172194,0.002137327377567999,0.5074267899617553,211,2,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,10,16,34,False,False,0.5533679723739624,0.014451161026954651,0.002137327377567999,0.4921428558882326,87,1,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,10,16,34,False,True,0.4547843337059021,0.011453666957095265,0.002137327377567999,0.4753150788601488,113,1,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,10,16,32,False,True,0.1521826684474945,0.011280867969617248,0.002137327377567999,0.4621058020275086,161,1,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,10,16,34,False,True,0.09309090673923492,0.009974230080842972,0.002137327377567999,0.4491762910038233,110,1,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,10,16,32,False,True,0.2913147807121277,0.009951282059773803,0.002137327377567999,0.43643318419344723,130,1,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,10,16,32,False,False,0.9034822583198547,0.01047144690528512,0.002137327377567999,0.42365662194788456,151,1,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,10,16,7,False,False,0.11344932019710541,0.011181221110746264,0.002137327377567999,0.4113844099920243,96,1,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,10,16,12,False,False,0.14462395012378693,0.014598399167880416,0.002137327377567999,0.39829598483629525,250,2,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,10,16,7,False,False,0.6021620631217957,0.013493213104084134,0.002137327377567999,0.38201932795345783,90,1,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,10,16,35,False,False,0.2002379447221756,0.010246113874018192,0.002137327377567999,0.3664579389151186,53,1,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,10,16,32,False,True,0.4845985174179077,0.01079785288311541,0.002137327377567999,0.3542421229649335,141,1,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,10,16,32,False,True,0.33797287940979004,0.009348077001050115,0.002137327377567999,0.3415039321407676,96,1,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,10,16,3,False,False,0.19213134050369263,0.009407907957211137,0.002137327377567999,0.3301680570002645,88,1,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,10,16,34,False,True,0.3212836682796478,0.011531057069078088,0.002137327377567999,0.31963982805609703,150,1,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,10,16,34,False,False,0.33582866191864014,0.010238619055598974,0.002137327377567999,0.30676645087078214,105,1,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,10,16,32,False,True,0.271390825510025,0.010011803125962615,0.002137327377567999,0.29472994385287166,96,1,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,10,16,32,False,False,0.12913432717323303,0.009181916015222669,0.002137327377567999,0.2826546998694539,93,1,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,10,16,34,False,False,0.2289172112941742,0.01196844200603664,0.002137327377567999,0.2718466289807111,64,1,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,10,16,35,False,False,0.6420962810516357,0.009397328132763505,0.002137327377567999,0.2583497050218284,93,1,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,10,16,34,False,False,0.4433906674385071,0.010542528005316854,0.002137327377567999,0.24755959096364677,92,1,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,10,16,3,False,False,0.2961250841617584,0.010202423902228475,0.002137327377567999,0.23554062913171947,122,1,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,10,16,3,False,False,0.27829596400260925,0.009035293012857437,0.002137327377567999,0.22398655419237912,105,1,16,16,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,16,10,16,3,False,False,0.3049486577510834,0.008938479935750365,0.002137327377567999,0.21333894203417003,94,1,16,16,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,16,10,16,7,False,False,0.15711943805217743,0.008728834800422192,0.002137327377567999,0.20255847601220012,102,1,16,16,False,
