dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,10,8,34,False,False,0.21350893378257751,0.015005908906459808,0.002128553154761903,0.5565260238945484,106,2,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,10,8,35,False,False,0.15224802494049072,0.010974072152748704,0.002128553154761903,0.5396080028731376,51,1,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,10,8,32,False,True,0.2850933372974396,0.013809810858219862,0.002128553154761903,0.5265753539279103,211,3,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,10,8,34,False,False,0.5543274879455566,0.01466935919597745,0.002128553154761903,0.5111403779592365,87,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,10,8,32,False,True,0.3600299656391144,0.012392345117405057,0.002128553154761903,0.4940333019476384,113,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,10,8,34,False,False,0.18405309319496155,0.011221662163734436,0.002128553154761903,0.4799734610132873,161,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,10,8,34,False,False,0.35235509276390076,0.012745687970891595,0.002128553154761903,0.46764367702417076,110,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,10,8,32,False,True,0.3279452621936798,0.01249028998427093,0.002128553154761903,0.45305734407156706,130,2,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,10,8,32,False,True,0.8975560069084167,0.01215982181020081,0.002128553154761903,0.4391886431258172,151,2,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,10,8,32,False,True,0.23371614515781403,0.011741498950868845,0.002128553154761903,0.42559978598728776,96,2,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,10,8,32,False,False,0.16188769042491913,0.01560194999910891,0.002128553154761903,0.4124194821342826,250,4,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,10,8,7,False,True,0.26049259305000305,0.014015502063557506,0.002128553154761903,0.39532706304453313,90,2,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,10,8,35,False,False,0.2002379447221756,0.010058699175715446,0.002128553154761903,0.37943282979540527,53,1,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,10,8,32,False,True,0.5644070506095886,0.01037420704960823,0.002128553154761903,0.3673899541608989,141,2,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,10,8,32,False,False,0.2580004036426544,0.010096251033246517,0.002128553154761903,0.35553829185664654,96,2,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,10,8,3,False,False,0.16259092092514038,0.01023224601522088,0.002128553154761903,0.34357576514594257,88,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,10,8,34,False,True,0.3430437445640564,0.012856151908636093,0.002128553154761903,0.3316961128730327,150,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,10,8,32,False,True,0.325644314289093,0.011155500775203109,0.002128553154761903,0.3175037410110235,105,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,10,8,31,False,True,0.219395250082016,0.011036179959774017,0.002128553154761903,0.3046968791168183,96,2,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,10,8,44,False,False,0.10758442431688309,0.009855075040832162,0.002128553154761903,0.291668867925182,93,2,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,10,8,34,False,False,0.2289172112941742,0.010728472843766212,0.002128553154761903,0.28063828498125076,64,1,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,10,8,35,False,False,0.35069960355758667,0.009805732872337103,0.002128553154761903,0.26785057806409895,93,2,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,10,8,34,False,False,0.2788344919681549,0.011358301155269146,0.002128553154761903,0.2568091549910605,92,2,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,10,8,7,False,False,0.23738794028759003,0.010669687064364552,0.002128553154761903,0.2440629310440272,122,2,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,10,8,3,False,False,0.1736193597316742,0.011918739881366491,0.002128553154761903,0.23223591898567975,105,2,16,16,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,16,10,8,3,False,False,0.28943073749542236,0.010925167938694358,0.002128553154761903,0.21791860205121338,94,2,16,16,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,16,10,8,7,False,False,0.28760164976119995,0.010523437988013029,0.002128553154761903,0.20571036194451153,102,2,16,16,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,16,10,8,35,False,False,0.149847149848938,0.011369056068360806,0.002128553154761903,0.19402763387188315,87,2,16,16,False,
