dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,10,4,34,False,True,0.17733202874660492,0.018209099071100354,0.00258171387395123,0.5961133339442313,106,3,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,10,4,35,False,False,0.1987389475107193,0.013427536934614182,0.00258171387395123,0.5757386640179902,51,2,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,10,4,32,False,True,0.2684849202632904,0.016135405050590634,0.00258171387395123,0.560110439080745,211,6,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,10,4,34,False,False,0.6783365607261658,0.013857856160029769,0.00258171387395123,0.5423009898513556,87,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,10,4,34,False,False,0.46418702602386475,0.012748908950015903,0.00258171387395123,0.5263114080298692,113,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,10,4,34,False,False,0.45000404119491577,0.012869630008935928,0.00258171387395123,0.5117376039270312,161,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,10,4,34,False,False,0.5287985801696777,0.012014735024422407,0.00258171387395123,0.497248109895736,110,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,10,4,32,False,True,0.3883136212825775,0.013111923122778535,0.00258171387395123,0.48345567798241973,130,4,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,10,4,32,False,True,0.9020208120346069,0.012100914027541876,0.00258171387395123,0.4684532838873565,151,4,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,10,4,32,False,False,0.2170693427324295,0.012424024986103177,0.00258171387395123,0.45476015703752637,96,3,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,10,4,36,False,False,0.19008614122867584,0.01574546005576849,0.00258171387395123,0.44004678493365645,250,7,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,10,4,7,False,False,0.32070106267929077,0.013837752863764763,0.00258171387395123,0.4228051630780101,90,3,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,10,4,35,False,False,0.2024654597043991,0.010560852941125631,0.00258171387395123,0.40703364787623286,53,2,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,10,4,32,False,False,0.5472707748413086,0.011621858924627304,0.00258171387395123,0.3950067039113492,141,4,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,10,4,32,False,False,0.2576949894428253,0.010031776037067175,0.00258171387395123,0.38192168390378356,96,3,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,10,4,3,False,False,0.2053448110818863,0.010635568061843514,0.00258171387395123,0.3705582721158862,88,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,10,4,34,False,True,0.4413849711418152,0.015291866147890687,0.00258171387395123,0.35839380300603807,150,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,10,4,32,False,True,0.2653251886367798,0.011594197014346719,0.00258171387395123,0.340983898146078,105,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,10,4,34,False,True,0.39156126976013184,0.011183161986991763,0.00258171387395123,0.32756395800970495,96,3,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,10,4,44,False,False,0.11954166740179062,0.012005184078589082,0.00258171387395123,0.3143787400331348,93,3,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,10,4,34,False,False,0.19594287872314453,0.012873697094619274,0.00258171387395123,0.30054759909398854,64,2,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,10,4,35,False,False,0.24616597592830658,0.010144372936338186,0.00258171387395123,0.28624138818122447,93,3,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,10,4,34,False,False,0.23978401720523834,0.012158300029113889,0.00258171387395123,0.2746810750104487,92,3,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,10,4,3,False,False,0.15632987022399902,0.011946097016334534,0.00258171387395123,0.26091853412799537,122,3,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,10,4,3,False,False,0.2113390862941742,0.011323567014187574,0.00258171387395123,0.24786733486689627,105,3,16,16,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,16,10,4,3,False,False,0.36590465903282166,0.010806969134137034,0.00258171387395123,0.23499140096828341,94,3,16,16,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,16,10,4,7,False,False,0.43667614459991455,0.010630070930346847,0.00258171387395123,0.22210338595323265,102,3,16,16,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,16,10,4,34,False,False,0.2317390739917755,0.01224836497567594,0.00258171387395123,0.21011100616306067,87,3,16,16,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,16,10,4,31,False,False,0.32555803656578064,0.011952483095228672,0.00258171387395123,0.19602180598303676,77,2,16,16,False,
diving48,val,ovWCmIMMkRI_00034,data/Diving48_data/videos/ovWCmIMMkRI_00034.mp4,1,16,10,4,32,False,False,0.5804595351219177,0.010473308153450489,0.00258171387395123,0.18233024515211582,92,3,16,16,False,
diving48,val,yHo2oERGo7A_00057,data/Diving48_data/videos/yHo2oERGo7A_00057.mp4,1,16,10,4,35,False,False,0.3665122985839844,0.010392269818112254,0.00258171387395123,0.17027089791372418,102,3,16,16,False,
diving48,val,SbzcCzXjYSU_00056,data/Diving48_data/videos/SbzcCzXjYSU_00056.mp4,1,16,10,4,34,False,False,0.5975091457366943,0.012711952906101942,0.00258171387395123,0.15871895686723292,109,3,16,16,False,
diving48,val,jMEYIEYkpY0_00103,data/Diving48_data/videos/jMEYIEYkpY0_00103.mp4,1,16,10,4,32,False,False,0.3886536955833435,0.016429207986220717,0.002142726123565808,0.5771859569940716,140,4,16,16,False,
diving48,val,ovWCmIMMkRI_00033,data/Diving48_data/videos/ovWCmIMMkRI_00033.mp4,1,16,10,4,4,False,False,0.20473772287368774,0.011943044839426875,0.002142726123565808,0.5587558771949261,72,2,16,16,False,
diving48,val,ovWCmIMMkRI_00057,data/Diving48_data/videos/ovWCmIMMkRI_00057.mp4,1,16,10,4,4,False,False,0.287405401468277,0.011387806152924895,0.002142726123565808,0.5447974698618054,102,3,16,16,False,
diving48,val,MbzIpx8kAD0_00065,data/Diving48_data/videos/MbzIpx8kAD0_00065.mp4,1,16,10,4,34,False,False,0.4894345700740814,0.012815432157367468,0.002142726123565808,0.5317291428800672,164,4,16,16,False,
diving48,val,cs8g1es4vfM_00033,data/Diving48_data/videos/cs8g1es4vfM_00033.mp4,1,16,10,4,31,False,False,0.17942862212657928,0.010671671014279127,0.002142726123565808,0.5169992800801992,99,3,16,16,False,
diving48,val,cs8g1es4vfM_00032,data/Diving48_data/videos/cs8g1es4vfM_00032.mp4,1,16,10,4,34,False,False,0.86496502161026,0.015617374097928405,0.002142726123565808,0.5045952601358294,155,4,16,16,False,
diving48,val,ovWCmIMMkRI_00056,data/Diving48_data/videos/ovWCmIMMkRI_00056.mp4,1,16,10,4,34,False,False,0.34972599148750305,0.013113850029185414,0.002142726123565808,0.4873079650569707,90,3,16,16,False,
diving48,val,yHo2oERGo7A_00088,data/Diving48_data/videos/yHo2oERGo7A_00088.mp4,1,16,10,4,46,False,False,0.23686258494853973,0.010804601944983006,0.002142726123565808,0.47242934303358197,114,3,16,16,False,
diving48,val,zmacW6f2Tdk_00058,data/Diving48_data/videos/zmacW6f2Tdk_00058.mp4,2,16,10,4,4,False,False,0.08505561202764511,0.011356379836797714,0.002142726123565808,0.4601964019238949,126,4,16,16,False,
diving48,val,rRw7peH60Yw_00032,data/Diving48_data/videos/rRw7peH60Yw_00032.mp4,2,16,10,4,34,False,False,0.6971204280853271,0.01597742084413767,0.002142726123565808,0.44692647410556674,128,4,16,16,False,
diving48,val,zmacW6f2Tdk_00057,data/Diving48_data/videos/zmacW6f2Tdk_00057.mp4,2,16,10,4,0,False,False,0.1876610815525055,0.012679678155109286,0.002142726123565808,0.42951672803610563,127,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00215,data/Diving48_data/videos/Le6xdQ2OO8w_00215.mp4,3,16,10,4,35,False,False,0.10523398220539093,0.010030715959146619,0.002142726123565808,0.41492724511772394,70,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00201,data/Diving48_data/videos/Le6xdQ2OO8w_00201.mp4,3,16,10,4,31,False,False,0.391693115234375,0.013863557018339634,0.002142726123565808,0.40290228207595646,133,4,16,16,False,
diving48,val,zmacW6f2Tdk_00039,data/Diving48_data/videos/zmacW6f2Tdk_00039.mp4,3,16,10,4,34,False,False,0.5542665719985962,0.014606713084504008,0.002142726123565808,0.3875911191571504,96,3,16,16,False,
diving48,val,Jud-06v5Ghw_00001,data/Diving48_data/videos/Jud-06v5Ghw_00001.mp4,3,16,10,4,33,False,False,0.14845027029514313,0.010605236981064081,0.002142726123565808,0.37106437096372247,115,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00249,data/Diving48_data/videos/Le6xdQ2OO8w_00249.mp4,3,16,10,4,34,False,False,0.27673235535621643,0.012183116050437093,0.002142726123565808,0.35887518199160695,86,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00256,data/Diving48_data/videos/Le6xdQ2OO8w_00256.mp4,3,16,10,4,34,False,False,0.21202710270881653,0.012676205020397902,0.002142726123565808,0.34529449907131493,60,2,16,16,False,
