dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,75,16,7,False,True,0.3620973527431488,0.025425221072509885,0.002397862874204293,0.9518606199417263,106,5,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,75,16,7,False,True,0.11287232488393784,0.0198738609906286,0.002397862874204293,0.9236125689931214,51,3,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,75,16,46,False,False,0.1713206022977829,0.032120392890647054,0.002397862874204293,0.9021934608463198,211,10,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,75,16,31,False,True,0.3677521049976349,0.03026476502418518,0.002397862874204293,0.8675569579936564,87,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,75,16,0,True,True,0.5908285975456238,0.03310081805102527,0.002397862874204293,0.835150312166661,113,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,75,16,31,False,False,0.25113826990127563,0.027801394928246737,0.002397862874204293,0.7987970639951527,161,8,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,75,16,33,False,True,0.24811577796936035,0.025198154849931598,0.002397862874204293,0.7682622750289738,110,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,75,16,32,False,False,0.39098188281059265,0.025540851056575775,0.002397862874204293,0.7402005211915821,130,7,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,75,16,32,False,False,0.4336397349834442,0.025729522807523608,0.002397862874204293,0.7127807880751789,151,8,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,75,16,7,False,True,0.3189027011394501,0.02006955980323255,0.002397862874204293,0.685194426914677,96,5,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,75,16,32,False,False,0.23431506752967834,0.030681133968755603,0.002397862874204293,0.6629047789610922,250,12,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,75,16,36,False,True,0.1826644241809845,0.027502303011715412,0.002397862874204293,0.6301411930471659,90,5,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,75,16,35,False,False,0.23071466386318207,0.01448604604229331,0.002397862874204293,0.6002437749411911,53,3,16,16,False,
