dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,25,16,34,False,False,0.5147290229797363,0.016257100040093064,0.0020486813446041197,0.6015538030769676,106,2,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,25,16,35,False,False,0.15224802494049072,0.010388054884970188,0.0020486813446041197,0.5830559129826725,51,1,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,25,16,32,False,True,0.2355269491672516,0.017975314054638147,0.0020486813446041197,0.5710598460864276,211,4,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,25,16,34,False,False,0.6870787739753723,0.014748679008334875,0.0020486813446041197,0.5514077008701861,87,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,25,16,32,False,True,0.35074740648269653,0.012889623874798417,0.0020486813446041197,0.5346891928929836,113,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,25,16,34,False,False,0.25481900572776794,0.014137026155367494,0.0020486813446041197,0.5202193730510771,161,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,25,16,34,False,False,0.4380108714103699,0.012662230990827084,0.0020486813446041197,0.5043611950241029,110,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,25,16,32,False,True,0.34014347195625305,0.012341519119217992,0.0020486813446041197,0.48916755081154406,130,2,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,25,16,32,False,False,0.9063109755516052,0.012781586963683367,0.0020486813446041197,0.47563530202023685,151,3,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,25,16,7,False,False,0.1909213662147522,0.011951893102377653,0.0020486813446041197,0.4616836439818144,96,2,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,25,16,32,False,False,0.29099151492118835,0.017858879175037146,0.0020486813446041197,0.44791286811232567,250,4,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,25,16,36,False,True,0.25546950101852417,0.013595040887594223,0.0020486813446041197,0.42855202592909336,90,2,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,25,16,35,False,False,0.2002379447221756,0.009802100947126746,0.0020486813446041197,0.41298695793375373,53,1,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,25,16,32,False,True,0.23780247569084167,0.013570817885920405,0.0020486813446041197,0.40130400797352195,141,3,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,25,16,32,False,True,0.36569690704345703,0.01307833194732666,0.0020486813446041197,0.3864458450116217,96,2,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,25,16,3,False,False,0.25679782032966614,0.012677712133154273,0.0020486813446041197,0.3715774097945541,88,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,25,16,34,False,True,0.24937991797924042,0.016028060112148523,0.0020486813446041197,0.35683532105758786,150,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,25,16,31,False,False,0.3943121135234833,0.012528317049145699,0.0020486813446041197,0.33927417383529246,105,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,25,16,32,False,True,0.2651084363460541,0.0130815040320158,0.0020486813446041197,0.3246099359821528,96,2,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,25,16,46,False,False,0.23472143709659576,0.011257654055953026,0.0020486813446041197,0.30962492106482387,93,2,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,25,16,34,False,False,0.2289172112941742,0.010908948024734855,0.0020486813446041197,0.29706833185628057,64,1,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,25,16,35,False,False,0.26657840609550476,0.010669499868527055,0.0020486813446041197,0.28410618496127427,93,2,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,25,16,19,False,False,0.21000508964061737,0.012985165929421782,0.0020486813446041197,0.2717052779626101,92,2,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,25,16,7,False,False,0.29614195227622986,0.010731120826676488,0.0020486813446041197,0.2568753829691559,122,2,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,25,16,3,False,False,0.21146748960018158,0.011563300853595138,0.0020486813446041197,0.24432993703521788,105,2,16,16,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,16,25,16,7,False,False,0.1327548623085022,0.012653620913624763,0.0020486813446041197,0.23096670978702605,94,2,16,16,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,16,25,16,7,False,False,0.2924058437347412,0.010929615935310721,0.0020486813446041197,0.2169788251630962,102,2,16,16,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,16,25,16,35,False,False,0.14275461435317993,0.012634502025321126,0.0020486813446041197,0.20403099991381168,87,2,16,16,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,16,25,16,33,False,False,0.1905251145362854,0.014284322038292885,0.0020486813446041197,0.18945401418022811,77,2,16,16,False,
diving48,val,ovWCmIMMkRI_00034,data/Diving48_data/videos/ovWCmIMMkRI_00034.mp4,1,16,25,16,47,False,False,0.15211211144924164,0.013833197997882962,0.0020486813446041197,0.17280739499256015,92,2,16,16,False,
diving48,val,yHo2oERGo7A_00057,data/Diving48_data/videos/yHo2oERGo7A_00057.mp4,1,16,25,16,35,False,False,0.23258309066295624,0.013189946068450809,0.0020486813446041197,0.15737964492291212,102,2,16,16,False,
diving48,val,SbzcCzXjYSU_00056,data/Diving48_data/videos/SbzcCzXjYSU_00056.mp4,1,16,25,16,32,False,False,0.3297463655471802,0.014792151050642133,0.0020486813446041197,0.14241327182389796,109,2,16,16,False,
