dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,50,2,1,False,True,0.30010902881622314,0.02452741004526615,0.0021902570661040954,0.9198787189088762,106,16,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,50,2,34,False,False,0.5731125473976135,0.018140518805012107,0.0021902570661040954,0.8928819161374122,51,13,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,50,2,46,False,False,0.29587262868881226,0.026344982907176018,0.0021902570661040954,0.872043217997998,211,16,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,50,2,34,False,False,0.2742011845111847,0.02270894800312817,0.0021902570661040954,0.844350254861638,87,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,50,2,1,False,True,0.6880657076835632,0.02290014293976128,0.0021902570661040954,0.8185463950503618,113,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,50,2,8,False,False,0.1861874759197235,0.02429583901539445,0.0021902570661040954,0.793004265986383,161,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,50,2,33,False,False,0.1435360163450241,0.02281797816976905,0.0021902570661040954,0.766402745153755,110,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,50,2,8,False,False,0.20956523716449738,0.021945738000795245,0.0021902570661040954,0.7414192820433527,130,16,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,50,2,32,False,False,0.8445667028427124,0.02216671104542911,0.0021902570661040954,0.7171792299486697,151,16,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,50,2,27,False,False,0.1918085813522339,0.02137759607285261,0.0021902570661040954,0.6932364471722394,96,16,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,50,2,36,False,False,0.22633878886699677,0.028652467066422105,0.0021902570661040954,0.6699572689831257,250,16,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,50,2,7,False,False,0.660871684551239,0.024537455989047885,0.0021902570661040954,0.6392211008351296,90,16,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,50,2,31,False,False,0.2564598619937897,0.01796226901933551,0.0021902570661040954,0.6121536071877927,53,13,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,50,2,0,True,True,0.7742217779159546,0.021241878159344196,0.0021902570661040954,0.5922819881234318,141,16,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,50,2,34,False,False,0.2257065773010254,0.01927147596143186,0.0021902570661040954,0.5695309808943421,96,16,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,50,2,24,False,False,0.16718551516532898,0.01969394995830953,0.0021902570661040954,0.5484232918825,88,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,50,2,34,False,False,0.26845845580101013,0.024940459989011288,0.0021902570661040954,0.5270993541926146,150,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,50,2,7,False,False,0.7171387076377869,0.02148501481860876,0.0021902570661040954,0.4993670510593802,105,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,50,2,8,False,False,0.1626855880022049,0.025547045981511474,0.0021902570661040954,0.4757473838981241,96,16,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,50,2,2,False,True,0.3747696280479431,0.019730862928554416,0.0021902570661040954,0.44693190115503967,93,16,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,50,2,33,False,True,0.2859553098678589,0.02117066108621657,0.0021902570661040954,0.42490132711827755,64,16,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,50,2,21,False,False,0.11205237358808517,0.019042855128645897,0.0021902570661040954,0.4014058159664273,93,16,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,50,2,2,False,True,0.2619202733039856,0.021151353139430285,0.0021902570661040954,0.3803582238033414,92,16,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,50,2,7,False,False,0.24486735463142395,0.026820513885468245,0.0021902570661040954,0.35687709995545447,122,16,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,50,2,7,False,False,0.18593080341815948,0.0203150340821594,0.0021902570661040954,0.32819997100159526,105,16,16,16,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,16,50,2,2,False,True,0.2170543223619461,0.020545211853459477,0.0021902570661040954,0.3062370470725,94,16,16,16,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,16,50,2,7,False,False,0.31665724515914917,0.020227250875905156,0.0021902570661040954,0.28360911598429084,102,16,16,16,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,16,50,2,21,False,True,0.2626475393772125,0.022174268029630184,0.0021902570661040954,0.26115550589747727,87,16,16,16,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,16,50,2,2,False,True,0.24057064950466156,0.026514778146520257,0.0021902570661040954,0.23660904681310058,77,16,16,16,False,
diving48,val,ovWCmIMMkRI_00034,data/Diving48_data/videos/ovWCmIMMkRI_00034.mp4,1,16,50,2,19,False,False,0.8276095986366272,0.02020758599974215,0.0021902570661040954,0.20771179697476327,92,16,16,16,False,
diving48,val,yHo2oERGo7A_00057,data/Diving48_data/videos/yHo2oERGo7A_00057.mp4,1,16,50,2,7,False,False,0.2904200851917267,0.020219066878780723,0.0021902570661040954,0.18558455002494156,102,16,16,16,False,
diving48,val,SbzcCzXjYSU_00056,data/Diving48_data/videos/SbzcCzXjYSU_00056.mp4,1,16,50,2,8,False,False,0.46671849489212036,0.029750388115644455,0.0021902570661040954,0.1627828690689057,109,16,16,16,False,
diving48,val,jMEYIEYkpY0_00103,data/Diving48_data/videos/jMEYIEYkpY0_00103.mp4,1,16,50,2,21,False,True,0.4898693561553955,0.027249643113464117,0.0021787680307170376,0.9253423018381,140,16,16,16,False,
diving48,val,ovWCmIMMkRI_00033,data/Diving48_data/videos/ovWCmIMMkRI_00033.mp4,1,16,50,2,2,False,True,0.3199895918369293,0.02159838704392314,0.0021787680307170376,0.8958689500577748,72,16,16,16,False,
diving48,val,ovWCmIMMkRI_00057,data/Diving48_data/videos/ovWCmIMMkRI_00057.mp4,1,16,50,2,25,False,False,0.17105230689048767,0.021595630096271634,0.0021787680307170376,0.8714872649870813,102,16,16,16,False,
