dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,169724,data/Something_data/videos_full/169724.webm,0,32,50,16,135,False,False,0.21290414035320282,0.48155226701055653,0.05128214793785446,13.33360181900207,46,2,32,32,False,
somethingv2,validation,108286,data/Something_data/videos_full/108286.webm,0,32,50,16,127,False,False,0.9684564471244812,0.5539356210210826,0.05128214793785446,12.849470444984036,54,2,32,32,False,
somethingv2,validation,147281,data/Something_data/videos_full/147281.webm,0,32,50,16,9,False,False,0.5041441917419434,0.40143385098781437,0.05128214793785446,12.29332177300239,62,2,32,32,False,
somethingv2,validation,6216,data/Something_data/videos_full/6216.webm,0,32,50,16,127,False,False,0.8801785111427307,0.27974591599195264,0.05128214793785446,11.889820835000137,41,2,32,32,False,
somethingv2,validation,174027,data/Something_data/videos_full/174027.webm,0,32,50,16,125,False,False,0.8916894793510437,0.6371888249996118,0.05128214793785446,11.608101554011228,46,2,32,32,False,
somethingv2,validation,144827,data/Something_data/videos_full/144827.webm,0,32,50,16,125,False,False,0.5684508681297302,0.3907660789845977,0.05128214793785446,10.969114498991985,42,2,32,32,False,
somethingv2,validation,53775,data/Something_data/videos_full/53775.webm,0,32,50,16,128,False,False,0.5682276487350464,0.5305709049862344,0.05128214793785446,10.576380370010156,42,2,32,32,False,
somethingv2,validation,51951,data/Something_data/videos_full/51951.webm,0,32,50,16,127,False,False,0.764021098613739,0.016743717016652226,0.05128214793785446,10.043964324024273,33,1,32,32,False,
somethingv2,validation,10430,data/Something_data/videos_full/10430.webm,0,32,50,16,127,False,False,0.6176373958587646,0.2937255529977847,0.05128214793785446,10.017777858010959,52,2,32,32,False,
somethingv2,validation,148979,data/Something_data/videos_full/148979.webm,0,32,50,16,11,False,False,0.3286944329738617,0.35120774200186133,0.05128214793785446,9.721921591990395,63,2,32,32,False,
somethingv2,validation,99688,data/Something_data/videos_full/99688.webm,0,32,50,16,12,False,False,0.3658486604690552,0.6336253650079016,0.05128214793785446,9.368200447992422,48,2,32,32,False,
somethingv2,validation,112846,data/Something_data/videos_full/112846.webm,0,32,50,16,9,False,False,0.4843185245990753,0.34755907699582167,0.05128214793785446,8.732788409019122,42,2,32,32,False,
somethingv2,validation,198092,data/Something_data/videos_full/198092.webm,0,32,50,16,125,False,False,0.9337097406387329,0.32030853800824843,0.05128214793785446,8.38296136201825,57,2,32,32,False,
somethingv2,validation,88925,data/Something_data/videos_full/88925.webm,0,32,50,16,30,False,False,0.5504546761512756,0.3836447350040544,0.05128214793785446,8.060548968991498,44,2,32,32,False,
somethingv2,validation,173157,data/Something_data/videos_full/173157.webm,0,32,50,16,125,False,False,0.6514377593994141,0.2541434689774178,0.05128214793785446,7.674854261014843,65,2,32,32,False,
somethingv2,validation,108136,data/Something_data/videos_full/108136.webm,0,32,50,16,128,False,False,0.9954106211662292,0.20421950201853178,0.05128214793785446,7.4186832690029405,54,2,32,32,False,
somethingv2,validation,81300,data/Something_data/videos_full/81300.webm,0,32,50,16,128,False,False,0.8988581299781799,0.5892811080266256,0.05128214793785446,7.2124229070032015,44,2,32,32,False,
somethingv2,validation,121078,data/Something_data/videos_full/121078.webm,0,32,50,16,126,False,False,0.7657891511917114,0.43897244802792557,0.05128214793785446,6.621305869019125,41,2,32,32,False,
somethingv2,validation,24255,data/Something_data/videos_full/24255.webm,0,32,50,16,144,False,False,0.6579740643501282,0.013087677012663335,0.05128214793785446,6.180122272024164,32,1,32,32,False,
somethingv2,validation,210300,data/Something_data/videos_full/210300.webm,0,32,50,16,125,False,False,0.24888357520103455,0.019870564981829375,0.05128214793785446,6.163207482983125,52,2,32,32,False,
somethingv2,validation,52371,data/Something_data/videos_full/52371.webm,1,32,50,16,23,False,False,0.13333728909492493,0.5094281590136234,0.05128214793785446,6.137019343004795,68,3,32,32,False,
somethingv2,validation,18320,data/Something_data/videos_full/18320.webm,1,32,50,16,125,False,False,0.5599972009658813,0.010035081999376416,0.05128214793785446,5.6256132540002,33,1,32,32,False,
somethingv2,validation,182144,data/Something_data/videos_full/182144.webm,1,32,50,16,160,False,False,0.9949702620506287,0.49043114701635204,0.05128214793785446,5.613832064002054,43,2,32,32,False,
somethingv2,validation,47739,data/Something_data/videos_full/47739.webm,1,32,50,16,17,False,False,0.32703128457069397,0.3029768429987598,0.05128214793785446,5.121205419010948,44,2,32,32,False,
somethingv2,validation,48198,data/Something_data/videos_full/48198.webm,1,32,50,16,16,False,False,0.2750166654586792,0.2088354740117211,0.05128214793785446,4.815435417986009,35,2,32,32,False,
